COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS12345-5;Vão entre T481 e T482;;ESTR12468-5;-16.7602671447;-43.980598291;849.051;841.804;ESTRUTURA 481;ESTR06731-4;;;863.482;811.337;285;ESTRUTURA 482;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7581668414;-43.9786505381;0;475.835780123;5.74546958;5.149885953;843.787;834.24;2389600;1;
VLTS12346-3;Vão entre T482 e T483;;ESTR06731-4;-16.7581668414;-43.9767027852;863.482;825.147;ESTRUTURA 482;ESTR06732-2;;;828.812;841.804;286;ESTRUTURA 483;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7565915547;-43.9752472039;0;355.909782564;11.04380996;10.21213852;843.594;821.582;2389601;1;
VLTS12347-1;Vão entre T483 e T484;;ESTR06732-2;-16.7565915547;-43.9737916227;828.812;834.797;ESTRUTURA 483;ESTR06733-0;;;828.952;825.147;287;ESTRUTURA 484;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7543414826;-43.9717049347;0;509.783608508;4.742796668;4.081535705;813.703;820.347;2389602;1;
VLTS12348-9;Vão entre T484 e T485;;ESTR06733-0;-16.7543414826;-43.9696182467;828.952;842.512;ESTRUTURA 484;ESTR06734-8;;;846.081;834.797;288;ESTRUTURA 485;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7532479483;-43.9686034259;0;247.885104858;16.64400127;13.73700934;837.019;838.077;2389603;1;
VLTS12349-7;Vão entre T485 e T486;;ESTR06734-8;-16.7532479483;-43.9675886052;846.081;857.236;ESTRUTURA 485;ESTR06735-5;;;852.368;842.512;289;ESTRUTURA 486;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7514948365;-43.9659703833;0;395.784617227;6.147535539;4.743741718;847.771;844.936;2389604;1;
VLTS12350-5;Vão entre T486 e T487;;ESTR06735-5;-16.7514948365;-43.9643521613;852.368;856.066;ESTRUTURA 486;ESTR06736-3;;;867.996;857.236;290;ESTRUTURA 487;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7494699592;-43.962467306;0;460.077816293;9.766826047;9.072378307;835.327;854.68;2389605;1;
VLTS12351-3;Vão entre T487 e T488;;ESTR06736-3;-16.7494699592;-43.9605824507;867.996;840.438;ESTRUTURA 487;ESTR06737-1;;;869.166;856.066;291;ESTRUTURA 488;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7483594761;-43.9595596992;0;250.282863738;4.786983744;2.235071118;866.61;823.397;2389606;1;
VLTS12352-1;Vão entre T488 e T489;;ESTR06737-1;-16.7483594761;-43.9585369477;869.166;834.161;ESTRUTURA 488;ESTR06738-9;;;854.452;840.438;292;ESTRUTURA 489;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7455745528;-43.9577474916;0;351.096184192;5.274907798;4.569687944;856.876;835.841;2389607;1;
VLTS12353-9;Vão entre T489 e T490;;ESTR06738-9;-16.7455745528;-43.9569580355;854.452;817.032;ESTRUTURA 489;ESTR06739-7;;;846.747;834.161;293;ESTRUTURA 490;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7426700242;-43.9561358185;0;366.059324558;6.288598174;3.029290406;850.027;825.099;2389608;1;
VLTS12354-7;Vão entre T490 e T491;;ESTR06739-7;-16.7426700242;-43.9553136015;846.747;816.892;ESTRUTURA 490;ESTR06740-5;;;837.107;817.032;294;ESTRUTURA 491;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.739719691;-43.9544776034;0;371.916715539;6.731883498;6.428052035;832.307;801.783;2389609;1;
VLTS12355-4;Vão entre T491 e T492;;ESTR06740-5;-16.739719691;-43.9536416053;837.107;851.572;ESTRUTURA 491;ESTR06741-3;;;853.764;816.892;295;ESTRUTURA 492;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.735848348;-43.9525455992;0;487.921895;6.704146777;5.714644144;833.542;831.674;2389610;1;
VLTS12356-2;Vão entre T492 e T493;;ESTR06741-3;-16.735848348;-43.9514495932;853.764;837.141;ESTRUTURA 492;ESTR06742-1;;;823.307;851.572;296;ESTRUTURA 493;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.733295344;-43.9507260972;0;321.841043103;11.48392997;10.12984537;846.21;831.877;2389611;1;
VLTS12357-0;Vão entre T493 e T494;;ESTR06742-1;-16.733295344;-43.9500026012;823.307;875.366;ESTRUTURA 493;ESTR06854-4;;;784.885;837.141;297;ESTRUTURA 494;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7298056999;-43.9490139531;0;439.890183598;11.9818541;11.06435238;799.435;844.404;2389612;1;
VLTS12358-8;Vão entre T494 e T495;;ESTR06854-4;-16.7298056999;-43.948025305;784.885;739.901;ESTRUTURA 494;ESTR06855-1;;;778.472;719.211;298;ESTRUTURA 495;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7263281203;-43.9470416155;0;438.214021916;8.337022134;7.795505915;758.494;730.023;2389613;1;
VLTS12359-6;Vão entre T495 e T496;;ESTR06855-1;-16.7263281203;-43.9460579261;778.472;792.01;ESTRUTURA 495;ESTR06856-9;;;778.934;739.901;299;ESTRUTURA 496;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7228274096;-43.9450659304;0;441.310874714;10.30588698;7.624783781;760.777;764.91;2389614;1;
VLTS12360-4;Vão entre T496 e T497;;ESTR06856-9;-16.7228274096;-43.9440739348;778.934;758.585;ESTRUTURA 496;ESTR06857-7;;;768.129;792.01;300;ESTRUTURA 497;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7199997987;-43.9432736367;0;356.360977766;7.921462158;5.742491821;769.618;751.978;2389615;1;
VLTS12361-2;Vão entre T497 e T498;;ESTR06857-7;-16.7199997987;-43.9424733386;768.129;818.848;ESTRUTURA 497;ESTR06858-5;;;776.118;758.585;301;ESTRUTURA 498;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7167052164;-43.9415403161;0;415.271522318;6.663832821;5.601877025;769.756;777.283;2389616;1;
VLTS12362-0;Vão entre T498 e T499;;ESTR06858-5;-16.7167052164;-43.9406072935;776.118;711.386;ESTRUTURA 498;ESTR06859-3;;;755.956;818.848;302;ESTRUTURA 499;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7137050125;-43.9397579101;0;378.139860077;7.59956911;6.444705405;764.893;720.221;2389617;1;
VLTS12363-8;Vão entre T499 e T500;;ESTR06859-3;-16.7137050125;-43.9389085268;755.956;736.96;ESTRUTURA 499;ESTR06860-1;;;748.96;711.386;303;ESTRUTURA 500;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7105797121;-43.9380239077;0;393.889948948;3.864023451;2.511107487;752.717;720.437;2389618;1;
VLTS12364-6;Vão entre T500 e T501;;ESTR06860-1;-16.7105797121;-43.9371392885;748.96;743.956;ESTRUTURA 500;ESTR06861-9;;;723.396;736.96;304;ESTRUTURA 501;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7068843682;-43.9360940885;0;465.657441956;8.331661111;6.709438567;732.447;740.717;2389619;1;
VLTS12365-3;Vão entre T501 e T502;;ESTR06861-9;-16.7068843682;-43.9350488885;723.396;764.118;ESTRUTURA 501;ESTR06862-7;;;830.868;743.956;305;ESTRUTURA 502;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.7005411361;-43.9332518267;0;799.627059625;17.54592948;17.09997159;732.241;752.893;2389620;1;
VLTS12366-1;Vão entre T502 e T503;;ESTR06862-7;-16.7005411361;-43.931454765;830.868;756.139;ESTRUTURA 502;ESTR06863-5;;;770.605;764.118;306;ESTRUTURA 503;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6967324293;-43.9303774569;0;479.95328109;17.54233241;16.44368381;789.303;757.756;2389621;1;
VLTS12367-9;Vão entre T503 e T504;;ESTR06863-5;-16.6967324293;-43.9293001488;770.605;766.944;ESTRUTURA 503;ESTR06864-3;;;804.03;756.139;307;ESTRUTURA 504;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6927203987;-43.9281642637;0;505.68650658;12.30090168;11.81601629;763.998;757.628;2389622;1;
VLTS12368-7;Vão entre T504 e T505;;ESTR06864-3;-16.6927203987;-43.9270283785;804.03;766.492;ESTRUTURA 504;ESTR06865-0;;;751.931;766.944;308;ESTRUTURA 505;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6893084499;-43.9260632375;0;429.966014625;12.7300759;12.31492681;776.94;748.787;2389623;1;
VLTS12369-5;Vão entre T505 e T506;;ESTR06865-0;-16.6893084499;-43.9250980965;751.931;699.971;ESTRUTURA 505;ESTR06866-8;;;731.241;672.859;309;ESTRUTURA 506;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6858030375;-43.9241060872;0;441.789982352;5.468209096;4.924964546;742.053;683.968;2389624;1;
VLTS12370-3;Vão entre T506 e T507;;ESTR06866-8;-16.6858030375;-43.923114078;731.241;710.453;ESTRUTURA 506;ESTR06867-6;;;711.736;699.971;310;ESTRUTURA 507;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6818050181;-43.9219804718;0;504.100155788;4.717911654;4.198173668;716.626;686.169;2389625;1;
VLTS12371-1;Vão entre T507 e T508;;ESTR06867-6;-16.6818050181;-43.9208468657;711.736;732.158;ESTRUTURA 507;ESTR06868-4;;;733.658;710.453;311;ESTRUTURA 508;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6779543168;-43.9197559706;0;485.43152107;5.993430327;5.173541253;718.571;724.557;2389626;1;
VLTS12372-9;Vão entre T508 e T509;;ESTR06868-4;-16.6779543168;-43.9186650755;733.658;721.618;ESTRUTURA 508;ESTR06869-2;;;744.198;732.158;312;ESTRUTURA 509;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6743366582;-43.9176481387;0;455.246585483;4.090530406;3.751373551;730.477;718.437;2389627;1;
VLTS12373-7;Vão entre T509 e T510;;ESTR06869-2;-16.6743366582;-43.9166312018;744.198;699.706;ESTRUTURA 509;ESTR06870-0;;;722.493;721.618;313;ESTRUTURA 510;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6735089205;-43.9152845355;0;301.472458646;8.018974638;7.571504244;736.597;706.541;2389628;1;
VLTS12374-5;Vão entre T510 e T511;;ESTR06870-0;-16.6735089205;-43.9139378691;722.493;719.211;ESTRUTURA 510;ESTR06871-8;;;712.011;699.706;314;ESTRUTURA 511;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.67185581;-43.911279628;0;595.742191922;4.728723327;4.392000492;698.209;704.596;2389629;1;
VLTS12375-2;Vão entre T511 e T512;;ESTR06871-8;-16.67185581;-43.908621387;712.011;670.956;ESTRUTURA 511;ESTR06872-6;;;684.909;639.638;315;ESTRUTURA 512;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6706462633;-43.9066763331;0;435.910793821;7.124622845;6.520370774;696.008;638.821;2389630;1;
VLTS12376-0;Vão entre T512 e T513;;ESTR06872-6;-16.6706462633;-43.9047312791;684.909;627.982;ESTRUTURA 512;ESTR06873-4;;;676.178;670.956;316;ESTRUTURA 513;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6695330059;-43.9029379769;0;401.838786721;3.873443907;2.666492224;678.821;620.5;2389631;1;
VLTS12377-8;Vão entre T513 e T514;;ESTR06873-4;-16.6695330059;-43.9011446748;676.178;624.31;ESTRUTURA 513;ESTR06874-2;;;681.074;627.982;317;ESTRUTURA 514;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6687550743;-43.8998957907;0;279.938124427;5.791994225;4.889651964;687.31;633.617;2389632;1;
VLTS12378-6;Vão entre T514 e T515;;ESTR06874-2;-16.6687550743;-43.8986469066;681.074;670.817;ESTRUTURA 514;ESTR06875-9;;;660.709;624.31;318;ESTRUTURA 515;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.667646018;-43.8968621445;0;399.966783128;6.612049079;5.504207081;663.274;634.117;2389633;1;
VLTS12379-4;Vão entre T515 e T516;;ESTR06875-9;-16.667646018;-43.8950773824;660.709;650.631;ESTRUTURA 515;ESTR06876-7;;;646.844;670.817;319;ESTRUTURA 516;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6666733225;-43.8935109306;0;351.021514373;5.248681134;4.402294266;660.015;635.711;2389634;1;
VLTS12380-2;Vão entre T516 e T517;;ESTR06876-7;-16.6666733225;-43.8919444787;646.844;634.794;ESTRUTURA 516;ESTR06877-5;;;662.681;650.631;320;ESTRUTURA 517;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6648102901;-43.8889513489;0;670.877523321;8.244574915;7.374669486;617.573;605.523;2389635;1;
VLTS12381-0;Vão entre T517 e T518;;ESTR06877-5;-16.6648102901;-43.8859582191;662.681;648.659;ESTRUTURA 517;ESTR06878-3;;;682.877;634.794;321;ESTRUTURA 518;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6632733695;-43.8834881813;0;553.619829668;11.68942956;10.79982992;647.771;647.965;2389636;1;
VLTS12382-8;Vão entre T518 e T519;;ESTR06878-3;-16.6632733695;-43.8810181434;682.877;669.024;ESTRUTURA 518;ESTR06879-1;;;636.37;648.659;322;ESTRUTURA 519;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.661816316;-43.8786714739;0;525.867867842;10.01126009;9.178921731;646.177;651.224;2389637;1;
VLTS12383-6;Vão entre T519 e T520;;ESTR06879-1;-16.661816316;-43.8763248045;636.37;664.128;ESTRUTURA 519;ESTR06880-9;;;640.032;669.024;323;ESTRUTURA 520;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6608985081;-43.8748548202;0;329.585792414;6.360104253;4.988685914;645.667;675.26;2389638;1;
VLTS12384-4;Vão entre T520 e T521;;ESTR06880-9;-16.6608985081;-43.873384836;640.032;672.859;ESTRUTURA 520;ESTR06881-7;;;683.016;664.128;324;ESTRUTURA 521;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6591669998;-43.870599373;0;624.274680971;9.350050832;9.255541152;632.55;666.771;2389639;1;
VLTS12385-1;Vão entre T521 e T522;;ESTR06881-7;-16.6591669998;-43.8678139099;683.016;595.09;ESTRUTURA 521;ESTR06882-5;;;651.698;596.842;325;ESTRUTURA 522;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6575423662;-43.8651985755;0;586.113318157;6.496866531;6.131237576;650.881;584.018;2389640;1;
VLTS12386-9;Vão entre T522 e T523;;ESTR06882-5;-16.6575423662;-43.862583241;651.698;609.61;ESTRUTURA 522;ESTR06883-3;;;667.375;595.09;326;ESTRUTURA 523;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.655826361;-43.8598283187;0;617.560066886;6.141588816;5.986786061;638.508;600.818;2389641;1;
VLTS12387-7;Vão entre T523 e T524;;ESTR06883-3;-16.655826361;-43.8570733965;667.375;607.338;ESTRUTURA 523;ESTR06884-1;;;659.91;609.61;327;ESTRUTURA 524;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6547275664;-43.8553064613;0;396.028686023;3.790634499;3.237139241;671.316;608.585;2389642;1;
VLTS12388-5;Vão entre T524 e T525;;ESTR06884-1;-16.6547275664;-43.8535395262;659.91;587.049;ESTRUTURA 524;ESTR06885-8;;;618.876;607.338;328;ESTRUTURA 525;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6532835188;-43.8512119025;0;521.585349813;8.998143835;8.030708687;635.465;597.586;2389643;1;
VLTS12389-3;Vão entre T525 e T526;;ESTR06885-8;-16.6532835188;-43.8488842787;618.876;598.439;ESTRUTURA 525;ESTR06886-6;;;662.841;587.049;329;ESTRUTURA 526;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6518039698;-43.8465057942;0;533.120920715;9.726686383;9.202977804;626.161;578.039;2389644;1;
VLTS12390-1;Vão entre T526 e T527;;ESTR06886-6;-16.6518039698;-43.8441273096;662.841;621.378;ESTRUTURA 526;ESTR06887-4;;;633.428;598.439;330;ESTRUTURA 527;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6539659642;-43.8421431915;0;486.162234061;6.680486003;6.188880561;642.037;607.08;2389645;1;
VLTS12391-9;Vão entre T527 e T528;;ESTR06887-4;-16.6539659642;-43.8401590734;633.428;650.791;ESTRUTURA 527;ESTR06888-2;;;610.489;621.378;331;ESTRUTURA 528;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6562794004;-43.8380385995;0;519.72507781;5.403048881;4.640915174;619.13;629.987;2389646;1;
VLTS12392-7;Vão entre T528 e T529;;ESTR06888-2;-16.6562794004;-43.8359181256;610.489;606.826;ESTRUTURA 528;ESTR06889-0;;;599.099;650.791;332;ESTRUTURA 529;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6590413733;-43.8333894023;0;619.952205502;3.990146302;3.952078851;590.089;614.111;2389647;1;
VLTS12393-5;Vão entre T529 e T530;;ESTR06889-0;-16.6590413733;-43.830860679;599.099;647.85;ESTRUTURA 529;ESTR06890-8;;;619.388;606.826;333;ESTRUTURA 530;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6608176967;-43.8292281814;0;399.858895068;6.08664714;5.341134151;609.636;623.405;2389648;1;
VLTS12394-3;Vão entre T530 e T531;;ESTR06890-8;-16.6608176967;-43.8275956838;619.388;655.315;ESTRUTURA 530;ESTR07002-9;;;621.65;647.85;334;ESTRUTURA 531;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6621379249;-43.8263802651;0;297.57595345;2.272024981;1.506170088;620.625;659.256;2389649;1;
VLTS12395-0;Vão entre T531 e T532;;ESTR07002-9;-16.6621379249;-43.8251648463;621.65;639.638;ESTRUTURA 531;ESTR07003-7;;;607.13;655.315;335;ESTRUTURA 532;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6653583332;-43.8250580366;0;357.042804461;5.708839317;5.306926722;612.858;626.448;2389650;1;
VLTS12396-8;Vão entre T532 e T533;;ESTR07003-7;-16.6653583332;-43.8249512269;607.13;596.842;ESTRUTURA 532;ESTR07004-5;;;608.882;612.08;336;ESTRUTURA 533;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6682541595;-43.8248492751;0;321.139743642;4.578380687;4.250486049;596.058;605.606;2389651;1;
VLTS12397-6;Vão entre T533 e Pórtico final;;ESTR07004-5;-16.6682541595;-43.8247473234;608.882;479.09;ESTRUTURA 533;PORT00062-0;;;624.12;482.979;337;Pórtico Final;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;30;30;-16.6695935943;-43.8246034651;0;151.342292414;12.33693484;11.86449585;617.646;481.044;2389652;1;
VLTS12060-0;Vão entre Pórtico inicial e T001;;PORT00122-2;-17.5915796911;-44.73541051858;515.141;478.536;Pórtico Inicial;ESTR07113-4;;;514.938;478.38;0;ESTRUTURA 001;MT-L-30224;LT M. Claros 2 - V. da Palma 1 345 kV;25;25;-17.59142790625;-44.73514659274;0;67.5833458048;1.453020694;1.271023193;515.022;474.289;2389653;1;
