COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS06200-0;Vão entre T213 e T214;;ESTR07773-5;-18.5577746894;-45.7288056908;803.97;794.11;ESTRUTURA 213;ESTR07774-3;;;790.423;780.553;213;ESTRUTURA 214;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5558176;-45.7280250838;0;465.131479703;8.252505297;7.909806497;780.898;771.038;2390874;1;
VLTS06201-8;Vão entre T214 e T215;;ESTR07774-3;-18.5538605106;-45.7272444768;790.423;780.553;ESTRUTURA 214;ESTR07775-0;;;798.062;788.182;214;ESTRUTURA 215;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5518255134;-45.7264216633;0;484.493530661;7.479976038;7.099166;765.115;755.245;2390875;1;
VLTS06202-6;Vão entre T215 e T216;;ESTR07775-0;-18.5497905161;-45.7255988497;798.062;788.182;ESTRUTURA 215;ESTR07776-8;;;795.548;785.668;215;ESTRUTURA 216;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5489075926;-45.7252332066;0;210.874142784;5.844244267;3.767175954;802.399;792.519;2390876;1;
VLTS06203-4;Vão entre T216 e T217;;ESTR07776-8;-18.5480246691;-45.7248675634;795.548;785.668;ESTRUTURA 216;ESTR07777-6;;;800.366;790.476;216;ESTRUTURA 217;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5460919538;-45.7240272503;0;464.778315651;8.910484548;8.499751101;778.432;768.552;2390877;1;
VLTS06204-2;Vão entre T217 e T218;;ESTR07777-6;-18.5441592385;-45.7231869372;800.366;790.476;ESTRUTURA 217;ESTR07778-4;;;799.832;789.942;217;ESTRUTURA 218;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5430371329;-45.7227048045;0;269.38092475;5.329256336;3.782004984;799.588;789.698;2390878;1;
VLTS06205-9;Vão entre T218 e T219;;ESTR07778-4;-18.5419150274;-45.7222226719;799.832;789.942;ESTRUTURA 218;ESTR07779-2;;;789.433;779.533;218;ESTRUTURA 219;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5403941959;-45.7215616055;0;365.718197673;9.181386164;8.661860471;789.883;779.993;2390879;1;
VLTS06206-7;Vão entre T219 e T220;;ESTR07779-2;-18.5388733645;-45.7209005392;789.433;779.533;ESTRUTURA 219;ESTR07780-0;;;800.321;790.421;219;ESTRUTURA 220;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5376077296;-45.7203498934;0;304.392816401;10.01567657;8.558677668;792.721;782.821;2390880;1;
VLTS06207-5;Vão entre T220 e T221;;ESTR07780-0;-18.5363420946;-45.7197992477;800.321;790.421;ESTRUTURA 220;ESTR05554-1;;;794.292;784.382;220;ESTRUTURA 221;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5349855087;-45.719211089;0;326.101446282;4.550117814;3.333931856;799.958;790.058;2390881;1;
VLTS06208-3;Vão entre T221 e T222;;ESTR05554-1;-18.5336289228;-45.7186229303;794.292;784.382;ESTRUTURA 221;ESTR05555-8;;;797.718;787.808;221;ESTRUTURA 222;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5313607888;-45.7176383033;0;545.327837192;8.418605629;8.125387515;767.859;757.949;2390882;1;
VLTS06209-1;Vão entre T222 e T223;;ESTR05555-8;-18.5290926548;-45.7166536762;797.718;787.808;ESTRUTURA 222;ESTR05556-6;;;795.454;785.534;222;ESTRUTURA 223;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5273867207;-45.715916737;0;409.866720199;4.925259604;4.504879047;788.106;778.196;2390883;1;
VLTS06210-9;Vão entre T223 e T224;;ESTR05556-6;-18.5256807867;-45.7151797978;795.454;785.534;ESTRUTURA 223;ESTR05557-4;;;780.58;770.66;223;ESTRUTURA 224;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5240980929;-45.7144938109;0;380.44369254;10.39864789;10.25145134;783.577;773.657;2390884;1;
VLTS06211-7;Vão entre T224 e T225;;ESTR05557-4;-18.522515399;-45.7138078239;780.58;770.66;ESTRUTURA 224;ESTR05558-2;;;811.329;801.409;224;ESTRUTURA 225;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5206205278;-45.7129872946;0;455.424443359;11.99342741;11.41901818;774.703;764.783;2390885;1;
VLTS06212-5;Vão entre T225 e T226;;ESTR05558-2;-18.5187256566;-45.7121667653;811.329;801.409;ESTRUTURA 225;ESTR05559-0;;;813.992;804.062;225;ESTRUTURA 226;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5173497975;-45.7115707793;0;330.699963152;4.182340956;3.346235631;816.608;806.678;2390886;1;
VLTS06213-3;Vão entre T226 e T227;;ESTR05559-0;-18.5159739385;-45.7109747933;813.992;804.062;ESTRUTURA 226;ESTR05560-8;;;804.613;794.683;226;ESTRUTURA 227;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5139078125;-45.7100818104;0;496.451825322;9.165844031;8.656429045;797.289;787.359;2390887;1;
VLTS06214-1;Vão entre T227 e T228;;ESTR05560-8;-18.5118416864;-45.7091888276;804.613;794.683;ESTRUTURA 227;ESTR05561-6;;;780.746;770.816;227;ESTRUTURA 228;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5100700586;-45.7084189851;0;426.027079546;7.158465146;6.359220177;790.745;780.815;2390888;1;
VLTS06215-8;Vão entre T228 e T229;;ESTR05561-6;-18.5082984308;-45.7076491427;780.746;770.816;ESTRUTURA 228;ESTR05562-4;;;784.221;774.281;228;ESTRUTURA 229;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5060724071;-45.7066878085;0;534.817171866;6.720053486;5.970264546;757.8;747.87;2390889;1;
VLTS06216-6;Vão entre T229 e T230;;ESTR05562-4;-18.5038463833;-45.7057264744;784.221;774.281;ESTRUTURA 229;ESTR05563-2;;;813.921;803.981;229;ESTRUTURA 230;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5026193012;-45.7051941217;0;295.012186411;13.96281303;12.32423665;804.15;794.21;2390890;1;
VLTS06217-4;Vão entre T230 e T231;;ESTR05563-2;-18.5013922191;-45.7046617691;813.921;803.981;ESTRUTURA 230;ESTR05564-0;;;816.901;806.961;230;ESTRUTURA 231;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.5001858284;-45.7041381794;0;290.055941916;3.151116278;2.111316858;815.294;805.354;2390891;1;
VLTS06218-2;Vão entre T231 e T232;;ESTR05564-0;-18.4989794378;-45.7036145897;816.901;806.961;ESTRUTURA 231;ESTR05565-7;;;804.311;794.371;231;ESTRUTURA 232;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4973541732;-45.702910472;0;390.665765558;5.530302859;4.990455197;808.88;798.94;2390892;1;
VLTS06219-0;Vão entre T232 e T233;;ESTR05565-7;-18.4957289087;-45.7022063544;804.311;794.371;ESTRUTURA 232;ESTR05566-5;;;814.177;804.237;232;ESTRUTURA 233;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4932528136;-45.7011354091;0;595.039874932;11.18597304;10.97691142;773.678;763.738;2390893;1;
VLTS06220-8;Vão entre T233 e T234;;ESTR05566-5;-18.4907767186;-45.7000644637;814.177;804.237;ESTRUTURA 233;ESTR05567-3;;;799.983;790.043;233;ESTRUTURA 234;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4894851602;-45.699508812;0;310.141815467;8.518361176;7.227983742;805.432;795.492;2390894;1;
VLTS06221-6;Vão entre T234 e T235;;ESTR05567-3;-18.4881936018;-45.6989531603;799.983;790.043;ESTRUTURA 234;ESTR05568-1;;;777.294;767.344;234;ESTRUTURA 235;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.486087233;-45.6980402946;0;506.342995656;7.824340485;7.747515091;765.884;755.944;2390895;1;
VLTS06222-4;Vão entre T235 e T236;;ESTR05568-1;-18.4839808643;-45.697127429;777.294;767.344;ESTRUTURA 235;ESTR05569-9;;;797.844;787.894;235;ESTRUTURA 236;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4826520786;-45.6965494756;0;319.592641087;8.344372358;7.735159332;777.768;767.818;2390896;1;
VLTS06223-2;Vão entre T236 e T237;;ESTR05569-9;-18.481323293;-45.6959715222;797.844;787.894;ESTRUTURA 236;ESTR05570-7;;;801.423;791.473;236;ESTRUTURA 237;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4790941883;-45.6950105684;0;535.439993547;8.512438471;8.367510933;760.747;750.797;2390897;1;
VLTS06224-0;Vão entre T237 e T238;;ESTR05570-7;-18.4768650837;-45.6940496145;801.423;791.473;ESTRUTURA 237;ESTR05571-5;;;812.474;802.524;237;ESTRUTURA 238;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4752845262;-45.6933598666;0;380.337620051;4.266209584;3.66516465;806.808;796.858;2390898;1;
VLTS06225-7;Vão entre T238 e T239;;ESTR05571-5;-18.4737039687;-45.6926701186;812.474;802.524;ESTRUTURA 238;ESTR05572-3;;;799.352;789.392;238;ESTRUTURA 239;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4719728487;-45.6919264763;0;415.61425326;10.55112996;10.37356146;793.199;783.249;2390899;1;
VLTS06226-5;Vão entre T239 e T240;;ESTR05572-3;-18.4702417286;-45.691182834;799.352;789.392;ESTRUTURA 239;ESTR05573-1;;;815.699;805.739;239;ESTRUTURA 240;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4689738703;-45.690639632;0;304.278520159;10.45851018;9.658913809;800.513;790.553;2390900;1;
VLTS06227-3;Vão entre T240 e T241;;ESTR05573-1;-18.467706012;-45.6900964299;815.699;805.739;ESTRUTURA 240;ESTR05574-9;;;809.161;799.191;240;ESTRUTURA 241;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4662934768;-45.689581245;0;332.250764865;8.367776072;7.859425097;797.511;787.551;2390901;1;
VLTS06228-1;Vão entre T241 e T242;;ESTR05574-9;-18.4648809416;-45.6890660602;809.161;799.191;ESTRUTURA 241;ESTR05575-6;;;805.064;795.094;241;ESTRUTURA 242;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4630670292;-45.6884004489;0;426.944496588;9.331423714;8.02165159;796.133;786.163;2390902;1;
VLTS06229-9;Vão entre T242 e T243;;ESTR05575-6;-18.4612531168;-45.6877348377;805.064;795.094;ESTRUTURA 242;ESTR05576-4;;;794.002;784.022;242;ESTRUTURA 243;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4599278889;-45.6872463491;0;312.077256975;5.206723539;4.104111951;801.903;791.933;2390903;1;
VLTS06230-7;Vão entre T243 e T244;;ESTR05576-4;-18.458602661;-45.6867578606;794.002;784.022;ESTRUTURA 243;ESTR05577-2;;;784.771;774.791;243;ESTRUTURA 244;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4570938553;-45.6862033944;0;355.190282529;13.07637125;12.68615788;765.473;755.493;2390904;1;
VLTS06231-5;Vão entre T244 e T245;;ESTR05577-2;-18.4555850495;-45.6856489282;784.771;774.791;ESTRUTURA 244;ESTR05578-0;;;795.998;786.008;244;ESTRUTURA 245;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4538590303;-45.6850173304;0;406.137851499;7.722008644;5.961276426;790.495;780.505;2390905;1;
VLTS06232-3;Vão entre T245 e T246;;ESTR05578-0;-18.452133011;-45.6843857326;795.998;786.008;ESTRUTURA 245;ESTR05579-8;;;771.755;761.755;245;ESTRUTURA 246;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4504253757;-45.6837610427;0;401.800977991;9.811573928;8.280965409;788.4;778.4;2390906;1;
VLTS06233-1;Vão entre T246 e T247;;ESTR05579-8;-18.4487177403;-45.6831363528;771.755;761.755;ESTRUTURA 246;ESTR05580-6;;;771.086;761.076;246;ESTRUTURA 247;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4471405508;-45.6825566306;0;371.301600512;5.614303836;4.698606194;771.425;761.425;2390907;1;
VLTS06234-9;Vão entre T247 e T248;;ESTR05580-6;-18.4455633612;-45.6819769085;771.086;761.076;ESTRUTURA 247;ESTR05581-4;;;764.083;754.063;247;ESTRUTURA 248;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4439839286;-45.681396371;0;371.830350064;9.574258797;9.353997056;738.305;728.295;2390908;1;
VLTS06235-6;Vão entre T248 e T249;;ESTR05581-4;-18.442404496;-45.6808158335;764.083;754.063;ESTRUTURA 248;ESTR05582-2;;;748.501;738.481;248;ESTRUTURA 249;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4408849023;-45.6802591606;0;357.613245577;5.670091992;4.859439692;756.466;746.446;2390909;1;
VLTS06236-4;Vão entre T249 e T250;;ESTR05582-2;-18.4393653086;-45.6797024877;748.501;738.481;ESTRUTURA 249;ESTR05583-0;;;745.009;734.979;249;ESTRUTURA 250;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4376937685;-45.6790914632;0;393.281286256;5.903408276;5.541835008;738.039;728.009;2390910;1;
VLTS06237-2;Vão entre T250 e T251;;ESTR05583-0;-18.4360222284;-45.6784804387;745.009;734.979;ESTRUTURA 250;ESTR05584-8;;;776.828;766.788;250;ESTRUTURA 251;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4344650506;-45.6779125591;0;366.281831656;12.1463846;11.4586628;751.73;741.69;2390911;1;
VLTS06238-0;Vão entre T251 e T252;;ESTR05584-8;-18.4329078729;-45.6773446794;776.828;766.788;ESTRUTURA 251;ESTR05585-5;;;795.13;785.08;251;ESTRUTURA 252;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4305479409;-45.6764735365;0;555.845978153;8.804597303;8.200653021;753.254;743.204;2390912;1;
VLTS06239-8;Vão entre T252 e T253;;ESTR05585-5;-18.428188009;-45.6756023936;795.13;785.08;ESTRUTURA 252;ESTR05586-3;;;795.086;785.026;252;ESTRUTURA 253;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.426851599;-45.6751131802;0;314.483960891;2.161318492;1.6814848;799.188;789.138;2390913;1;
VLTS06240-6;Vão entre T253 e T254;;ESTR05586-3;-18.4255151889;-45.6746239667;795.086;785.026;ESTRUTURA 253;ESTR05587-1;;;780.368;770.298;253;ESTRUTURA 254;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4239326981;-45.6740436996;0;372.460943604;6.992142518;6.576259987;784.842;774.782;2390914;1;
VLTS06241-4;Vão entre T254 e T255;;ESTR05587-1;-18.4223502072;-45.6734634325;780.368;770.298;ESTRUTURA 254;ESTR05588-9;;;785.177;775.097;254;ESTRUTURA 255;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4197868041;-45.672526834;0;603.100675842;6.540201592;6.320503612;755.827;745.757;2390915;1;
VLTS06242-2;Vão entre T255 e T256;;ESTR05588-9;-18.417223401;-45.6715902355;785.177;775.097;ESTRUTURA 255;ESTR05589-7;;;790.25;780.17;255;ESTRUTURA 256;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4154972259;-45.6709584232;0;406.202991519;5.461062686;4.682880333;783.378;773.298;2390916;1;
VLTS06243-0;Vão entre T256 e T257;;ESTR05589-7;-18.4137710508;-45.6703266109;790.25;780.17;ESTRUTURA 256;ESTR05590-5;;;787.101;777.011;256;ESTRUTURA 257;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4119774947;-45.6696713731;0;421.974241916;6.475276755;6.148716538;782.683;772.593;2390917;1;
VLTS06244-8;Vão entre T257 e T258;;ESTR05590-5;-18.4101839387;-45.6690161353;787.101;777.011;ESTRUTURA 257;ESTR05591-3;;;803.899;793.799;257;ESTRUTURA 258;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.408946647;-45.6685639366;0;291.114184727;6.732066326;6.151538104;794.492;784.392;2390918;1;
VLTS06245-5;Vão entre T258 e T259;;ESTR05591-3;-18.4077093553;-45.6681117379;803.899;793.799;ESTRUTURA 258;ESTR05703-4;;;804.052;793.942;258;ESTRUTURA 259;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4063354038;-45.6669188261;0;396.434607609;2.375675539;1.62599326;800.697;790.597;2390919;1;
VLTS06246-3;Vão entre T259 e T260;;ESTR05703-4;-18.4049614523;-45.6657259142;804.052;793.942;ESTRUTURA 259;ESTR05704-2;;;780.274;770.154;259;ESTRUTURA 260;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.40330373;-45.6642958901;0;477.06621813;7.228975494;6.793186935;786.456;776.346;2390920;1;
VLTS06247-1;Vão entre T260 e T261;;ESTR05704-2;-18.4016460076;-45.662865866;780.274;770.154;ESTRUTURA 260;ESTR05705-9;;;755.201;745.071;260;ESTRUTURA 261;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.4001503041;-45.6615687283;0;431.373386702;7.548448978;6.907009315;769.059;758.939;2390921;1;
VLTS06248-9;Vão entre T261 e T262;;ESTR05705-9;-18.3986546007;-45.6602715907;755.201;745.071;ESTRUTURA 261;ESTR05706-7;;;775.927;765.787;261;ESTRUTURA 262;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3969838573;-45.6588291495;0;480.984132894;7.242858468;7.027466748;756.901;746.771;2390922;1;
VLTS06249-7;Vão entre T262 e T263;;ESTR05706-7;-18.3953131139;-45.6573867083;775.927;765.787;ESTRUTURA 262;ESTR05707-5;;;775.982;765.832;262;ESTRUTURA 263;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3941602485;-45.6563890643;0;332.209903607;3.621806535;2.91863665;781.175;771.035;2390923;1;
VLTS06250-5;Vão entre T263 e T264;;ESTR05707-5;-18.3930073832;-45.6553914203;775.982;765.832;ESTRUTURA 263;ESTR05708-3;;;789.407;779.247;263;ESTRUTURA 264;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3909210192;-45.6535849314;0;601.353520604;6.138818305;6.041371465;765.119;754.959;2390924;1;
VLTS06251-3;Vão entre T264 e T265;;ESTR05708-3;-18.3888346553;-45.6517784424;789.407;779.247;ESTRUTURA 264;ESTR05709-1;;;775.498;765.328;264;ESTRUTURA 265;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3873525366;-45.6505043961;0;425.949359446;3.88966426;3.63799115;783.041;772.871;2390925;1;
VLTS06252-1;Vão entre T265 e T266;;ESTR05709-1;-18.3858704179;-45.6492303498;775.498;765.328;ESTRUTURA 265;ESTR05710-9;;;767.566;757.386;265;ESTRUTURA 266;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3842156485;-45.6477968585;0;477.061060484;5.644770079;5.384426047;762.773;752.593;2390926;1;
VLTS06253-9;Vão entre T266 e T267;;ESTR05710-9;-18.3825608792;-45.6463633672;767.566;757.386;ESTRUTURA 266;ESTR05711-7;;;763.307;753.117;266;ESTRUTURA 267;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3809935815;-45.6450100128;0;451.259608467;2.163499639;1.577362535;763.746;753.556;2390927;1;
VLTS06254-7;Vão entre T267 e T268;;ESTR05711-7;-18.3794262839;-45.6436566584;763.307;753.117;ESTRUTURA 267;ESTR05712-5;;;777.648;767.448;267;ESTRUTURA 268;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3780283827;-45.6424498552;0;402.453382808;5.969387021;5.36509343;772.789;762.589;2390928;1;
VLTS06255-4;Vão entre T268 e T269;;ESTR05712-5;-18.3766304815;-45.641243052;777.648;767.448;ESTRUTURA 268;ESTR05713-3;;;761.76;751.55;268;ESTRUTURA 269;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3746672669;-45.6395410664;0;566.178736149;5.92410097;5.767083416;752.352;742.142;2390929;1;
VLTS06256-2;Vão entre T269 e T270;;ESTR05713-3;-18.3727040523;-45.6378390808;761.76;751.55;ESTRUTURA 269;ESTR05714-1;;;775.067;764.847;269;ESTRUTURA 270;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3710164663;-45.6363829048;0;485.769487996;4.445935888;3.773806394;762.854;752.634;2390930;1;
VLTS06257-0;Vão entre T270 e T271;;ESTR05714-1;-18.3693288802;-45.6349267288;775.067;764.847;ESTRUTURA 270;ESTR05715-8;;;768.667;758.437;270;ESTRUTURA 271;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3678667341;-45.6336674654;0;420.559996409;3.077325497;2.69854482;777.635;767.405;2390931;1;
VLTS06258-8;Vão entre T271 e T272;;ESTR05715-8;-18.366404588;-45.632408202;768.667;758.437;ESTRUTURA 271;ESTR05716-6;;;758.506;748.266;271;ESTRUTURA 272;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3648559195;-45.6310677816;0;446.347401195;5.84343046;4.458634675;753.072;742.842;2390932;1;
VLTS06259-6;Vão entre T272 e T273;;ESTR05716-6;-18.363307251;-45.6297273612;758.506;748.266;ESTRUTURA 272;ESTR05717-4;;;756.663;746.413;272;ESTRUTURA 273;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3614611855;-45.6281284404;0;532.215694448;7.375393174;7.182238404;727.589;717.349;2390933;1;
VLTS06260-4;Vão entre T273 e T274;;ESTR05717-4;-18.35961512;-45.6265295196;756.663;746.413;ESTRUTURA 273;ESTR05718-2;;;747.849;737.599;273;ESTRUTURA 274;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3586740956;-45.6257155032;0;271.158711238;7.869192143;6.893748652;742.326;732.076;2390934;1;
VLTS06261-2;Vão entre T274 e T275;;ESTR05718-2;-18.3577330713;-45.6249014868;747.849;737.599;ESTRUTURA 274;ESTR05719-0;;;747.14;736.88;274;ESTRUTURA 275;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3560108565;-45.623417727;0;495.454437356;4.757248744;4.190294492;736.581;726.331;2390935;1;
VLTS06262-0;Vão entre T275 e T276;;ESTR05719-0;-18.3542886416;-45.6219339672;747.14;736.88;ESTRUTURA 275;ESTR05720-8;;;775.006;764.746;275;ESTRUTURA 276;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3526551324;-45.6205193151;0;470.928454355;7.398576085;6.660672064;750.087;739.827;2390936;1;
VLTS06263-8;Vão entre T276 e T277;;ESTR05720-8;-18.3510216231;-45.6191046629;775.006;764.746;ESTRUTURA 276;ESTR05721-6;;;784.449;774.179;276;ESTRUTURA 277;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.350151055;-45.6183548401;0;250.426175294;5.580486937;4.917616933;783.96;773.69;2390937;1;
VLTS06264-6;Vão entre T277 e T278;;ESTR05721-6;-18.3492804869;-45.6176050173;784.449;774.179;ESTRUTURA 277;ESTR05722-4;;;776.35;766.08;277;ESTRUTURA 278;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3481120459;-45.6165964606;0;336.407563089;6.622027102;6.076260537;770.484;760.214;2390938;1;
VLTS06265-3;Vão entre T278 e T279;;ESTR05722-4;-18.3469436049;-45.6155879039;776.35;766.08;ESTRUTURA 278;ESTR05723-2;;;773.076;762.796;278;ESTRUTURA 279;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.345967613;-45.6147425707;0;281.392044256;3.739622429;3.070093905;780.35;770.07;2390939;1;
VLTS06266-1;Vão entre T279 e T280;;ESTR05723-2;-18.3449916211;-45.6138972375;773.076;762.796;ESTRUTURA 279;ESTR05724-0;;;772.768;762.488;279;ESTRUTURA 280;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3432799283;-45.612421703;0;492.563162273;5.523555573;5.328250671;749.887;739.607;2390940;1;
VLTS06267-9;Vão entre T280 e T281;;ESTR05724-0;-18.3415682355;-45.6109461685;772.768;762.488;ESTRUTURA 280;ESTR05725-7;;;773.471;763.181;280;ESTRUTURA 281;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3393737397;-45.6090479641;0;632.379696519;6.54843921;6.160697476;735.002;724.712;2390941;1;
VLTS06268-7;Vão entre T281 e T282;;ESTR05725-7;-18.3371792438;-45.6071497596;773.471;763.181;ESTRUTURA 281;ESTR05726-5;;;776.296;765.996;281;ESTRUTURA 282;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3356974432;-45.6058703902;0;426.691249699;3.843528549;2.870693976;771.584;761.284;2390942;1;
VLTS06269-5;Vão entre T282 e T283;;ESTR05726-5;-18.3342156426;-45.6045910207;776.296;765.996;ESTRUTURA 282;ESTR05727-3;;;785.667;775.357;282;ESTRUTURA 283;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.33275146;-45.6033276503;0;421.516216954;5.137880615;4.207904533;771.367;761.067;2390943;1;
VLTS06270-3;Vão entre T283 e T284;;ESTR05727-3;-18.3312872774;-45.6020642799;785.667;775.357;ESTRUTURA 283;ESTR05728-1;;;793.389;783.079;283;ESTRUTURA 284;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3300515136;-45.6009967439;0;355.930964391;3.081215488;2.503575382;788.727;778.417;2390944;1;
VLTS06271-1;Vão entre T284 e T285;;ESTR05728-1;-18.3288157499;-45.5999292078;793.389;783.079;ESTRUTURA 284;ESTR05729-9;;;788.33;778.01;284;ESTRUTURA 285;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3275084593;-45.5988014685;0;376.321817215;3.796484643;3.355107098;785.66;775.34;2390945;1;
VLTS06272-9;Vão entre T285 e T286;;ESTR05729-9;-18.3262011686;-45.5976737292;788.33;778.01;ESTRUTURA 285;ESTR05730-7;;;779.467;769.147;285;ESTRUTURA 286;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;25;25;-18.3245983573;-45.5962900469;0;461.532828665;6.121558044;5.878238408;775.094;764.774;2390946;1;
