COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08274-3;Vão entre T211e T212;;ESTR07856-8;-20.2017826919;-46.6128600595;1235.787;1228.907;ESTRUTURA 211;ESTR07857-6;;;1262;1255.12;211;ESTRUTURA 212;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2023383751;-46.6112381431;0;360.639246639;10.92227215;8.05514105;1248.635;1248.635;2397079;1;
VLTS08275-0;Vão entre T212e T213;;ESTR07857-6;-20.2028940583;-46.6096162267;1262;1255.12;ESTRUTURA 212;ESTR07858-4;;;1295.824;1288.944;212;ESTRUTURA 213;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2034396843;-46.6080151725;0;355.778488695;12.76074902;12.35319206;1263.893;1263.893;2397080;1;
VLTS08276-8;Vão entre T213e T214;;ESTR07858-4;-20.2039853103;-46.6064141184;1295.824;1288.944;ESTRUTURA 213;ESTR07859-2;;;1310.95;1304.07;213;ESTRUTURA 214;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2043881527;-46.6052484606;0;259.448422096;8.830271472;6.375062861;1307.843;1307.843;2397081;1;
VLTS08277-6;Vão entre T214e T215;;ESTR07859-2;-20.2047909951;-46.6040828028;1310.95;1304.07;ESTRUTURA 214;ESTR07861-8;;;1304.974;1298.094;214;ESTRUTURA 215;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2053075809;-46.6025742141;0;335.41311519;5.375460643;2.35828584;1305.853;1305.853;2397082;1;
VLTS08278-4;Vão entre T215e T216;;ESTR07861-8;-20.2058241667;-46.6010656254;1304.974;1298.094;ESTRUTURA 215;ESTR07862-6;;;1282.074;1275.194;215;ESTRUTURA 216;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2063157776;-46.5996239189;0;320.384428226;10.6184936;8.118372089;1296.383;1296.383;2397083;1;
VLTS08279-2;Vão entre T216e T217;;ESTR07862-6;-20.2068073886;-46.5981822123;1282.074;1275.194;ESTRUTURA 216;ESTR07863-4;;;1293.247;1286.377;216;ESTRUTURA 217;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2078354619;-46.5951663806;0;670.165927955;8.07262765;7.777178431;1247.351;1247.351;2397084;1;
VLTS08280-0;Vão entre T217e T218;;ESTR07863-4;-20.2088635352;-46.5921505489;1293.247;1286.377;ESTRUTURA 217;ESTR07864-2;;;1322.773;1315.903;217;ESTRUTURA 218;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2093568538;-46.5907165415;0;318.993990994;10.3136739;9.561308633;1309.194;1309.194;2397085;1;
VLTS08281-8;Vão entre T218e T219;;ESTR07864-2;-20.2098501723;-46.589282534;1322.773;1315.903;ESTRUTURA 218;ESTR07865-9;;;1343.215;1336.345;218;ESTRUTURA 219;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.210451486;-46.5875333929;0;389.060865224;6.497697985;5.446448588;1330.001;1330.001;2397086;1;
VLTS08282-6;Vão entre T219e T220;;ESTR07865-9;-20.2110527996;-46.5857842518;1343.215;1336.345;ESTRUTURA 219;ESTR07866-7;;;1348.58;1341.71;219;ESTRUTURA 220;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2115886529;-46.5842095098;0;349.851305191;2.501062557;1.815056827;1347.828;1347.828;2397087;1;
VLTS08283-4;Vão entre T220e T221;;ESTR07866-7;-20.2121245062;-46.5826347679;1348.58;1341.71;ESTRUTURA 220;ESTR07867-5;;;1353.423;1346.553;220;ESTRUTURA 221;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2129086068;-46.5803387856;0;510.292799719;4.95009924;3.950673028;1338.403;1338.403;2397088;1;
VLTS08284-2;Vão entre T221e T222;;ESTR07867-5;-20.2136927074;-46.5780428033;1353.423;1346.553;ESTRUTURA 221;ESTR07868-3;;;1377.111;1370.241;221;ESTRUTURA 222;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2144679792;-46.5757729574;0;504.485742502;6.311377571;5.411451246;1358.186;1358.186;2397089;1;
VLTS08285-9;Vão entre T222e T223;;ESTR07868-3;-20.215243251;-46.5735031116;1377.111;1370.241;ESTRUTURA 222;ESTR07869-1;;;1374.865;1367.995;222;ESTRUTURA 223;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2158580989;-46.571705121;0;399.665226318;3.002512906;2.086746469;1380.57;1380.57;2397090;1;
VLTS08286-7;Vão entre T223e T224;;ESTR07869-1;-20.2164729468;-46.5699071304;1374.865;1367.995;ESTRUTURA 223;ESTR07870-9;;;1366.953;1360.083;223;ESTRUTURA 224;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2170595511;-46.5681972413;0;380.220752188;4.129180196;3.376985587;1374.691;1374.691;2397091;1;
VLTS08287-5;Vão entre T224e T225;;ESTR07870-9;-20.2176461553;-46.5664873523;1366.953;1360.083;ESTRUTURA 224;ESTR07871-7;;;1367.966;1361.086;224;ESTRUTURA 225;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2184721104;-46.5640563277;0;539.965470275;5.728144058;4.578070518;1351.919;1351.919;2397092;1;
VLTS08288-3;Vão entre T225e T226;;ESTR07871-7;-20.2192980654;-46.561625303;1367.966;1361.086;ESTRUTURA 225;ESTR07872-5;;;1376.972;1370.092;225;ESTRUTURA 226;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2199126741;-46.559828904;0;399.323315749;5.000960177;3.956693581;1373.203;1373.203;2397093;1;
VLTS08289-1;Vão entre T226e T227;;ESTR07872-5;-20.2205272827;-46.558032505;1376.972;1370.092;ESTRUTURA 226;ESTR07873-3;;;1373.53;1366.65;226;ESTRUTURA 227;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2211431285;-46.5562311592;0;400.38521596;2.492599527;1.603455808;1377.398;1377.398;2397094;1;
VLTS08290-9;Vão entre T227e T228;;ESTR07873-3;-20.2217589743;-46.5544298134;1373.53;1366.65;ESTRUTURA 227;ESTR07874-1;;;1345.502;1338.622;227;ESTRUTURA 228;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.222381812;-46.5526065993;0;405.205904914;7.610945355;7.15685523;1361.543;1361.543;2397095;1;
VLTS08291-7;Vão entre T228e T229;;ESTR07874-1;-20.2230046496;-46.5507833853;1345.502;1338.622;ESTRUTURA 228;ESTR07875-8;;;1340.333;1333.453;228;ESTRUTURA 229;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2237913361;-46.5484828225;0;511.34956077;4.70519618;3.852550488;1329.983;1329.983;2397096;1;
VLTS08292-5;Vão entre T229e T230;;ESTR07875-8;-20.2245780225;-46.5461822596;1340.333;1333.453;ESTRUTURA 229;ESTR07876-6;;;1345.207;1338.317;229;ESTRUTURA 230;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2252544596;-46.5441994605;0;440.595636665;4.78897162;3.694998008;1334.364;1334.364;2397097;1;
VLTS08293-3;Vão entre T230e T231;;ESTR07876-6;-20.2259308967;-46.5422166614;1345.207;1338.317;ESTRUTURA 230;ESTR07877-4;;;1377.479;1370.589;230;ESTRUTURA 231;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2265019816;-46.5405312437;0;374.219023388;10.72901095;8.930598904;1359.23;1359.23;2397098;1;
VLTS08294-1;Vão entre T231e T232;;ESTR07877-4;-20.2270730665;-46.538845826;1377.479;1370.589;ESTRUTURA 231;ESTR07878-2;;;1365.764;1358.874;231;ESTRUTURA 232;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.227544074;-46.5374695803;0;305.922121417;5.733485345;4.782262862;1377.163;1377.163;2397099;1;
VLTS08295-8;Vão entre T232e T233;;ESTR07878-2;-20.2280150816;-46.5360933346;1365.764;1358.874;ESTRUTURA 232;ESTR07879-0;;;1319.134;1312.244;232;ESTRUTURA 233;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2287830656;-46.5338411905;0;500.408734313;10.88710014;10.20965393;1329.376;1329.376;2397100;1;
VLTS08296-6;Vão entre T233e T234;;ESTR07879-0;-20.2295510495;-46.5315890463;1319.134;1312.244;ESTRUTURA 233;ESTR07880-8;;;1327.26;1320.37;233;ESTRUTURA 234;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2303492658;-46.5292697831;0;515.871287653;3.863366789;3.752874111;1310.349;1310.349;2397101;1;
VLTS08297-4;Vão entre T234e T235;;ESTR07880-8;-20.2311474821;-46.52695052;1327.26;1320.37;ESTRUTURA 234;ESTR07881-6;;;1335.376;1328.486;234;ESTRUTURA 235;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2316945842;-46.5253287135;0;359.901042022;3.128637788;2.52291573;1332.761;1332.761;2397102;1;
VLTS08298-2;Vão entre T235e T236;;ESTR07881-6;-20.2322416863;-46.523706907;1335.376;1328.486;ESTRUTURA 235;ESTR07882-4;;;1341.397;1334.507;235;ESTRUTURA 236;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2328583979;-46.5219057973;0;400.37199631;3.11210577;2.080565094;1336.723;1336.723;2397103;1;
VLTS08299-0;Vão entre T236e T237;;ESTR07882-4;-20.2334751094;-46.5201046875;1341.397;1334.507;ESTRUTURA 236;ESTR07883-2;;;1357.503;1350.603;236;ESTRUTURA 237;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2342198231;-46.517926314;0;484.14144157;6.595180098;5.835071649;1332.617;1332.617;2397104;1;
VLTS08300-6;Vão entre T237e T238;;ESTR07883-2;-20.2349645368;-46.5157479405;1357.503;1350.603;ESTRUTURA 237;ESTR07884-0;;;1363.623;1356.723;237;ESTRUTURA 238;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2353987205;-46.5144674122;0;284.324476831;3.436214887;2.493629841;1362.321;1362.321;2397105;1;
VLTS08301-4;Vão entre T238e T239;;ESTR07884-0;-20.2358329042;-46.5131868839;1363.623;1356.723;ESTRUTURA 238;ESTR07885-7;;;1373.179;1366.279;238;ESTRUTURA 239;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2365406601;-46.5111196598;0;459.509803405;5.022743765;4.583144874;1354.098;1354.098;2397106;1;
VLTS08302-2;Vão entre T239e T240;;ESTR07885-7;-20.2372484159;-46.5090524357;1373.179;1366.279;ESTRUTURA 239;ESTR07886-5;;;1382.866;1375.966;239;ESTRUTURA 240;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2376777488;-46.5078005741;0;278.321380638;4.164250685;3.675606946;1379.389;1379.389;2397107;1;
VLTS08303-0;Vão entre T240e T241;;ESTR07886-5;-20.2381070817;-46.5065487125;1382.866;1375.966;ESTRUTURA 240;ESTR07887-3;;;1372.837;1365.937;240;ESTRUTURA 241;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2383542823;-46.505085247;0;310.660936034;4.133123451;3.498991582;1380.945;1380.945;2397108;1;
VLTS08304-8;Vão entre T241e T242;;ESTR07887-3;-20.2386014829;-46.5036217816;1372.837;1365.937;ESTRUTURA 241;ESTR07888-1;;;1363.106;1356.206;241;ESTRUTURA 242;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.238842081;-46.5022113223;0;299.499795822;5.979970688;3.732890692;1370.262;1370.262;2397109;1;
VLTS08305-5;Vão entre T242e T243;;ESTR07888-1;-20.2390826791;-46.500800863;1363.106;1356.206;ESTRUTURA 242;ESTR07889-9;;;1347.199;1340.289;242;ESTRUTURA 243;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2395508235;-46.4980497262;0;584.133284073;4.050445445;6.520772063;1328.13;1328.13;2397110;1;
VLTS08306-3;Vão entre T243e T244;;ESTR07889-9;-20.240018968;-46.4952985894;1347.199;1340.289;ESTRUTURA 243;ESTR07890-7;;;1380.576;1373.666;243;ESTRUTURA 244;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2402981757;-46.4936597632;0;347.973747599;12.39461318;10.91749026;1362.062;1362.062;2397111;1;
VLTS08307-1;Vão entre T244e T245;;ESTR07890-7;-20.2405773833;-46.492020937;1380.576;1373.666;ESTRUTURA 244;ESTR07891-5;;;1395.156;1388.246;244;ESTRUTURA 245;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2408582721;-46.4903507939;0;354.478771688;5.272530118;4.392364577;1390.243;1390.243;2397112;1;
VLTS08308-9;Vão entre T245e T246;;ESTR07891-5;-20.241139161;-46.4886806509;1395.156;1388.246;ESTRUTURA 245;ESTR05517-8;;;1394.079;1387.169;245;ESTRUTURA 246;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2414339338;-46.4869717779;0;362.986993345;2.085474174;1.063398984;1396.828;1396.828;2397113;1;
VLTS08309-7;Vão entre T246e T247;;ESTR05517-8;-20.2417287067;-46.485262905;1394.079;1387.169;ESTRUTURA 246;ESTR05518-6;;;1376.917;1369.997;246;ESTRUTURA 247;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.242016279;-46.4835464636;0;364.258959758;6.456944811;5.087040278;1386.067;1386.067;2397114;1;
VLTS08310-5;Vão entre T247e T248;;ESTR05518-6;-20.2423038514;-46.4818300223;1376.917;1369.997;ESTRUTURA 247;ESTR05519-4;;;1355.194;1348.274;247;ESTRUTURA 248;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2427980194;-46.4789416117;0;613.36774231;12.0775833;11.65043335;1309.172;1309.172;2397115;1;
VLTS08311-3;Vão entre T248e T249;;ESTR05519-4;-20.2432921874;-46.4760532011;1355.194;1348.274;ESTRUTURA 248;ESTR05520-2;;;1341.473;1334.543;248;ESTRUTURA 249;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2435253699;-46.4746451872;0;298.696867249;11.69747789;8.262557364;1337.012;1337.012;2397116;1;
VLTS08312-1;Vão entre T249e T250;;ESTR05520-2;-20.2437585524;-46.4732371734;1341.473;1334.543;ESTRUTURA 249;ESTR05521-0;;;1345.602;1338.662;249;ESTRUTURA 250;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2442219425;-46.4704151441;0;598.512056324;8.183627962;7.30144022;1309.639;1309.639;2397117;1;
VLTS08313-9;Vão entre T250e T251;;ESTR05521-0;-20.2446853325;-46.4675931149;1345.602;1338.662;ESTRUTURA 250;ESTR05522-8;;;1360.321;1353.381;250;ESTRUTURA 251;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.244952858;-46.4659705251;0;344.167333814;9.265841603;5.33751992;1355.505;1355.505;2397118;1;
VLTS08314-7;Vão entre T251e T252;;ESTR05522-8;-20.2452203834;-46.4643479353;1360.321;1353.381;ESTRUTURA 251;ESTR05523-6;;;1381.023;1374.073;251;ESTRUTURA 252;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2455769208;-46.4623087303;0;433.330161667;8.395446064;1.753858991;1367.163;1367.163;2397119;1;
VLTS08315-4;Vão entre T252e T253;;ESTR05523-6;-20.2459334582;-46.4602695253;1381.023;1374.073;ESTRUTURA 252;ESTR05524-4;;;1386.59;1379.63;252;ESTRUTURA 253;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2464039647;-46.4575521754;0;577.247019741;4.692964896;4.386337068;1364.918;1364.918;2397120;1;
VLTS08316-2;Vão entre T253e T254;;ESTR05524-4;-20.2468744712;-46.4548348256;1386.59;1379.63;ESTRUTURA 253;ESTR05525-1;;;1379.849;1372.879;253;ESTRUTURA 254;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2471345487;-46.4533105678;0;323.643725532;3.355541648;3.099086807;1386.805;1386.805;2397121;1;
VLTS08317-0;Vão entre T254e T255;;ESTR05525-1;-20.2473946262;-46.45178631;1379.849;1372.879;ESTRUTURA 254;ESTR05526-9;;;1362.62;1355.65;254;ESTRUTURA 255;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2477506058;-46.4497064804;0;441.648938363;4.763964808;4.381307939;1366.296;1366.296;2397122;1;
VLTS08318-8;Vão entre T255e T256;;ESTR05526-9;-20.2481065855;-46.4476266509;1362.62;1355.65;ESTRUTURA 255;ESTR05527-7;;;1377.013;1370.033;255;ESTRUTURA 256;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.24845189;-46.4455833398;0;433.717964196;5.897841941;5.157729642;1363.353;1363.353;2397123;1;
VLTS08319-6;Vão entre T256e T257;;ESTR05527-7;-20.2487971945;-46.4435400288;1377.013;1370.033;ESTRUTURA 256;ESTR05528-5;;;1388.053;1381.063;256;ESTRUTURA 257;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2490582306;-46.4419951268;0;327.921208488;5.800173794;3.830188373;1381.842;1381.842;2397124;1;
VLTS08320-4;Vão entre T257e T258;;ESTR05528-5;-20.2493192667;-46.4404502249;1388.053;1381.063;ESTRUTURA 257;ESTR05529-3;;;1406.004;1399.004;257;ESTRUTURA 258;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2495706118;-46.4389700621;0;314.227079363;8.423844327;0.63329997;1392.583;1392.583;2397125;1;
VLTS08321-2;Vão entre T258e T259;;ESTR05529-3;-20.249821957;-46.4374898994;1406.004;1399.004;ESTRUTURA 258;ESTR05530-1;;;1421.556;1414.546;258;ESTRUTURA 259;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.250162708;-46.4351361577;0;497.533730646;7.482909742;2.886236473;1394.545;1394.545;2397126;1;
VLTS08322-0;Vão entre T259e T260;;ESTR05530-1;-20.250503459;-46.4327824161;1421.556;1414.546;ESTRUTURA 259;ESTR05531-9;;;1426.944;1419.934;259;ESTRUTURA 260;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2507091366;-46.4319948402;0;170.736075511;10.39030559;5.839422026;1426.891;1426.891;2397127;1;
VLTS08323-8;Vão entre T260e T261;;ESTR05531-9;-20.2509148142;-46.4312072643;1426.944;1419.934;ESTRUTURA 260;ESTR05532-7;;;1371.934;1364.914;260;ESTRUTURA 261;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2519465107;-46.4295311247;0;418.102209468;18.78966392;16.12763541;1377.033;1377.033;2397128;1;
VLTS08324-6;Vão entre T261e T262;;ESTR05532-7;-20.2529782071;-46.4278549852;1371.934;1364.914;ESTRUTURA 261;ESTR05533-5;;;1344.538;1337.508;261;ESTRUTURA 262;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2539416124;-46.426186391;0;408.688674365;10.48964718;8.020775239;1354.119;1354.119;2397129;1;
VLTS08325-3;Vão entre T262e T263;;ESTR05533-5;-20.2549050177;-46.4245177969;1344.538;1337.508;ESTRUTURA 262;ESTR05534-3;;;1337.754;1330.714;262;ESTRUTURA 263;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2557532667;-46.4230333663;0;362.562240523;4.156527712;2.341666906;1342.101;1342.101;2397130;1;
VLTS08326-1;Vão entre T263e T264;;ESTR05534-3;-20.2566015157;-46.4215489357;1337.754;1330.714;ESTRUTURA 263;ESTR05535-0;;;1315.983;1308.943;263;ESTRUTURA 264;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2573057878;-46.4203257903;0;299.355443769;8.745456462;7.599661364;1331.176;1331.176;2397131;1;
VLTS08327-9;Vão entre T264e T265;;ESTR05535-0;-20.2580100599;-46.4191026449;1315.983;1308.943;ESTRUTURA 264;ESTR05536-8;;;1318.313;1311.263;264;ESTRUTURA 265;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2594272039;-46.4166421044;0;602.23714413;7.058681188;6.658506602;1289.379;1289.379;2397132;1;
VLTS08328-7;Vão entre T265e T266;;ESTR05536-8;-20.2608443478;-46.414181564;1318.313;1311.263;ESTRUTURA 265;ESTR05537-6;;;1235.843;1228.783;265;ESTRUTURA 266;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.261665113;-46.4127560867;0;348.865726083;26.93873114;25.00675575;1266.964;1266.964;2397133;1;
VLTS08329-5;Vão entre T266e T267;;ESTR05537-6;-20.2624858782;-46.4113306094;1235.843;1228.783;ESTRUTURA 266;ESTR05538-4;;;945.978;938.898;266;ESTRUTURA 267;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2642968415;-46.4081798843;0;770.720089227;41.10986653;39.76424182;1025.053;1025.053;2397134;1;
VLTS08330-3;Vão entre T267e T268;;ESTR05538-4;-20.2661078048;-46.4050291592;945.978;938.898;ESTRUTURA 267;ESTR05539-2;;;976.862;969.772;267;ESTRUTURA 268;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2672366735;-46.4030622722;0;480.935807027;15.53159463;15.10555025;909.326;909.326;2397135;1;
VLTS08331-1;Vão entre T268e T269;;ESTR05539-2;-20.2683655422;-46.4010953852;976.862;969.772;ESTRUTURA 268;ESTR05540-0;;;986.355;979.265;268;ESTRUTURA 269;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2686955086;-46.4005267505;0;139.455861584;18.86259903;12.72087082;972.358;972.358;2397136;1;
VLTS08332-9;Vão entre T269e T270;;ESTR05540-0;-20.269025475;-46.3999581158;986.355;979.265;ESTRUTURA 269;ESTR05541-8;;;984.739;977.639;269;ESTRUTURA 270;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2695510768;-46.3990425256;0;223.886702697;13.47199259;9.072445909;968.872;968.872;2397137;1;
VLTS08333-7;Vão entre T270e T271;;ESTR05541-8;-20.2700766787;-46.3981269353;984.739;977.639;ESTRUTURA 270;ESTR05542-6;;;1053.753;1046.643;270;ESTRUTURA 271;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2712677645;-46.3960541136;0;506.990852796;26.00106082;24.74009133;948.212;948.212;2397138;1;
VLTS08334-5;Vão entre T271e T272;;ESTR05542-6;-20.2724588504;-46.3939812919;1053.753;1046.643;ESTRUTURA 271;ESTR05543-4;;;893.558;886.438;271;ESTRUTURA 272;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2738910695;-46.391493533;0;608.783075997;31.98216371;30.06128245;930.236;930.236;2397139;1;
VLTS08335-2;Vão entre T272e T273;;ESTR05543-4;-20.2753232886;-46.3890057741;893.558;886.438;ESTRUTURA 272;ESTR05544-2;;;878.382;871.252;272;ESTRUTURA 273;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2758366088;-46.3881049877;0;219.825261626;14.96961712;11.65016241;870.429;870.429;2397140;1;
VLTS08336-0;Vão entre T273e T274;;ESTR05544-2;-20.2763499289;-46.3872042012;878.382;871.252;ESTRUTURA 273;ESTR05545-9;;;898.156;891.016;273;ESTRUTURA 274;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.277456983;-46.3852793718;0;470.894076009;10.78565278;10.36050409;864.067;864.067;2397141;1;
VLTS08337-8;Vão entre T274e T275;;ESTR05545-9;-20.278564037;-46.3833545424;898.156;891.016;ESTRUTURA 274;ESTR05546-7;;;879.492;872.352;274;ESTRUTURA 275;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2792885756;-46.382094121;0;308.304609535;11.74520227;7.921710946;881.282;881.282;2397142;1;
VLTS08338-6;Vão entre T275e T276;;ESTR05546-7;-20.2800131141;-46.3808336996;879.492;872.352;ESTRUTURA 275;ESTR05547-5;;;842.712;835.562;275;ESTRUTURA 276;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2815367002;-46.378189304;0;647.22496046;9.560663414;8.095794075;835.878;835.878;2397143;1;
VLTS08339-4;Vão entre T276e T277;;ESTR05547-5;-20.2830602862;-46.3755449084;842.712;835.562;ESTRUTURA 276;ESTR05548-3;;;842.902;835.742;276;ESTRUTURA 277;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2838068057;-46.3742396803;0;318.822797362;6.600845414;2.734120669;845.798;845.798;2397144;1;
VLTS08340-2;Vão entre T277e T278;;ESTR05548-3;-20.2845533252;-46.3729344522;842.902;835.742;ESTRUTURA 277;ESTR05549-1;;;845.509;838.339;277;ESTRUTURA 278;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2858412409;-46.3706859656;0;549.441426803;6.706083343;5.167975805;820.669;820.669;2397145;1;
VLTS08341-0;Vão entre T278e T279;;ESTR05549-1;-20.2871291567;-46.3684374789;845.509;838.339;ESTRUTURA 278;ESTR05550-9;;;887.298;880.118;278;ESTRUTURA 279;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2879452005;-46.3670245131;0;346.042186338;16.94013109;15.36575658;867.31;867.31;2397146;1;
VLTS08342-8;Vão entre T279e T280;;ESTR05550-9;-20.2887612442;-46.3656115474;887.298;880.118;ESTRUTURA 279;ESTR05551-7;;;896.387;889.207;279;ESTRUTURA 280;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2895788162;-46.3641852071;0;348.600492146;4.104985599;3.25386804;893.683;893.683;2397147;1;
VLTS08343-6;Vão entre T280e T281;;ESTR05551-7;-20.2903963881;-46.3627588668;896.387;889.207;ESTRUTURA 280;ESTR05552-5;;;891.698;884.508;280;ESTRUTURA 281;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2917510528;-46.3603946043;0;577.764175121;10.77706142;9.288218673;854.733;854.733;2397148;1;
VLTS08344-4;Vão entre T281e T282;;ESTR05552-5;-20.2931057175;-46.3580303418;891.698;884.508;ESTRUTURA 281;ESTR05553-3;;;887.539;880.339;281;ESTRUTURA 282;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2940274616;-46.35642894;0;391.817298261;2.274784712;1.389167866;890.126;890.126;2397149;1;
VLTS08345-1;Vão entre T282e T283;;ESTR05553-3;-20.2949492057;-46.3548275382;887.539;880.339;ESTRUTURA 282;ESTR05666-3;;;889.549;882.349;282;ESTRUTURA 283;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.2959335516;-46.3531146373;0;418.912196552;1.592457812;1.136037585;885.983;885.983;2397150;1;
