COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS11038-7;Vão entre T267 e T268;;ESTR09210-6;-19.8739534508;-46.4168772963;1183.678;1176.758;ESTRUTURA 267;ESTR09211-4;-19.8738408044;-46.415269552;1176.473;1169.553;268;ESTRUTURA 268;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8738971276;-46.4160734242;0;168.818810261;13.46413943;9.329529082;1187.405;1180.485;2397561;1;
VLTS11039-5;Vão entre T268 e T269;;ESTR09211-4;-19.8738408044;-46.415269552;1176.473;1169.553;ESTRUTURA 268;ESTR09212-2;-19.8735334274;-46.4109077534;1114.208;1107.288;269;ESTRUTURA 269;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8736871159;-46.4130886527;0;458.018779318;16.00807725;14.4098895;1132.02;1125.1;2397562;1;
VLTS11040-3;Vão entre T269 e T270;;ESTR09212-2;-19.8735334274;-46.4109077534;1114.208;1107.288;ESTRUTURA 269;ESTR09213-0;-19.873225033;-46.4067057739;1131.714;1124.794;270;ESTRUTURA 270;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8733792302;-46.4088067636;0;441.339849841;12.00208864;11.10482093;1102.542;1095.622;2397563;1;
VLTS11041-1;Vão entre T270 e T271;;ESTR09213-0;-19.873225033;-46.4067057739;1131.714;1124.794;ESTRUTURA 270;ESTR09214-8;-19.8729204866;-46.4023798619;1158.363;1151.433;271;ESTRUTURA 271;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8730727598;-46.4045428179;0;454.248208425;8.803557011;6.809052722;1141.473;1134.543;2397564;1;
VLTS11042-9;Vão entre T271 e T272;;ESTR09214-8;-19.8729204866;-46.4023798619;1158.363;1151.433;ESTRUTURA 271;ESTR09215-5;-19.8726218097;-46.3982457259;1186.049;1179.119;272;ESTRUTURA 272;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8727711481;-46.4003127939;0;434.174144453;2.321649073;7.377224187;1175.464;1168.534;2397565;1;
VLTS11043-7;Vão entre T272 e T273;;ESTR09215-5;-19.8726218097;-46.3982457259;1186.049;1179.119;ESTRUTURA 272;ESTR09216-3;-19.8723594906;-46.39457333;1183.862;1176.922;273;ESTRUTURA 273;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8724906502;-46.3964095279;0;385.656364792;6.153146212;3.83242735;1188.419;1181.489;2397566;1;
VLTS11044-5;Vão entre T273 e T274;;ESTR09216-3;-19.8723594906;-46.39457333;1183.862;1176.922;ESTRUTURA 273;ESTR09217-1;-19.8721137097;-46.3911589902;1151.834;1144.894;274;ESTRUTURA 274;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8722366002;-46.3928661601;0;358.572565159;10.50275555;9.663315983;1174.508;1167.568;2397567;1;
VLTS11045-2;Vão entre T274 e T275;;ESTR09217-1;-19.8721137097;-46.3911589902;1151.834;1144.894;ESTRUTURA 274;ESTR09218-9;-19.8716585169;-46.3847680786;1193.042;1186.092;275;ESTRUTURA 275;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8718861133;-46.3879635344;0;671.130569738;12.28672984;11.79353222;1122.461;1115.521;2397568;1;
VLTS11046-0;Vão entre T275 e T276;;ESTR09218-9;-19.8716585169;-46.3847680786;1193.042;1186.092;ESTRUTURA 275;ESTR09219-7;-19.8714428052;-46.3817566125;1212.668;1205.718;276;ESTRUTURA 276;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.871550661;-46.3832623456;0;316.254192574;7.610966294;6.801490859;1207.879;1200.929;2397569;1;
VLTS11047-8;Vão entre T276 e T277;;ESTR09219-7;-19.8714428052;-46.3817566125;1212.668;1205.718;ESTRUTURA 276;ESTR09220-5;-19.8712083825;-46.3784524774;1205.473;1198.513;277;ESTRUTURA 277;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8713255939;-46.380104545;0;346.970660179;14.60354025;11.74162679;1179.508;1172.558;2397570;1;
VLTS11048-6;Vão entre T277 e T278;;ESTR09220-5;-19.8712083825;-46.3784524774;1205.473;1198.513;ESTRUTURA 277;ESTR09221-3;-19.8709119097;-46.3743499607;1194.618;1187.658;278;ESTRUTURA 278;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8710601461;-46.3764012191;0;430.854826328;11.93905623;9.727174315;1174.043;1167.083;2397571;1;
VLTS11049-4;Vão entre T278 e T279;;ESTR09221-3;-19.8709119097;-46.3743499607;1194.618;1187.658;ESTRUTURA 278;ESTR09222-1;-19.8705550764;-46.3693783472;1216.716;1209.746;279;ESTRUTURA 279;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8707334931;-46.371864154;0;522.108810848;11.99941443;10.25456742;1186.98;1180.01;2397572;1;
VLTS11050-2;Vão entre T279 e T280;;ESTR09222-1;-19.8705550764;-46.3693783472;1216.716;1209.746;ESTRUTURA 279;ESTR09223-9;-19.8702742936;-46.3653914156;1224.85;1217.87;280;ESTRUTURA 280;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.870414685;-46.3673848814;0;418.655045331;3.790710318;3.43719732;1224.71;1217.74;2397573;1;
VLTS11051-0;Vão entre T280 e T282;;ESTR09223-9;-19.8702742936;-46.3653914156;1224.85;1217.87;ESTRUTURA 280;ESTR09224-7;-19.8698656335;-46.3597137668;1165.83;1158.84;281;ESTRUTURA 282;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8700699636;-46.3625525912;0;596.265279626;11.49320652;10.81565575;1178.868;1171.888;2397574;1;
VLTS11052-8;Vão entre T282 e T283;;ESTR09224-7;-19.8698656335;-46.3597137668;1165.83;1158.84;ESTRUTURA 282;ESTR09225-4;-19.869420292;-46.3534734546;1187.413;1180.413;282;ESTRUTURA 283;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8696429627;-46.3565936107;0;655.324434232;6.927866203;6.628777706;1150.687;1143.697;2397575;1;
VLTS11053-6;Vão entre T283 e T284;;ESTR09225-4;-19.869420292;-46.3534734546;1187.413;1180.413;ESTRUTURA 283;ESTR09226-2;-19.8691922646;-46.3503011195;1188.003;1180.993;283;ESTRUTURA 284;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8693062783;-46.3518872871;0;333.155545705;5.339848077;2.815501684;1193.925;1186.925;2397576;1;
VLTS11054-4;Vão entre T284 e T285;;ESTR09226-2;-19.8691922646;-46.3503011195;1188.003;1180.993;ESTRUTURA 284;ESTR09227-0;-19.8688036151;-46.3449244708;1182.732;1175.712;284;ESTRUTURA 285;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8689979398;-46.3476127952;0;564.668918819;8.380131865;6.798674182;1156.182;1149.172;2397577;1;
VLTS11055-1;Vão entre T285 e T286;;ESTR09227-0;-19.8688036151;-46.3449244708;1182.732;1175.712;ESTRUTURA 285;ESTR09228-8;-19.8684871049;-46.3405656636;1239.211;1232.181;285;ESTRUTURA 286;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.86864536;-46.3427450672;0;457.785019878;16.23906348;14.62476863;1200.433;1193.403;2397578;1;
VLTS11056-9;Vão entre T286 e T287;;ESTR09228-8;-19.8684871049;-46.3405656636;1239.211;1232.181;ESTRUTURA 286;ESTR09229-6;-19.8681965539;-46.3364934078;1251.14;1244.1;286;ESTRUTURA 287;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8683418294;-46.3385295357;0;427.646768857;4.976069399;3.131088781;1248.946;1241.906;2397579;1;
VLTS11057-7;Vão entre T287 e T288;;ESTR09229-6;-19.8681965539;-46.3364934078;1251.14;1244.1;ESTRUTURA 287;ESTR09230-4;-19.8678367505;-46.3314320156;1239.721;1232.661;287;ESTRUTURA 288;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8680166522;-46.3339627117;0;531.509853323;9.516286421;8.342272438;1219.375;1212.325;2397580;1;
VLTS11058-5;Vão entre T288 e T289;;ESTR09230-4;-19.8678367505;-46.3314320156;1239.721;1232.661;ESTRUTURA 288;ESTR09231-2;-19.8674887631;-46.3266110765;1242.749;1235.679;288;ESTRUTURA 289;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8676627568;-46.329021546;0;506.303578207;8.81684466;7.621909396;1210.579;1203.519;2397581;1;
VLTS11059-3;Vão entre T289 e T290;;ESTR09231-2;-19.8674887631;-46.3266110765;1242.749;1235.679;ESTRUTURA 289;ESTR09232-0;-19.8673077022;-46.3241237109;1238.876;1231.796;289;ESTRUTURA 290;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8673982326;-46.3253673937;0;261.240450101;3.092936028;2.710146915;1244.067;1236.997;2397582;1;
VLTS11060-1;Vão entre T290 e T291;;ESTR09232-0;-19.8673077022;-46.3241237109;1238.876;1231.796;ESTRUTURA 290;ESTR09346-8;-19.8668513275;-46.3177550788;1225.132;1218.042;290;ESTRUTURA 291;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8670795148;-46.3209393949;0;668.817596752;8.675010987;8.546425853;1190.085;1183.005;2397583;1;
VLTS11061-9;Vão entre T291 e T292;;ESTR09346-8;-19.8668513275;-46.3177550788;1225.132;1218.042;ESTRUTURA 291;ESTR09347-6;-19.8665462359;-46.3134930417;1264.596;1257.496;291;ESTRUTURA 292;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8666987817;-46.3156240603;0;447.585828741;10.24607953;8.999391271;1229.726;1222.626;2397584;1;
VLTS11062-7;Vão entre T292 e T293;;ESTR09347-6;-19.8665462359;-46.3134930417;1264.596;1257.496;ESTRUTURA 292;ESTR09348-4;-19.8662618879;-46.3095281742;1274.946;1267.836;292;ESTRUTURA 293;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8664040619;-46.311510608;0;416.382580279;3.042874654;2.718653598;1273.105;1265.995;2397585;1;
VLTS11063-5;Vão entre T293 e T294;;ESTR09348-4;-19.8662618879;-46.3095281742;1274.946;1267.836;ESTRUTURA 293;ESTR09349-2;-19.8659828647;-46.3056271808;1270.173;1263.053;293;ESTRUTURA 294;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8661223763;-46.3075776775;0;409.668585081;1.315697663;1.315697663;1273.206;1266.086;2397586;1;
VLTS11064-3;Vão entre T294 e T295;;ESTR09349-2;-19.8659828647;-46.3056271808;1270.173;1263.053;ESTRUTURA 294;ESTR09350-0;-19.8656696421;-46.3013782006;1251.259;1244.119;294;ESTRUTURA 295;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8658262534;-46.3035026907;0;446.291960389;4.606849736;4.362614998;1262.91;1255.78;2397587;1;
VLTS11065-0;Vão entre T295 e T296;;ESTR09350-0;-19.8656696421;-46.3013782006;1251.259;1244.119;ESTRUTURA 295;ESTR09351-8;-19.865219593;-46.2949736462;1205.006;1197.856;295;ESTRUTURA 296;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8654446176;-46.2981759234;0;672.517815277;11.2234945;10.57369759;1185.858;1178.718;2397588;1;
VLTS11066-8;Vão entre T296 e T297;;ESTR09351-8;-19.865219593;-46.2949736462;1205.006;1197.856;ESTRUTURA 296;ESTR09352-6;-19.864776161;-46.2888226192;1207.205;1200.045;296;ESTRUTURA 297;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.864997877;-46.2918981327;0;645.98921876;7.707558974;7.30197945;1163.544;1156.384;2397589;1;
VLTS11067-6;Vão entre T297 e T298;;ESTR09352-6;-19.864776161;-46.2888226192;1207.205;1200.045;ESTRUTURA 297;ESTR09353-4;-19.8645191818;-46.2852518143;1236.254;1229.084;297;ESTRUTURA 298;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8646476714;-46.2870372168;0;375.007259676;8.202507873;8.042510971;1223.755;1216.585;2397590;1;
VLTS11068-4;Vão entre T298 e T299;;ESTR09353-4;-19.8645191818;-46.2852518143;1236.254;1229.084;ESTRUTURA 298;ESTR09354-2;-19.8642568499;-46.2814994238;1251.503;1244.323;298;ESTRUTURA 299;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8643880159;-46.2833756191;0;394.013716482;4.213051299;3.97955689;1245.7;1238.52;2397591;1;
VLTS11069-2;Vão entre T299 e T300;;ESTR09354-2;-19.8642568499;-46.2814994238;1251.503;1244.323;ESTRUTURA 299;ESTR09355-9;-19.8640249881;-46.2783803759;1236.553;1229.363;299;ESTRUTURA 300;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.864140919;-46.2799398999;0;327.626887205;6.098400583;5.149150042;1250.522;1243.342;2397592;1;
VLTS11070-0;Vão entre T300 e T301;;ESTR09355-9;-19.8640249881;-46.2783803759;1236.553;1229.363;ESTRUTURA 300;ESTR09356-7;-19.8636352664;-46.2729927859;1243.25;1236.05;300;ESTRUTURA 301;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8638301273;-46.2756865809;0;565.824134899;7.960070492;7.224859719;1211.905;1204.715;2397593;1;
VLTS11071-8;Vão entre T301 e T302;;ESTR09356-7;-19.8636352664;-46.2729927859;1243.25;1236.05;ESTRUTURA 301;ESTR09357-5;-19.8633857891;-46.269456597;1258.871;1251.671;301;ESTRUTURA 302;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8635105277;-46.2712246914;0;371.330809753;5.065564049;4.548504879;1253.805;1246.605;2397594;1;
VLTS11072-6;Vão entre T302 e T303;;ESTR09357-5;-19.8633857891;-46.269456597;1258.871;1251.671;ESTRUTURA 302;ESTR09358-3;-19.8631222592;-46.2658014768;1247.743;1240.533;302;ESTRUTURA 303;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8632540241;-46.2676290369;0;383.866888067;5.720733067;3.225076292;1257.86;1250.65;2397595;1;
VLTS11073-4;Vão entre T303 e T304;;ESTR09358-3;-19.8631222592;-46.2658014768;1247.743;1240.533;ESTRUTURA 303;ESTR09359-1;-19.8626612829;-46.2593390038;1212.38;1205.16;303;ESTRUTURA 304;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.862891771;-46.2625702403;0;678.658678065;13.62687946;13.32923352;1178.569;1171.349;2397596;1;
VLTS11074-2;Vão entre T304 e T305;;ESTR09359-1;-19.8626612829;-46.2593390038;1212.38;1205.16;ESTRUTURA 304;ESTR09360-9;-19.8622946334;-46.2542096616;1106.325;1099.095;304;ESTRUTURA 305;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8624779581;-46.2567743327;0;538.666221495;22.79147923;21.50125539;1116.201;1108.971;2397597;1;
VLTS11075-9;Vão entre T305 e T306;;ESTR09360-9;-19.8622946334;-46.2542096616;1106.325;1099.095;ESTRUTURA 305;ESTR09361-7;-19.8621294031;-46.2519667532;1089.099;1081.859;305;ESTRUTURA 306;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8622120182;-46.2530882074;0;235.584302215;12.19096507;8.930985555;1095.262;1088.022;2397598;1;
VLTS11076-7;Vão entre T306 e T307;;ESTR09361-7;-19.8621294031;-46.2519667532;1089.099;1081.859;ESTRUTURA 306;ESTR09362-5;-19.8618715904;-46.248363476;1093.099;1085.849;306;ESTRUTURA 307;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8620004967;-46.2501651146;0;378.406373721;10.10553803;9.537365781;1074.257;1067.017;2397599;1;
VLTS11077-5;Vão entre T307 e T308;;ESTR09362-5;-19.8618715904;-46.248363476;1093.099;1085.849;ESTRUTURA 307;ESTR09363-3;-19.8615421364;-46.2438025973;1055.574;1048.314;307;ESTRUTURA 308;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8617068634;-46.2460830366;0;478.997490258;17.17545534;15.92283917;1042.288;1035.038;2397600;1;
VLTS11078-3;Vão entre T308 e T309;;ESTR09363-3;-19.8615421364;-46.2438025973;1055.574;1048.314;ESTRUTURA 308;ESTR09364-1;-19.8611599839;-46.2384989685;1058.774;1051.504;308;ESTRUTURA 309;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8613510601;-46.2411507829;0;556.995681471;19.01935751;17.85345979;994.664;987.404;2397601;1;
VLTS11079-1;Vão entre T309 e T310;;ESTR09364-1;-19.8611599839;-46.2384989685;1058.774;1051.504;ESTRUTURA 309;ESTR09365-8;-19.8609367208;-46.2353307753;1105.363;1098.083;309;ESTRUTURA 310;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8610483524;-46.2369148719;0;332.687190646;19.06595799;15.4709894;1080.629;1073.359;2397602;1;
VLTS11080-9;Vão entre T310 e T311;;ESTR09365-8;-19.8609367208;-46.2353307753;1105.363;1098.083;ESTRUTURA 310;ESTR09366-6;-19.8605439899;-46.2299455382;1164.361;1157.071;310;ESTRUTURA 311;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8607403554;-46.2326381567;0;565.606577156;14.17593133;12.97898627;1102.418;1095.138;2397603;1;
VLTS11081-7;Vão entre T311 e T312;;ESTR09366-6;-19.8605439899;-46.2299455382;1164.361;1157.071;ESTRUTURA 311;ESTR09367-4;-19.8602245834;-46.2255060404;1102.456;1095.156;311;ESTRUTURA 312;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8603842867;-46.2277257893;0;466.239912577;15.44698299;14.02282349;1123.65;1116.36;2397604;1;
VLTS11082-5;Vão entre T312 e T313;;ESTR09367-4;-19.8602245834;-46.2255060404;1102.456;1095.156;ESTRUTURA 312;ESTR09368-2;-19.8598866182;-46.2208142065;1070.311;1063.001;312;ESTRUTURA 313;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8600556008;-46.2231601234;0;492.744128737;15.05852544;13.55064345;1053.448;1046.138;2397605;1;
VLTS11083-3;Vão entre T313 e T314;;ESTR09368-2;-19.8598866182;-46.2208142065;1070.311;1063.001;ESTRUTURA 313;ESTR09369-0;-19.8595426625;-46.2159995416;1054.518;1047.198;313;ESTRUTURA 314;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8597146404;-46.218406874;0;505.620405176;22.6585001;21.47282801;988.126;980.806;2397606;1;
VLTS11084-1;Vão entre T314 e T315;;ESTR09369-0;-19.8595426625;-46.2159995416;1054.518;1047.198;ESTRUTURA 314;ESTR09370-8;-19.8591750123;-46.2109068644;1093.88;1086.54;314;ESTRUTURA 315;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8593588374;-46.213453203;0;534.848777551;10.36554674;10.00656676;1044.909;1037.579;2397607;1;
VLTS11085-8;Vão entre T315 e T316;;ESTR09370-8;-19.8591750123;-46.2109068644;1093.88;1086.54;ESTRUTURA 315;ESTR09371-6;-19.8589183522;-46.2073886877;1136.204;1128.854;315;ESTRUTURA 316;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8590466822;-46.2091477761;0;369.51270173;13.64229153;12.12407579;1118.371;1111.031;2397608;1;
VLTS11086-6;Vão entre T316 e T317;;ESTR09371-6;-19.8589183522;-46.2073886877;1136.204;1128.854;ESTRUTURA 316;ESTR09372-4;-19.8586871055;-46.2041481557;1142.606;1135.246;316;ESTRUTURA 317;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8588027288;-46.2057684217;0;340.308503874;8.886054758;7.284566715;1124.172;1116.822;2397609;1;
VLTS11087-4;Vão entre T317 e T318;;ESTR09372-4;-19.8586871055;-46.2041481557;1142.606;1135.246;ESTRUTURA 317;ESTR09373-2;-19.8584635576;-46.2010073098;1129.027;1121.657;317;ESTRUTURA 318;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8585753316;-46.2025777328;0;329.835112458;15.53503495;13.53100331;1119.9;1112.54;2397610;1;
VLTS11088-2;Vão entre T318 e T319;;ESTR09373-2;-19.8584635576;-46.2010073098;1129.027;1121.657;ESTRUTURA 318;ESTR09374-0;-19.8581253609;-46.1964038887;1094.148;1086.768;318;ESTRUTURA 319;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8582944593;-46.1987055992;0;483.516295297;15.33557415;13.9250736;1095.735;1088.365;2397611;1;
VLTS11089-0;Vão entre T319 e T320;;ESTR09374-0;-19.8581253609;-46.1964038887;1094.148;1086.768;ESTRUTURA 319;ESTR09375-7;-19.8578743927;-46.1929074642;1125.987;1118.597;319;ESTRUTURA 320;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8579998768;-46.1946556765;0;367.194080829;16.4490669;13.78017856;1083.577;1076.187;2397612;1;
VLTS11090-8;Vão entre T320 e T321;;ESTR09375-7;-19.8578743927;-46.1929074642;1125.987;1118.597;ESTRUTURA 320;ESTR09376-5;-19.8577172675;-46.1907076472;1158.574;1151.174;320;ESTRUTURA 321;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8577958301;-46.1918075557;0;231.018135825;22.55234197;17.36660191;1141.194;1133.794;2397613;1;
VLTS11091-6;Vão entre T321 e T322;;ESTR09376-5;-19.8577172675;-46.1907076472;1158.574;1151.174;ESTRUTURA 321;ESTR09377-3;-19.8574785516;-46.1874451863;1136.904;1129.494;321;ESTRUTURA 322;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8575979096;-46.1890764167;0;342.661881524;10.31629192;7.657694484;1142.164;1134.764;2397614;1;
VLTS11092-4;Vão entre T322 e T323;;ESTR09377-3;-19.8574785516;-46.1874451863;1136.904;1129.494;ESTRUTURA 322;ESTR09378-1;-19.8572983133;-46.1849077416;1085.563;1078.143;322;ESTRUTURA 323;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8573884325;-46.1861764639;0;266.466637073;23.08356524;20.89192126;1104.641;1097.231;2397615;1;
VLTS11093-2;Vão entre T323 e T324;;ESTR09378-1;-19.8572983133;-46.1849077416;1085.563;1078.143;ESTRUTURA 323;ESTR09379-9;-19.8568796082;-46.1791425048;994.83;987.39;323;ESTRUTURA 324;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8570889608;-46.1820251232;0;605.50658631;19.12927169;16.84027925;1012.546;1005.116;2397616;1;
VLTS11094-0;Vão entre T324 e T325;;ESTR09379-9;-19.8568796082;-46.1791425048;994.83;987.39;ESTRUTURA 324;ESTR09380-7;-19.8566498771;-46.1759375462;1014.169;1006.719;324;ESTRUTURA 325;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8567647427;-46.1775400255;0;336.582466249;13.56220379;10.46845975;1004.209;996.769;2397617;1;
VLTS11095-7;Vão entre T325 e T326;;ESTR09380-7;-19.8566498771;-46.1759375462;1014.169;1006.719;ESTRUTURA 325;ESTR09381-5;-19.856201045;-46.1697234826;1019.355;1011.885;325;ESTRUTURA 326;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.856425461;-46.1728305144;0;652.625526348;16.91751173;16.62852518;920.939;913.479;2397618;1;
VLTS11096-5;Vão entre T326 e T327;;ESTR09381-5;-19.856201045;-46.1697234826;1019.355;1011.885;ESTRUTURA 326;ESTR09382-3;-19.8560242569;-46.1672343355;1022.878;1015.398;326;ESTRUTURA 327;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8561126509;-46.1684789091;0;261.395165954;15.52285784;8.259525352;1025.932;1018.462;2397619;1;
VLTS11097-3;Vão entre T327 e T328;;ESTR09382-3;-19.8560242569;-46.1672343355;1022.878;1015.398;ESTRUTURA 327;ESTR09383-1;-19.8557562479;-46.1635526846;1072.829;1065.339;327;ESTRUTURA 328;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8558902524;-46.1653935101;0;386.679578659;19.64158549;17.85199007;1040.804;1033.314;2397620;1;
VLTS11098-1;Vão entre T328 e T329;;ESTR09383-1;-19.8557562479;-46.1635526846;1072.829;1065.339;ESTRUTURA 328;ESTR09497-9;-19.8555922344;-46.1612404691;1038.981;1031.481;328;ESTRUTURA 329;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8556742412;-46.1623965769;0;242.81335229;17.67612843;15.01564871;1059.71;1052.21;2397621;1;
VLTS11099-9;Vão entre T329 e T330;;ESTR09497-9;-19.8555922344;-46.1612404691;1038.981;1031.481;ESTRUTURA 329;ESTR09498-7;-19.8553195212;-46.1575029237;994.611;987.101;329;ESTRUTURA 330;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8554558778;-46.1593716964;0;392.555829733;11.89283064;11.5270228;1011.317;1003.807;2397622;1;
VLTS11100-5;Vão entre T330 e T331;;ESTR09498-7;-19.8553195212;-46.1575029237;994.611;987.101;ESTRUTURA 330;ESTR09499-5;-19.855101711;-46.1545536597;974.716;967.196;330;ESTRUTURA 331;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8552106161;-46.1560282917;0;309.784871577;7.747311829;6.863472671;985.583;978.063;2397623;1;
VLTS11101-3;Vão entre T331 e T332;;ESTR09499-5;-19.855101711;-46.1545536597;974.716;967.196;ESTRUTURA 331;ESTR09500-0;-19.8547669181;-46.1498444191;987.211;979.671;331;ESTRUTURA 332;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8549343145;-46.1521990394;0;494.539746946;13.27416055;12.22793524;954.232;946.702;2397624;1;
VLTS11102-1;Vão entre T332 e T333;;ESTR09500-0;-19.8547669181;-46.1498444191;987.211;979.671;ESTRUTURA 332;ESTR09501-8;-19.8544889011;-46.1460736306;990.771;983.221;332;ESTRUTURA 333;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8546279096;-46.1479590248;0;396.072617708;5.003880378;3.355950249;982.495;974.955;2397625;1;
