COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS04088-1;Vão entre T724 e T725;;ESTR09869-9;-19.8160164901;-44.5865384727;846.606994629;839.466994629;ESTRUTURA 724;ESTR09870-7;-19.815802702;-44.5836920159;829.989990234;822.859990234;187;ESTRUTURA 725;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8159095961;-44.5851152443;0;299.043100647;6.872587916;5.956332034;840.210998535;833.080998535;2393323;1;
VLTS04089-9;Vão entre T725 e T726;;ESTR09870-7;-19.815802702;-44.5836920159;829.989990234;822.859990234;ESTRUTURA 725;ESTR09871-5;-19.8153453361;-44.5776301581;831.28302002;824.16302002;188;ESTRUTURA 726;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8155740191;-44.580661087;0;636.866664181;6.262692372;6.089343685;793.851989746;786.731989746;2393324;1;
VLTS04090-7;Vão entre T726 e T727;;ESTR09871-5;-19.8153453361;-44.5776301581;831.28302002;824.16302002;ESTRUTURA 726;ESTR09872-3;-19.8149663847;-44.5726057285;827.442016602;820.332016602;189;ESTRUTURA 727;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8151558604;-44.5751179433;0;527.873562536;5.392958091;4.324899298;814.679992676;807.569992676;2393325;1;
VLTS04091-5;Vão entre T727 e T728;;ESTR09872-3;-19.8149663847;-44.5726057285;827.442016602;820.332016602;ESTRUTURA 727;ESTR09873-1;-19.8146117751;-44.5678735174;804.663024902;797.563024902;190;ESTRUTURA 728;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8147890799;-44.570239623;0;497.153937691;9.137008994;8.587279867;790.065002441;782.965002441;2393326;1;
VLTS04092-3;Vão entre T728 e T729;;ESTR09873-1;-19.8146117751;-44.5678735174;804.663024902;797.563024902;ESTRUTURA 728;ESTR09874-9;-19.8144176239;-44.5652900444;795.999023438;788.909023438;191;ESTRUTURA 729;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8145146995;-44.5665817809;0;271.418480067;5.438833788;4.066782777;804.356994629;797.256994629;2393327;1;
VLTS04093-1;Vão entre T729 e T730;;ESTR09874-9;-19.8144176239;-44.5652900444;795.999023438;788.909023438;ESTRUTURA 729;ESTR09082-9;-19.8140926464;-44.5609638133;786.327026367;779.237026367;192;ESTRUTURA 730;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8142551352;-44.5631269289;0;454.511510707;4.620565047;4.174591744;778.357971191;771.267971191;2393328;1;
VLTS04094-9;Vão entre T730 e T731;;ESTR09082-9;-19.8140926464;-44.5609638133;786.327026367;779.237026367;ESTRUTURA 730;ESTR09083-7;-19.8137829269;-44.5568597687;790.187988281;783.107988281;193;ESTRUTURA 731;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8139377866;-44.558911791;0;431.182355785;2.634152313;2.305289135;783.981018066;776.891018066;2393329;1;
VLTS04095-6;Vão entre T731 e T732;;ESTR09083-7;-19.8137829269;-44.5568597687;790.187988281;783.107988281;ESTRUTURA 731;ESTR09084-5;-19.8135067782;-44.5532047632;831.914978027;824.834978027;194;ESTRUTURA 732;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8136448525;-44.5550322659;0;384.008721907;13.49656845;11.75416011;809.564025879;802.484025879;2393330;1;
VLTS04096-4;Vão entre T732 e T733;;ESTR09084-5;-19.8135067782;-44.5532047632;831.914978027;824.834978027;ESTRUTURA 732;ESTR09085-2;-19.8131398042;-44.548331339;852.78302002;845.71302002;195;ESTRUTURA 733;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8133232912;-44.5507680511;0;512.010871003;9.921859647;9.361519982;811.875976563;804.795976563;2393331;1;
VLTS04097-2;Vão entre T733 e T734;;ESTR09085-2;-19.8131398042;-44.548331339;852.78302002;845.71302002;ESTRUTURA 733;ESTR09086-0;-19.8129925019;-44.5464181619;843.661987305;836.591987305;196;ESTRUTURA 734;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.813066153;-44.5473747505;0;201.031026063;10.72819476;7.46451943;852.137023926;845.067023926;2393332;1;
VLTS04098-0;Vão entre T734 e T735;;ESTR09086-0;-19.8129925019;-44.5464181619;843.661987305;836.591987305;ESTRUTURA 734;ESTR09087-8;-19.8126199555;-44.541477139;817.242980957;810.172980957;197;ESTRUTURA 735;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8128062287;-44.5439476505;0;519.119255875;9.236413301;7.570900049;813.585021973;806.515021973;2393333;1;
VLTS04099-8;Vão entre T735 e T736;;ESTR09087-8;-19.8126199555;-44.541477139;817.242980957;810.172980957;ESTRUTURA 735;ESTR09088-6;-19.8123236322;-44.5375051918;793.023986816;785.953986816;198;ESTRUTURA 736;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8124717938;-44.5394911654;0;417.278644002;7.038701937;6.34923459;805.263000488;798.193000488;2393334;1;
VLTS04100-4;Vão entre T736 e T737;;ESTR09088-6;-19.8123236322;-44.5375051918;793.023986816;785.953986816;ESTRUTURA 736;ESTR09089-4;-19.8119703184;-44.5328421934;784.083984375;777.013984375;199;ESTRUTURA 737;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8121469753;-44.5351736926;0;489.926913861;5.27507252;4.974823654;771.096984863;764.026984863;2393335;1;
VLTS04101-2;Vão entre T737 e T738;;ESTR09089-4;-19.8119703184;-44.5328421934;784.083984375;777.013984375;ESTRUTURA 737;ESTR09090-2;-19.8115846182;-44.5277331457;803.633972168;796.563972168;200;ESTRUTURA 738;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8117774683;-44.5302876696;0;536.781079425;6.65373676;6.358085504;777.192993164;770.122993164;2393336;1;
VLTS04102-0;Vão entre T738 e T739;;ESTR09090-2;-19.8115846182;-44.5277331457;803.633972168;796.563972168;ESTRUTURA 738;ESTR09091-0;-19.8112939927;-44.5239213519;800.739990234;793.659990234;201;ESTRUTURA 739;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8114393055;-44.5258272488;0;400.511702613;2.669085555;2.071100531;806.705993652;799.635993652;2393337;1;
VLTS04103-8;Vão entre T739 e T740;;ESTR09091-0;-19.8112939927;-44.5239213519;800.739990234;793.659990234;ESTRUTURA 739;ESTR09092-8;-19.8108792523;-44.5183748676;830.744018555;823.664018555;202;ESTRUTURA 740;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8110866225;-44.5211481098;0;582.708567962;7.486932988;6.457087139;798.065002441;790.985002441;2393338;1;
VLTS04104-6;Vão entre T740 e T741;;ESTR09092-8;-19.8108792523;-44.5183748676;830.744018555;823.664018555;ESTRUTURA 740;ESTR09093-6;-19.8106085691;-44.5147721359;813.146972656;806.056972656;203;ESTRUTURA 741;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8107439107;-44.5165735017;0;378.511979871;9.182007928;8.942385393;813.226013184;806.146013184;2393339;1;
VLTS04105-3;Vão entre T741 e T742;;ESTR09093-6;-19.8106085691;-44.5147721359;813.146972656;806.056972656;ESTRUTURA 741;ESTR09094-4;-19.8103029173;-44.5107910477;831.020996094;823.930996094;204;ESTRUTURA 742;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8104557432;-44.5127815918;0;418.32192052;9.221128061;8.455449802;814.710998535;807.620998535;2393340;1;
VLTS04106-1;Vão entre T742 e T743;;ESTR09094-4;-19.8103029173;-44.5107910477;831.020996094;823.930996094;ESTRUTURA 742;ESTR09095-1;-19.8101173688;-44.5083589066;811.929992676;804.829992676;205;ESTRUTURA 743;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.810210143;-44.5095749771;0;255.552731664;14.19433076;9.410190939;826.617004395;819.527004395;2393341;1;
VLTS04107-9;Vão entre T743 e T744;;ESTR09095-1;-19.8101173688;-44.5083589066;811.929992676;804.829992676;ESTRUTURA 743;ESTR09096-9;-19.8098824623;-44.5052498136;791.005004883;783.905004883;206;ESTRUTURA 744;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8099999155;-44.5068043601;0;326.662506917;9.421650587;7.092947464;797.74597168;790.64597168;2393342;1;
VLTS04108-7;Vão entre T744 e T745;;ESTR09096-9;-19.8098824623;-44.5052498136;791.005004883;783.905004883;ESTRUTURA 744;ESTR09097-7;-19.8095161488;-44.5004070156;820.997009277;813.887009277;207;ESTRUTURA 745;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8096993055;-44.5028284146;0;508.822290893;10.69784107;9.417826392;783.905029297;776.795029297;2393343;1;
VLTS04109-5;Vão entre T745 e T746;;ESTR09097-7;-19.8095161488;-44.5004070156;820.997009277;813.887009277;ESTRUTURA 745;ESTR09098-5;-19.8093735436;-44.4985628296;818.65802002;811.54802002;208;ESTRUTURA 746;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8094448462;-44.4994849226;0;193.792728724;15.15227129;7.614320773;813.612976074;806.502976074;2393344;1;
VLTS04110-3;Vão entre T746 e T747;;ESTR09098-5;-19.8093735436;-44.4985628296;818.65802002;811.54802002;ESTRUTURA 746;ESTR09099-3;-19.8090823294;-44.4947208031;796.867980957;789.747980957;209;ESTRUTURA 747;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8092279365;-44.4966418163;0;403.680216235;12.95778141;12.22626178;783.130981445;776.010981445;2393345;1;
VLTS04111-1;Vão entre T747 e T748;;ESTR09099-3;-19.8090823294;-44.4947208031;796.867980957;789.747980957;ESTRUTURA 747;ESTR09100-9;-19.8089027573;-44.492315696;759.739990234;752.609990234;210;ESTRUTURA 748;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8089925434;-44.4935182495;0;252.680204261;16.85608895;15.15552044;770.468994141;763.348994141;2393346;1;
VLTS04112-9;Vão entre T748 e T749;;ESTR09100-9;-19.8089027573;-44.492315696;759.739990234;752.609990234;ESTRUTURA 748;ESTR09101-7;-19.8085935585;-44.4882200725;744.818969727;737.688969727;211;ESTRUTURA 749;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8087481579;-44.4902678843;0;430.316298731;4.91010916;3.974053516;747.65802002;740.52802002;2393347;1;
VLTS04113-7;Vão entre T749 e T750;;ESTR09101-7;-19.8085935585;-44.4882200725;744.818969727;737.688969727;ESTRUTURA 749;ESTR09102-5;-19.8082676298;-44.4839211496;739.630004883;732.490004883;212;ESTRUTURA 750;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8084305941;-44.486070611;0;451.689768122;3.774271901;2.296930489;738.418029785;731.278029785;2393348;1;
VLTS04114-5;Vão entre T750 e T751;;ESTR09102-5;-19.8082676298;-44.4839211496;739.630004883;732.490004883;ESTRUTURA 750;ESTR09103-3;-19.8080112196;-44.4805270203;744.607971191;737.457971191;213;ESTRUTURA 751;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8081394247;-44.4822240849;0;356.615410065;7.553795837;5.108865037;744.057006836;736.917006836;2393349;1;
VLTS04115-2;Vão entre T751 e T752;;ESTR09103-3;-19.8080112196;-44.4805270203;744.607971191;737.457971191;ESTRUTURA 751;ESTR09104-1;-19.8076118482;-44.4752924883;775.369995117;768.219995117;214;ESTRUTURA 752;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8078115339;-44.4779097543;0;550.019600223;9.878557051;8.59387556;731.54901123;724.39901123;2393350;1;
VLTS04116-0;Vão entre T752 e T753;;ESTR09104-1;-19.8076118482;-44.4752924883;775.369995117;768.219995117;ESTRUTURA 752;ESTR09105-8;-19.8072924788;-44.471067351;845.211975098;838.051975098;215;ESTRUTURA 753;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8074521635;-44.4731799196;0;443.932075356;23.44209977;21.33006495;781.236999512;774.076999512;2393351;1;
VLTS04117-8;Vão entre T753 e T754;;ESTR09105-8;-19.8072924788;-44.471067351;845.211975098;838.051975098;ESTRUTURA 753;ESTR09107-4;-19.8070752044;-44.468242954;807.062011719;799.902011719;216;ESTRUTURA 754;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8071838416;-44.4696551525;0;296.791579322;17.09785706;13.30462276;834.427001953;827.267001953;2393352;1;
VLTS04118-6;Vão entre T754 e T755;;ESTR09107-4;-19.8070752044;-44.468242954;807.062011719;799.902011719;ESTRUTURA 754;ESTR09108-2;-19.8065396558;-44.4611660864;733.869018555;726.709018555;217;ESTRUTURA 755;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8068074301;-44.4647045202;0;743.570647648;11.99186658;11.81582413;726.99798584;719.83798584;2393353;1;
VLTS04119-4;Vão entre T755 e T756;;ESTR09108-2;-19.8065396558;-44.4611660864;733.869018555;726.709018555;ESTRUTURA 755;ESTR09109-0;-19.8063572556;-44.4587904247;739.731994629;732.571994629;218;ESTRUTURA 756;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8064484557;-44.4599782555;0;249.636179317;7.099131243;5.824876843;745.29498291;738.13498291;2393354;1;
VLTS04120-2;Vão entre T756 e T757;;ESTR09109-0;-19.8063572556;-44.4587904247;739.731994629;732.571994629;ESTRUTURA 756;ESTR09110-8;-19.806038633;-44.4545880737;748.148010254;740.978010254;219;ESTRUTURA 757;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8061979443;-44.4566892492;0;441.551024831;4.452260077;4.246621329;735.82800293;728.65800293;2393355;1;
VLTS04121-0;Vão entre T757 e T758;;ESTR09110-8;-19.806038633;-44.4545880737;748.148010254;740.978010254;ESTRUTURA 757;ESTR09111-6;-19.8058641162;-44.4523068197;759.635986328;752.465986328;220;ESTRUTURA 758;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8059513746;-44.4534474467;0;239.711046155;9.485169901;6.540374443;757.593994141;750.423994141;2393356;1;
VLTS04122-8;Vão entre T758 e T759;;ESTR09111-6;-19.8058641162;-44.4523068197;759.635986328;752.465986328;ESTRUTURA 758;ESTR09112-4;-19.8054594585;-44.4469765583;741.37902832;734.21902832;221;ESTRUTURA 759;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8056617873;-44.449641689;0;560.070277528;7.292299134;6.502219714;729.322021484;722.152021484;2393357;1;
VLTS04123-6;Vão entre T759 e T760;;ESTR09112-4;-19.8054594585;-44.4469765583;741.37902832;734.21902832;ESTRUTURA 759;ESTR09113-2;-19.8051482668;-44.4430117342;725.281982422;718.121982422;222;ESTRUTURA 760;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8053038626;-44.4449941463;0;416.691662509;8.213507272;7.82113081;711.203979492;704.043979492;2393358;1;
VLTS04124-4;Vão entre T760 e T761;;ESTR09113-2;-19.8051482668;-44.4430117342;725.281982422;718.121982422;ESTRUTURA 760;ESTR09114-0;-19.8049685944;-44.4404585609;744.151000977;736.991000977;223;ESTRUTURA 761;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8050584306;-44.4417351476;0;268.151972739;9.448373525;7.679600411;736.031005859;728.871005859;2393359;1;
VLTS04125-1;Vão entre T761 e T762;;ESTR09114-0;-19.8049685944;-44.4404585609;744.151000977;736.991000977;ESTRUTURA 761;ESTR09115-7;-19.8046739078;-44.436641123;723.396972656;716.236972656;224;ESTRUTURA 762;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8048212511;-44.438549842;0;401.158609603;7.267948214;6.777369187;725.29699707;718.13699707;2393360;1;
VLTS04126-9;Vão entre T762 e T763;;ESTR09115-7;-19.8046739078;-44.436641123;723.396972656;716.236972656;ESTRUTURA 762;ESTR09116-5;-19.804328549;-44.432094049;731.67401123;724.52401123;225;ESTRUTURA 763;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8045012284;-44.434367586;0;477.78383136;5.66385847;4.626569287;718.507019043;711.357019043;2393361;1;
VLTS04127-7;Vão entre T763 e T764;;ESTR09116-5;-19.804328549;-44.432094049;731.67401123;724.52401123;ESTRUTURA 763;ESTR09117-3;-19.8039959963;-44.4277329201;742.471008301;735.321008301;226;ESTRUTURA 764;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8041622726;-44.4299134846;0;458.258603979;7.656375613;6.97575555;727.767028809;720.617028809;2393362;1;
VLTS04128-5;Vão entre T764 e T765;;ESTR09117-3;-19.8039959963;-44.4277329201;742.471008301;735.321008301;ESTRUTURA 764;ESTR09118-1;-19.8037357016;-44.4243019747;741.53302002;734.39302002;227;ESTRUTURA 765;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8038658489;-44.4260174474;0;360.505916492;10.30662697;9.03591273;721.085998535;713.935998535;2393363;1;
VLTS04129-3;Vão entre T765 e T766;;ESTR09118-1;-19.8037357016;-44.4243019747;741.53302002;734.39302002;ESTRUTURA 765;ESTR09119-9;-19.8034792632;-44.4209435802;745.960021973;738.820021973;228;ESTRUTURA 766;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8036074824;-44.4226227774;0;352.898019022;11.55517963;9.80821601;717.168029785;710.028029785;2393364;1;
VLTS04130-1;Vão entre T766 e T767;;ESTR09119-9;-19.8034792632;-44.4209435802;745.960021973;738.820021973;ESTRUTURA 766;ESTR09535-6;-19.8032147028;-44.4174581208;709.028015137;701.888015137;229;ESTRUTURA 767;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.803346983;-44.4192008505;0;366.236679073;17.00785409;15.47196205;690.590026855;683.450026855;2393365;1;
VLTS04131-9;Vão entre T767 e T768;;ESTR09535-6;-19.8032147028;-44.4174581208;709.028015137;701.888015137;ESTRUTURA 767;ESTR09536-4;-19.8028425123;-44.4125827284;708.20300293;701.06300293;230;ESTRUTURA 768;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8030286075;-44.4150204246;0;512.304941453;5.455539804;4.939636133;684.664978027;677.524978027;2393366;1;
VLTS04132-7;Vão entre T768 e T769;;ESTR09536-4;-19.8028425123;-44.4125827284;708.20300293;701.06300293;ESTRUTURA 768;ESTR09537-2;-19.8024847064;-44.4078641073;716.471008301;709.341008301;231;ESTRUTURA 769;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8026636093;-44.4102234179;0;495.811520795;6.597265015;4.571293536;698.684997559;691.554997559;2393367;1;
VLTS04133-5;Vão entre T769 e T770;;ESTR09537-2;-19.8024847064;-44.4078641073;716.471008301;709.341008301;ESTRUTURA 769;ESTR09538-0;-19.8022855872;-44.4052630765;753.575012207;746.445012207;232;ESTRUTURA 770;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8023851468;-44.4065635919;0;273.322034064;15.6441833;14.38486295;736.593994141;729.463994141;2393368;1;
VLTS04134-3;Vão entre T770 e T771;;ESTR09538-0;-19.8022855872;-44.4052630765;753.575012207;746.445012207;ESTRUTURA 770;ESTR09539-8;-19.8020362122;-44.4019913686;724.651000977;717.521000977;233;ESTRUTURA 771;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8021608997;-44.4036272226;0;343.789219098;12.1658847;11.25457049;724.750976563;717.620976563;2393369;1;
VLTS04135-0;Vão entre T771 e T772;;ESTR09539-8;-19.8020362122;-44.4019913686;724.651000977;717.521000977;ESTRUTURA 771;ESTR09540-6;-19.8016580525;-44.3970516262;734.67199707;727.54199707;234;ESTRUTURA 772;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8018471324;-44.3995214974;0;519.081329361;6.45216811;5.411868702;716.37298584;709.24298584;2393370;1;
VLTS04136-8;Vão entre T772 e T773;;ESTR09540-6;-19.8016580525;-44.3970516262;734.67199707;727.54199707;ESTRUTURA 772;ESTR09541-4;-19.8014538811;-44.3943659597;735.486022949;728.356022949;235;ESTRUTURA 773;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8015559668;-44.395708793;0;282.205003153;4.841515865;3.168618522;739.29699707;732.16699707;2393371;1;
VLTS04137-6;Vão entre T773 e T774;;ESTR09541-4;-19.8014538811;-44.3943659597;735.486022949;728.356022949;ESTRUTURA 773;ESTR09542-2;-19.8010435281;-44.3889838121;736.064025879;728.934025879;236;ESTRUTURA 774;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8012487046;-44.3916748859;0;565.558372189;6.311638507;5.874194713;708.685974121;701.555974121;2393372;1;
VLTS04138-4;Vão entre T774 e T775;;ESTR09542-2;-19.8010435281;-44.3889838121;736.064025879;728.934025879;ESTRUTURA 774;ESTR09543-0;-19.8007876523;-44.3856476376;706.017028809;698.887028809;237;ESTRUTURA 775;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8009155902;-44.3873157249;0;350.581114431;10.18195177;9.80971267;717.601013184;710.471013184;2393373;1;
VLTS04139-2;Vão entre T775 e T776;;ESTR09543-0;-19.8007876523;-44.3856476376;706.017028809;698.887028809;ESTRUTURA 775;ESTR09544-8;-19.8004284797;-44.3809190691;702.49597168;695.37597168;238;ESTRUTURA 776;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.800608066;-44.3832833534;0;496.870703384;2.645557468;2.132546743;700.265014648;693.135014648;2393374;1;
VLTS04140-0;Vão entre T776 e T777;;ESTR09544-8;-19.8004284797;-44.3809190691;702.49597168;695.37597168;ESTRUTURA 776;ESTR09545-5;-19.7999871261;-44.3751647768;702.528015137;695.408015137;239;ESTRUTURA 777;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8002078029;-44.3780419229;0;604.692197973;1.00332037;0.98231795;698.281005859;691.161005859;2393375;1;
VLTS04141-8;Vão entre T777 e T778;;ESTR09545-5;-19.7999871261;-44.3751647768;702.528015137;695.408015137;ESTRUTURA 777;ESTR09546-3;-19.7996657288;-44.3709491661;721.422973633;714.302973633;240;ESTRUTURA 778;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7998264275;-44.3730569714;0;442.983333799;5.304714243;5.004025729;711.020019531;703.900019531;2393376;1;
VLTS04142-6;Vão entre T778 e T779;;ESTR09546-3;-19.7996657288;-44.3709491661;721.422973633;714.302973633;ESTRUTURA 778;ESTR09547-1;-19.7993237571;-44.366478945;753.432006836;746.322006836;241;ESTRUTURA 779;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7994947429;-44.3687140555;0;469.749877633;9.562535753;9.198512242;727.293029785;720.183029785;2393377;1;
VLTS04143-4;Vão entre T779 e T780;;ESTR09547-1;-19.7993237571;-44.366478945;753.432006836;746.322006836;ESTRUTURA 779;ESTR09548-9;-19.7990784543;-44.363300904;813.156005859;806.056005859;242;ESTRUTURA 780;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7992011057;-44.3648899245;0;333.982462631;19.077349;18.25185656;783.625;776.525;2393378;1;
VLTS04144-2;Vão entre T780 e T781;;ESTR09548-9;-19.7990784543;-44.363300904;813.156005859;806.056005859;ESTRUTURA 780;ESTR09549-7;-19.7987094991;-44.3584782504;788.520996094;781.430996094;243;ESTRUTURA 781;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7988939767;-44.3608895772;0;506.787765166;11.33314653;9.363288394;778.16998291;771.07998291;2393379;1;
VLTS04145-9;Vão entre T781 e T782;;ESTR09549-7;-19.7987094991;-44.3584782504;788.520996094;781.430996094;ESTRUTURA 781;ESTR09550-5;-19.7983771709;-44.3541444813;779.79498291;772.71498291;244;ESTRUTURA 782;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.798543335;-44.3563113659;0;455.421678713;13.52285209;10.96214834;754.526000977;747.446000977;2393380;1;
VLTS04146-7;Vão entre T782 e T783;;ESTR09550-5;-19.7983771709;-44.3541444813;779.79498291;772.71498291;ESTRUTURA 782;ESTR09551-3;-19.7981645535;-44.3513777198;770.892028809;763.822028809;245;ESTRUTURA 783;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7982708622;-44.3527611006;0;290.754688218;13.56229206;11.24212311;751.778991699;744.708991699;2393381;1;
VLTS04147-5;Vão entre T783 e T784;;ESTR09551-3;-19.7981645535;-44.3513777198;770.892028809;763.822028809;ESTRUTURA 783;ESTR09552-1;-19.7978188432;-44.3468364274;731.992980957;724.942980957;246;ESTRUTURA 784;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7979916984;-44.3491070736;0;477.20932914;10.43755789;9.441978027;749.447998047;742.387998047;2393382;1;
VLTS04148-3;Vão entre T784 e T785;;ESTR09552-1;-19.7978188432;-44.3468364274;731.992980957;724.942980957;ESTRUTURA 784;ESTR09553-9;-19.7974036915;-44.3414414447;738.482971191;731.452971191;247;ESTRUTURA 785;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7976112674;-44.344138936;0;566.9586068;5.403921844;5.056453797;717.309020996;710.269020996;2393383;1;
VLTS04149-1;Vão entre T785 e T786;;ESTR09553-9;-19.7974036915;-44.3414414447;738.482971191;731.452971191;ESTRUTURA 785;ESTR09554-7;-19.7970824108;-44.3372345926;765.909973145;758.889973145;248;ESTRUTURA 786;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7972430511;-44.3393380187;0;442.077551851;7.185843268;6.54930337;749.474975586;742.444975586;2393384;1;
VLTS04150-9;Vão entre T786 e T787;;ESTR09554-7;-19.7970824108;-44.3372345926;765.909973145;758.889973145;ESTRUTURA 786;ESTR09555-4;-19.7968809392;-44.3346044553;762.531982422;755.521982422;249;ESTRUTURA 787;MT-L-30771;LT1 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.796981675;-44.335919524;0;276.394318026;5.45416422;3.714982303;769.943969727;762.933969727;2393385;1;
