COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05198-7;Vão entre T440 e T441;;ESTR01406-8;-19.1470014771;-46.5479104454;1121.62;1113.62;ESTRUTURA 440;ESTR01407-6;;;1135.25;1127.25;438;ESTRUTURA 441;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1473130438;-46.5459653868;0;414.978421138;3.597777436;3.486928299;1129.452;1121.452;2396324;1;
VLTS05199-5;Vão entre T441 e T442;;ESTR01407-6;-19.1476246105;-46.5440203281;1135.25;1127.25;ESTRUTURA 441;ESTR01408-4;;;1143.67;1135.67;439;ESTRUTURA 442;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1479709495;-46.5418530601;0;462.354013095;2.121750806;1.935746148;1140.655;1132.655;2396325;1;
VLTS05200-1;Vão entre T442 e T443;;ESTR01408-4;-19.1483172886;-46.5396857922;1143.67;1135.67;ESTRUTURA 442;ESTR01409-2;;;1153.126;1145.126;440;ESTRUTURA 443;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1486747393;-46.5374553697;0;475.861699709;2.326306153;2.105653808;1148.732;1140.732;2396326;1;
VLTS05201-9;Vão entre T443 e T444;;ESTR01409-2;-19.1490321901;-46.5352249472;1153.126;1145.126;ESTRUTURA 443;ESTR01410-0;;;1152.963;1144.963;441;ESTRUTURA 444;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1493805244;-46.5330532522;0;463.340256025;1.357533674;0.280571348;1154.645;1146.645;2396327;1;
VLTS05202-7;Vão entre T444 e T445;;ESTR01410-0;-19.1497288586;-46.5308815573;1152.963;1144.963;ESTRUTURA 444;ESTR01411-8;;;1149.906;1141.896;442;ESTRUTURA 445;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1501311912;-46.5286346798;0;481.009985389;1.98332681;1.25153327;1148.769;1140.759;2396328;1;
VLTS05203-5;Vão entre T445 e T446;;ESTR01411-8;-19.1505335237;-46.5263878024;1149.906;1141.896;ESTRUTURA 445;ESTR01412-6;;;1150.768;1142.758;443;ESTRUTURA 446;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1508526837;-46.5246050514;0;381.645207524;1.912771301;1.331079207;1153.073;1145.063;2396329;1;
VLTS05204-3;Vão entre T446 e T447;;ESTR01412-6;-19.1511718436;-46.5228223004;1150.768;1142.758;ESTRUTURA 446;ESTR01413-4;;;1107.068;1099.058;444;ESTRUTURA 447;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1513980683;-46.5213578346;0;312.130983071;19.53666996;15.3909745;1119.001;1110.991;2396330;1;
VLTS05205-0;Vão entre T447 e T448;;ESTR01413-4;-19.151624293;-46.5198933688;1107.068;1099.058;ESTRUTURA 447;ESTR01414-2;;;1074.339;1066.319;445;ESTRUTURA 448;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1521767505;-46.5163200425;0;761.61733536;14.78564034;13.90724647;1032.202;1024.192;2396331;1;
VLTS05206-8;Vão entre T448 e T449;;ESTR01414-2;-19.1527292079;-46.5127467163;1074.339;1066.319;ESTRUTURA 448;ESTR01415-9;;;1041.469;1033.449;446;ESTRUTURA 449;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1530581987;-46.5106323851;0;450.719308027;19.52767464;18.81570159;1009;1000.98;2396332;1;
VLTS05207-6;Vão entre T449 e T450;;ESTR01415-9;-19.1533871894;-46.5085180538;1041.469;1033.449;ESTRUTURA 449;ESTR01416-7;;;1055.824;1047.804;447;ESTRUTURA 450;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1535455029;-46.507269118;0;265.067208959;18.51983133;16.22230082;1018.573;1010.553;2396333;1;
VLTS05208-4;Vão entre T450 e T451;;ESTR01416-7;-19.1537038163;-46.5060201822;1055.824;1047.804;ESTRUTURA 450;ESTR01417-5;;;1030.823;1022.803;448;ESTRUTURA 451;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.153830828;-46.5052227718;0;170.091750843;26.4504303;22.49374224;1031.297;1023.277;2396334;1;
VLTS05209-2;Vão entre T451 e T452;;ESTR01417-5;-19.1539578397;-46.5044253614;1030.823;1022.803;ESTRUTURA 451;ESTR01418-3;;;1072.513;1064.483;449;ESTRUTURA 452;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1544556818;-46.5013059873;0;665.411252916;13.4856451;6.908509557;1004.195;996.175;2396335;1;
VLTS05210-0;Vão entre T452 e T453;;ESTR01418-3;-19.1549535239;-46.4981866131;1072.513;1064.483;ESTRUTURA 452;ESTR01760-8;;;1093.368;1085.338;450;ESTRUTURA 453;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1550697172;-46.497462598;0;154.466562793;15.39491756;14.35909468;1089.605;1081.575;2396336;1;
VLTS05211-8;Vão entre T453 e T454;;ESTR01760-8;-19.1551859104;-46.496738583;1093.368;1085.338;ESTRUTURA 453;ESTR01761-6;;;1046.853;1038.823;451;ESTRUTURA 454;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1558663969;-46.4953496771;0;328.726287724;15.10070896;14.64744433;1064.482;1056.452;2396337;1;
VLTS05212-6;Vão entre T454 e T455;;ESTR01761-6;-19.1565468834;-46.4939607713;1046.853;1038.823;ESTRUTURA 454;ESTR01762-4;;;1051.036;1043.006;452;ESTRUTURA 455;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.157547071;-46.4919205718;0;482.931189501;12.65563321;12.31355549;1026.58;1018.55;2396338;1;
VLTS05213-4;Vão entre T455 e T456;;ESTR01762-4;-19.1585472585;-46.4898803723;1051.036;1043.006;ESTRUTURA 455;ESTR01763-2;;;1070.321;1062.301;453;ESTRUTURA 456;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1594480563;-46.4880385483;0;435.752759844;6.923650928;5.918493783;1061.907;1053.887;2396339;1;
VLTS05214-2;Vão entre T456 e T457;;ESTR01763-2;-19.1603488541;-46.4861967242;1070.321;1062.301;ESTRUTURA 456;ESTR01764-0;;;1013.351;1005.331;454;ESTRUTURA 457;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1614582284;-46.4839318552;0;536.003631866;13.17155254;12.1361118;1030.149;1022.129;2396340;1;
VLTS05215-9;Vão entre T457 e T458;;ESTR01764-0;-19.1625676026;-46.4816669861;1013.351;1005.331;ESTRUTURA 457;ESTR01765-7;;;986.741;978.721;455;ESTRUTURA 458;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1636581402;-46.4794414302;0;526.735892664;11.35844373;10.24308401;965.335;957.315;2396341;1;
VLTS05216-7;Vão entre T458 e T459;;ESTR01765-7;-19.1647486777;-46.4772158743;986.741;978.721;ESTRUTURA 458;ESTR01766-5;;;949.509;941.499;456;ESTRUTURA 459;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1656180556;-46.4754396572;0;420.284122547;15.55971223;13.80328137;944.791;936.771;2396342;1;
VLTS05217-5;Vão entre T459 e T460;;ESTR01766-5;-19.1664874336;-46.47366344;949.509;941.499;ESTRUTURA 459;ESTR01767-3;;;949.361;941.351;457;ESTRUTURA 460;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1676491433;-46.4712918385;0;561.249245202;9.279656132;7.98433145;928.61;920.6;2396343;1;
VLTS05218-3;Vão entre T460 e T461;;ESTR01767-3;-19.168810853;-46.468920237;949.361;941.351;ESTRUTURA 460;ESTR01768-1;;;998.452;990.452;458;ESTRUTURA 461;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1699197014;-46.4666530874;0;536.351539187;15.75776218;14.06857154;939.493;931.483;2396344;1;
VLTS05219-1;Vão entre T461 e T462;;ESTR01768-1;-19.1710285499;-46.4643859377;998.452;990.452;ESTRUTURA 461;ESTR01769-9;;;940.823;932.823;459;ESTRUTURA 462;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1720664968;-46.4622697678;0;500.925840601;20.958791;20.39842861;908.922;900.922;2396345;1;
VLTS05220-9;Vão entre T462 e T463;;ESTR01769-9;-19.1731044438;-46.4601535979;940.823;932.823;ESTRUTURA 462;ESTR01770-7;;;930.52;922.52;460;ESTRUTURA 463;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1744015536;-46.4575033343;0;627.060652943;11.09749108;10.64283011;886.578;878.578;2396346;1;
VLTS05221-7;Vão entre T463 e T464;;ESTR01770-7;-19.1756986634;-46.4548530707;930.52;922.52;ESTRUTURA 463;ESTR01771-5;;;946.273;938.283;461;ESTRUTURA 464;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.176465749;-46.4532881276;0;370.383898187;5.450020937;4.594692178;939.113;931.123;2396347;1;
VLTS05222-5;Vão entre T464 e T465;;ESTR01771-5;-19.1772328347;-46.4517231844;946.273;938.283;ESTRUTURA 464;ESTR01772-3;;;952.939;944.949;462;ESTRUTURA 465;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1779803711;-46.4501930096;0;361.897980444;2.756025327;2.19398848;949.257;941.267;2396348;1;
VLTS05223-3;Vão entre T465 e T466;;ESTR01772-3;-19.1787279076;-46.4486628347;952.939;944.949;ESTRUTURA 465;ESTR01773-1;;;958.382;950.392;463;ESTRUTURA 466;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.179301779;-46.4474877772;0;277.889799173;3.219981455;2.429020432;956.048;948.058;2396349;1;
VLTS05224-1;Vão entre T466 e T467;;ESTR01773-1;-19.1798756503;-46.4463127197;958.382;950.392;ESTRUTURA 466;ESTR01774-9;;;938.652;930.662;464;ESTRUTURA 467;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1807535968;-46.4449012064;0;354.839483541;6.883394079;6.032586844;952.919;944.929;2396350;1;
VLTS05225-8;Vão entre T467 e T468;;ESTR01774-9;-19.1816315434;-46.4434896931;938.652;930.662;ESTRUTURA 467;ESTR01775-6;;;919.471;911.491;465;ESTRUTURA 468;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1832922312;-46.4408094634;0;672.999739796;9.37816113;6.994356345;893.31;885.33;2396351;1;
VLTS05226-6;Vão entre T468 e T469;;ESTR01775-6;-19.184952919;-46.4381292337;919.471;911.491;ESTRUTURA 468;ESTR01776-4;;;932.656;924.676;466;ESTRUTURA 469;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1859459518;-46.4365370592;0;400.575478204;4.108838632;3.640013129;927.538;919.558;2396352;1;
VLTS05227-4;Vão entre T469 e T470;;ESTR01776-4;-19.1869389845;-46.4349448846;932.656;924.676;ESTRUTURA 469;ESTR01777-2;;;920.341;912.371;467;ESTRUTURA 470;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1879384296;-46.4333358801;0;404.310390983;3.818600843;3.353611557;929.877;921.897;2396353;1;
VLTS05228-2;Vão entre T470 e T471;;ESTR01777-2;-19.1889378746;-46.4317268755;920.341;912.371;ESTRUTURA 470;ESTR01778-0;;;902.339;894.369;468;ESTRUTURA 471;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1897165641;-46.4303193636;0;342.554789384;6.739651792;5.816003926;910.756;902.786;2396354;1;
VLTS05229-0;Vão entre T471 e T472;;ESTR01778-0;-19.1904952536;-46.4289118518;902.339;894.369;ESTRUTURA 471;ESTR01779-8;;;870.636;862.666;469;ESTRUTURA 472;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1915074745;-46.4270680763;0;447.857503074;9.42353309;8.776898842;880.572;872.602;2396355;1;
VLTS05230-8;Vão entre T472 e T473;;ESTR01779-8;-19.1925196954;-46.4252243007;870.636;862.666;ESTRUTURA 472;ESTR01780-6;;;867.568;859.598;470;ESTRUTURA 473;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1938996082;-46.4231877295;0;526.081099456;4.221972624;3.095530331;862.735;854.765;2396356;1;
VLTS05231-6;Vão entre T473 e T474;;ESTR01780-6;-19.195279521;-46.4211511582;867.568;859.598;ESTRUTURA 473;ESTR01781-4;;;865.073;857.113;471;ESTRUTURA 474;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1967197965;-46.4190071554;0;552.232382489;4.785847559;4.588466885;848.318;840.358;2396357;1;
VLTS05232-4;Vão entre T474 e T475;;ESTR01781-4;-19.1981600721;-46.4168631526;865.073;857.113;ESTRUTURA 474;ESTR01782-2;;;863.19;855.23;472;ESTRUTURA 475;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1992006892;-46.4151930676;0;420.027726257;1.179922108;0.830897529;865.271;857.311;2396358;1;
VLTS05233-2;Vão entre T475 e T476;;ESTR01782-2;-19.2002413063;-46.4135229826;863.19;855.23;ESTRUTURA 475;ESTR01783-0;;;863.935;855.975;473;ESTRUTURA 476;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2016932826;-46.4111865957;0;587.134231489;4.330355588;3.546548452;849.776;841.816;2396359;1;
VLTS05234-0;Vão entre T476 e T477;;ESTR01783-0;-19.203145259;-46.4088502088;863.935;855.975;ESTRUTURA 476;ESTR01784-8;;;877.993;870.043;474;ESTRUTURA 477;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2041888821;-46.4071698603;0;422.187873602;7.350519032;5.771364249;871.069;863.119;2396360;1;
VLTS05235-7;Vão entre T477 e T478;;ESTR01784-8;-19.2052325051;-46.4054895118;877.993;870.043;ESTRUTURA 477;ESTR01785-5;;;904.78;896.83;475;ESTRUTURA 478;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2063253763;-46.4037308782;0;441.928437059;7.778408701;6.495169261;894.592;886.642;2396361;1;
VLTS05236-5;Vão entre T478 e T479;;ESTR01785-5;-19.2074182475;-46.4019722447;904.78;896.83;ESTRUTURA 478;ESTR01786-3;;;911.405;903.455;476;ESTRUTURA 479;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2084785239;-46.40026274;0;429.328332166;2.387217249;1.832164199;910.858;902.908;2396362;1;
VLTS05237-3;Vão entre T479 e T480;;ESTR01786-3;-19.2095388002;-46.3985532354;911.405;903.455;ESTRUTURA 479;ESTR01787-1;;;910.479;902.539;477;ESTRUTURA 480;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2107653947;-46.3965787405;0;496.110915462;1.816932407;1.316237921;907.487;899.537;2396363;1;
VLTS05238-1;Vão entre T480 e T481;;ESTR01787-1;-19.2119919891;-46.3946042456;910.479;902.539;ESTRUTURA 480;ESTR01788-9;;;925.97;918.03;478;ESTRUTURA 481;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.213178168;-46.3926930238;0;480.073029012;3.842748683;3.430519734;918.091;910.151;2396364;1;
VLTS05239-9;Vão entre T481 e T482;;ESTR01788-9;-19.2143643468;-46.390781802;925.97;918.03;ESTRUTURA 481;ESTR01789-7;;;936.56;928.62;479;ESTRUTURA 482;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2154396011;-46.3890514604;0;434.795540729;3.071558641;2.634571638;932.534;924.594;2396365;1;
VLTS05240-7;Vão entre T482 e T483;;ESTR01789-7;-19.2165148554;-46.3873211189;936.56;928.62;ESTRUTURA 482;ESTR01790-5;;;934.133;926.193;480;ESTRUTURA 483;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.217651781;-46.385489227;0;460.134318691;1.421758764;0.991232302;934.51;926.57;2396366;1;
VLTS05241-5;Vão entre T483 e T484;;ESTR01790-5;-19.2187887065;-46.3836573351;934.133;926.193;ESTRUTURA 483;ESTR01791-3;;;916.353;908.423;481;ESTRUTURA 484;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.219768513;-46.3820778552;0;396.673212021;5.725367711;4.97210283;930.796;922.866;2396367;1;
VLTS05242-3;Vão entre T484 e T485;;ESTR01791-3;-19.2207483195;-46.3804983752;916.353;908.423;ESTRUTURA 484;ESTR01792-1;;;868.649;860.719;482;ESTRUTURA 485;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2221591783;-46.3782266745;0;570.711129131;11.4590371;11.00364033;860.877;852.947;2396368;1;
VLTS05243-1;Vão entre T485 e T486;;ESTR01792-1;-19.2235700372;-46.3759549738;868.649;860.719;ESTRUTURA 485;ESTR01793-9;;;882.972;875.042;483;ESTRUTURA 486;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2249323368;-46.3737592956;0;551.442051718;6.408107595;6.178709058;854.518;846.588;2396369;1;
VLTS05244-9;Vão entre T486 e T487;;ESTR01793-9;-19.2262946363;-46.3715636175;882.972;875.042;ESTRUTURA 486;ESTR01794-7;;;889.375;881.445;484;ESTRUTURA 487;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2274771058;-46.3696575102;0;478.690564424;5.674647052;5.250364613;873.29;865.36;2396370;1;
VLTS05245-6;Vão entre T487 e T488;;ESTR01794-7;-19.2286595752;-46.3677514029;889.375;881.445;ESTRUTURA 487;ESTR01795-4;;;904.34;896.41;485;ESTRUTURA 488;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2298582417;-46.3658189579;0;485.28216935;3.951927602;3.311681536;894.046;886.116;2396371;1;
VLTS05246-4;Vão entre T488 e T489;;ESTR01795-4;-19.2310569082;-46.3638865129;904.34;896.41;ESTRUTURA 488;ESTR01796-2;;;903.538;895.608;486;ESTRUTURA 489;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.232121745;-46.3621710283;0;430.88414702;1.659146675;1.10284865;906.849;898.919;2396372;1;
VLTS05247-2;Vão entre T489 e T490;;ESTR01796-2;-19.2331865818;-46.3604555437;903.538;895.608;ESTRUTURA 489;ESTR01797-0;;;887.864;879.934;487;ESTRUTURA 490;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2346521717;-46.3580935155;0;593.202499236;6.65186004;6.393432268;868.152;860.222;2396373;1;
VLTS05248-0;Vão entre T490 e T491;;ESTR01797-0;-19.2361177616;-46.3557314872;887.864;879.934;ESTRUTURA 490;ESTR01533-9;;;879.753;871.823;488;ESTRUTURA 491;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2371573192;-46.354056217;0;420.734740533;3.059409828;2.360869936;885.579;877.649;2396374;1;
VLTS05249-8;Vão entre T491 e T492;;ESTR01533-9;-19.2381968767;-46.3523809468;879.753;871.823;ESTRUTURA 491;ESTR01534-7;;;882.516;874.586;489;ESTRUTURA 492;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2395802347;-46.3501504871;0;560.07476818;4.358703764;4.13301961;867.436;859.506;2396375;1;
VLTS05250-6;Vão entre T492 e T493;;ESTR01534-7;-19.2409635926;-46.3479200273;882.516;874.586;ESTRUTURA 492;ESTR01535-4;;;895.861;887.931;490;ESTRUTURA 493;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2418330067;-46.3465216358;0;351.392438782;7.654689467;6.453183819;886.913;878.983;2396376;1;
VLTS05251-4;Vão entre T493 e T494;;ESTR01535-4;-19.2427024208;-46.3451232443;895.861;887.931;ESTRUTURA 493;ESTR01536-2;;;909.192;901.262;491;ESTRUTURA 494;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.243230777;-46.3442712299;0;213.930599157;13.91806507;11.84402797;899.851;891.921;2396377;1;
VLTS05252-2;Vão entre T494 e T495;;ESTR01536-2;-19.2437591332;-46.3434192155;909.192;901.262;ESTRUTURA 494;ESTR01537-0;;;923.846;915.916;492;ESTRUTURA 495;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2447096546;-46.3418875313;0;384.667630874;8.429094989;7.59980764;915.135;907.205;2396378;1;
VLTS05253-0;Vão entre T495 e T496;;ESTR01537-0;-19.2456601759;-46.340355847;923.846;915.916;ESTRUTURA 495;ESTR01538-8;;;921.934;914.004;493;ESTRUTURA 496;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2467798678;-46.3385502528;0;453.35484841;1.61683503;1.022598527;920.413;912.483;2396379;1;
VLTS05254-8;Vão entre T496 e T497;;ESTR01538-8;-19.2478995597;-46.3367446586;921.934;914.004;ESTRUTURA 496;ESTR01539-6;;;923.131;915.211;494;ESTRUTURA 497;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2488717827;-46.3351775194;0;393.527536941;0.929795162;0.616983507;921.956;914.036;2396380;1;
VLTS05255-5;Vão entre T497 e T498;;ESTR01539-6;-19.2498440057;-46.3336103801;923.131;915.211;ESTRUTURA 497;ESTR01540-4;;;933.435;925.515;495;ESTRUTURA 498;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2512211711;-46.3313888482;0;557.722442928;4.893832111;4.714531454;909.043;901.123;2396381;1;
VLTS05256-3;Vão entre T498 e T499;;ESTR01540-4;-19.2525983365;-46.3291673162;933.435;925.515;ESTRUTURA 498;ESTR01541-2;;;950.644;942.724;496;ESTRUTURA 499;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2537378932;-46.3273281285;0;461.657150615;4.23517755;3.940153418;940.386;932.466;2396382;1;
VLTS05257-1;Vão entre T499 e T500;;ESTR01541-2;-19.2548774498;-46.3254889407;950.644;942.724;ESTRUTURA 499;ESTR01542-0;;;937.853;929.933;497;ESTRUTURA 500;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2554165223;-46.324410949;0;256.118458337;7.422737168;6.561416974;952.712;944.792;2396383;1;
VLTS05258-9;Vão entre T500 e T501;;ESTR01542-0;-19.2559555949;-46.3233329573;937.853;929.933;ESTRUTURA 500;ESTR01543-8;;;967.335;959.425;498;ESTRUTURA 501;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2570341018;-46.3211606499;0;515.308479582;8.309197635;7.667252057;938.736;930.826;2396384;1;
VLTS05259-7;Vão entre T501 e T502;;ESTR01543-8;-19.2581126086;-46.3189883424;967.335;959.425;ESTRUTURA 501;ESTR01544-6;;;998.807;990.897;499;ESTRUTURA 502;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2593263549;-46.3173143196;0;442.749205906;12.47252378;10.34716706;969.874;961.964;2396385;1;
VLTS05260-5;Vão entre T502 e T502A;;ESTR01544-6;-19.2605401011;-46.3156402969;998.807;990.897;ESTRUTURA 502;ESTR01545-3;;;1078.982;1071.072;500;ESTRUTURA 502A;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2613881141;-46.3144645856;0;310.357361964;31.52527118;27.02690842;1028.306;1020.396;2396386;1;
VLTS05261-3;Vão entre T502A e T503;;ESTR01545-3;-19.262236127;-46.3132888744;1078.982;1071.072;ESTRUTURA 502A;ESTR01546-1;;;1110.817;1102.917;501;ESTRUTURA 503;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2626690958;-46.31269003;0;158.217410196;29.31409378;23.03159934;1092.586;1084.676;2396387;1;
VLTS05262-1;Vão entre T503 e T504;;ESTR01546-1;-19.2631020646;-46.3120911857;1110.817;1102.917;ESTRUTURA 503;ESTR01547-9;;;1112.379;1104.479;502;ESTRUTURA 504;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2638411736;-46.3110598284;0;271.609481913;1.833514782;1.064027655;1112.723;1104.823;2396388;1;
VLTS05263-9;Vão entre T504 e T505;;ESTR01547-9;-19.2645802826;-46.3100284712;1112.379;1104.479;ESTRUTURA 504;ESTR01548-7;;;1092.92;1085.02;503;ESTRUTURA 505;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2655775225;-46.3085454725;0;381.984871127;7.720201042;6.081392682;1108.215;1100.315;2396389;1;
VLTS05264-7;Vão entre T505 e T506;;ESTR01548-7;-19.2665747625;-46.3070624737;1092.92;1085.02;ESTRUTURA 505;ESTR01549-5;;;1006.423;998.533;504;ESTRUTURA 506;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.268302008;-46.304485184;0;663.092475925;16.47809378;15.16786929;1015.923;1008.023;2396390;1;
VLTS05265-4;Vão entre T506 e T507;;ESTR01549-5;-19.2700292534;-46.3019078942;1006.423;998.533;ESTRUTURA 506;ESTR01550-3;;;989.969;982.079;505;ESTRUTURA 507;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2707501061;-46.300832173;0;276.752213793;8.88122977;6.934723209;1000.401;992.511;2396391;1;
VLTS05266-2;Vão entre T507 e T508;;ESTR01550-3;-19.2714709587;-46.2997564518;989.969;982.079;ESTRUTURA 507;ESTR01551-1;;;981.16;973.27;506;ESTRUTURA 508;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2726506024;-46.2979953506;0;453.014425958;6.149473042;5.57024204;966.082;958.192;2396392;1;
VLTS05267-0;Vão entre T508 e T509;;ESTR01551-1;-19.2738302462;-46.2962342495;981.16;973.27;ESTRUTURA 508;ESTR01552-9;;;1002.324;994.434;507;ESTRUTURA 509;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2745843393;-46.2951090322;0;289.490363226;9.359551627;8.079025408;989.955;982.065;2396393;1;
VLTS05268-8;Vão entre T509 e T509A;;ESTR01552-9;-19.2753384325;-46.2939838149;1002.324;994.434;ESTRUTURA 509;ESTR01553-7;;;1007.125;999.245;508;ESTRUTURA 509A;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.2761249933;-46.2928097426;0;302.022482243;9.553262322;5.657856949;1000.118;992.238;2396394;1;
VLTS05269-6;Vão entre T509A e T510;;ESTR01553-7;-19.276911554;-46.2916356702;1007.125;999.245;ESTRUTURA 509A;ESTR01554-5;;;1053.144;1045.264;509;ESTRUTURA 510;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.278149988;-46.2898750912;0;460.538774732;13.70785772;12.00767515;1026.473;1018.593;2396395;1;
