COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09669-3;Vão entre T243 e  T244;;ESTR00314-5;-19.4342133952;-49.6352640429;654.642;647.312;ESTRUTURA 243;ESTR00315-2;;;656.996;649.656;243;ESTRUTURA 244;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4345404599;-49.6330913266;0;461.980558994;3.05315878;2.583009126;646.06;638.72;2394445;1;
VLTS09670-1;Vão entre T244 e  T245;;ESTR00315-2;-19.4348675246;-49.6309186102;656.996;649.656;ESTRUTURA 244;ESTR00316-0;;;660.819;653.479;244;ESTRUTURA 245;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4350404297;-49.629752806;0;247.793224954;3.282172062;2.485540112;661.449;654.109;2394446;1;
VLTS09671-9;Vão entre T245 e  T246;;ESTR00316-0;-19.4352133347;-49.6285870018;660.819;653.479;ESTRUTURA 245;ESTR00317-8;;;645.374;638.034;245;ESTRUTURA 246;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4354643286;-49.6269020818;0;358.169036632;5.747286307;4.787683537;646.453;639.113;2394447;1;
VLTS09672-7;Vão entre T246 e  T247;;ESTR00317-8;-19.4357153225;-49.6252171617;645.374;638.034;ESTRUTURA 246;ESTR00318-6;;;626.367;619.027;246;ESTRUTURA 247;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4361816221;-49.62211936;0;658.675243747;11.15041148;10.73321044;579.225;571.885;2394448;1;
VLTS09673-5;Vão entre T247 e  T248;;ESTR00318-6;-19.4366479217;-49.6190215583;626.367;619.027;ESTRUTURA 247;ESTR00319-4;;;628.039;620.699;247;ESTRUTURA 248;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4368356509;-49.6177725855;0;265.554835019;6.283448011;4.313610031;635.694;628.354;2394449;1;
VLTS09674-3;Vão entre T248 e  T249;;ESTR00319-4;-19.43702338;-49.6165236127;628.039;620.699;ESTRUTURA 248;ESTR00320-2;;;599.641;592.301;248;ESTRUTURA 249;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4372598742;-49.6149372032;0;337.232228359;11.61514135;9.043026566;611.003;603.663;2394450;1;
VLTS09675-0;Vão entre T249 e  T250;;ESTR00320-2;-19.4374963683;-49.6133507937;599.641;592.301;ESTRUTURA 249;ESTR00321-0;;;608.348;601.008;249;ESTRUTURA 250;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4379236008;-49.6105054657;0;604.952108515;8.539188354;6.98005667;578.077;570.737;2394451;1;
VLTS09676-8;Vão entre T250 e  T251;;ESTR00321-0;-19.4383508333;-49.6076601378;608.348;601.008;ESTRUTURA 250;ESTR00322-8;;;625.243;617.903;250;ESTRUTURA 251;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4385848496;-49.6060948625;0;332.761231884;16.13138637;12.04827851;596.391;589.051;2394452;1;
VLTS09677-6;Vão entre T251 e  T252;;ESTR00322-8;-19.4388188658;-49.6045295872;625.243;617.903;ESTRUTURA 251;ESTR00323-6;;;602.58;595.24;251;ESTRUTURA 252;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4391447898;-49.6023419546;0;465.027888402;12.13776666;9.662431248;583.01;575.67;2394453;1;
VLTS09678-4;Vão entre T252 e  T253;;ESTR00323-6;-19.4394707138;-49.6001543221;602.58;595.24;ESTRUTURA 252;ESTR00324-4;;;623.349;616.009;252;ESTRUTURA 253;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.439765481;-49.5981938352;0;416.834954395;9.516236482;9.098325272;603.285;595.945;2394454;1;
VLTS09679-2;Vão entre T253 e  T254;;ESTR00324-4;-19.4400602481;-49.5962333483;623.349;616.009;ESTRUTURA 253;ESTR00325-1;;;637.626;630.286;253;ESTRUTURA 254;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4403974092;-49.5939706257;0;480.989520332;4.39323501;3.694882996;624.504;617.164;2394455;1;
VLTS09680-0;Vão entre T254 e  T255;;ESTR00325-1;-19.4407345702;-49.5917079031;637.626;630.286;ESTRUTURA 254;ESTR00326-9;;;637.178;629.838;254;ESTRUTURA 255;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4410001534;-49.5899398159;0;375.916862843;3.889157802;2.584614036;632.973;625.633;2394456;1;
VLTS09681-8;Vão entre T255 e  T256;;ESTR00326-9;-19.4412657366;-49.5881717286;637.178;629.838;ESTRUTURA 255;ESTR00327-7;;;648.322;640.982;255;ESTRUTURA 256;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4415256199;-49.5864407263;0;368.027025493;6.319372869;4.35429979;635.596;628.256;2394457;1;
VLTS09682-6;Vão entre T256 e  T257;;ESTR00327-7;-19.4417855032;-49.584709724;648.322;640.982;ESTRUTURA 256;ESTR00328-5;;;692.852;685.512;256;ESTRUTURA 257;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.442068145;-49.5827946326;0;406.997836959;14.66101158;13.28016886;661.409;654.069;2394458;1;
VLTS09683-4;Vão entre T257 e  T258;;ESTR00328-5;-19.4423507868;-49.5808795413;692.852;685.512;ESTRUTURA 257;ESTR00329-3;;;661.066;653.726;257;ESTRUTURA 258;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4425885688;-49.5793117985;0;333.399134062;10.65239719;9.983229289;669.296;661.956;2394459;1;
VLTS09684-2;Vão entre T258 e  T259;;ESTR00329-3;-19.4428263507;-49.5777440558;661.066;653.726;ESTRUTURA 258;ESTR00330-1;;;660.619;653.269;258;ESTRUTURA 259;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4430692123;-49.5761191386;0;345.43274914;3.622702257;2.870891664;652.743;645.393;2394460;1;
VLTS09685-9;Vão entre T259 e  T260;;ESTR00330-1;-19.4433120739;-49.5744942213;660.619;653.269;ESTRUTURA 259;ESTR00331-9;;;668.947;661.597;259;ESTRUTURA 260;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4438875816;-49.5725677787;0;424.126871821;5.713148968;4.916689176;657.946;650.596;2394461;1;
VLTS09686-7;Vão entre T260 e  T261;;ESTR00331-9;-19.4444630892;-49.5706413362;668.947;661.597;ESTRUTURA 260;ESTR00332-7;;;662.564;655.214;260;ESTRUTURA 261;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4448580603;-49.5693250687;0;289.90557487;4.053388765;3.175516719;669.172;661.822;2394462;1;
VLTS09687-5;Vão entre T261 e  T262;;ESTR00332-7;-19.4452530315;-49.5680088012;662.564;655.214;ESTRUTURA 261;ESTR00333-5;;;661.185;653.835;261;ESTRUTURA 262;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4459155337;-49.5657919667;0;488.071658988;4.340346261;3.452976564;647.484;640.134;2394463;1;
VLTS09688-3;Vão entre T262 e  T263;;ESTR00333-5;-19.4465780359;-49.5635751322;661.185;653.835;ESTRUTURA 262;ESTR00334-3;;;678.245;670.885;262;ESTRUTURA 263;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4471335661;-49.5617223442;0;408.040350089;5.452156875;4.519896132;671.172;663.812;2394464;1;
VLTS09689-1;Vão entre T263 e  T264;;ESTR00334-3;-19.4476890964;-49.5598695561;678.245;670.885;ESTRUTURA 263;ESTR00335-0;;;670.501;663.141;263;ESTRUTURA 264;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4481990324;-49.5582034411;0;367.626456894;3.311785583;2.731849085;677.076;669.716;2394465;1;
VLTS09690-9;Vão entre T264 e  T265;;ESTR00335-0;-19.4487089685;-49.556537326;670.501;663.141;ESTRUTURA 264;ESTR00336-8;;;662.98;655.62;264;ESTRUTURA 265;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4494075596;-49.5541694138;0;520.726868383;3.923746064;3.600543997;652.83;645.47;2394466;1;
VLTS09691-7;Vão entre T265 e  T266;;ESTR00336-8;-19.4501061506;-49.5518015017;662.98;655.62;ESTRUTURA 265;ESTR00337-6;;;666.044;658.674;265;ESTRUTURA 266;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4506145122;-49.5501097284;0;372.648563928;4.668741996;3.830418625;657.03;649.67;2394467;1;
VLTS09692-5;Vão entre T266 e  T267;;ESTR00337-6;-19.4511228738;-49.5484179551;666.044;658.674;ESTRUTURA 266;ESTR00338-4;;;655.943;648.573;266;ESTRUTURA 267;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4515458572;-49.5470003001;0;312.066567585;5.524782784;3.710426301;663.098;655.728;2394468;1;
VLTS09693-3;Vão entre T267 e  T268;;ESTR00338-4;-19.4519688407;-49.5455826451;655.943;648.573;ESTRUTURA 267;ESTR00339-2;;;622.16;614.79;267;ESTRUTURA 268;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4525238576;-49.5437431698;0;405.331938248;13.18030852;9.158666391;638.37;631;2394469;1;
VLTS09694-1;Vão entre T268 e  T269;;ESTR00339-2;-19.4530788745;-49.5419036945;622.16;614.79;ESTRUTURA 268;ESTR00340-0;;;562.626;555.256;268;ESTRUTURA 269;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4538041262;-49.5394762399;0;534.412199262;13.16717697;12.12902701;568.155;560.785;2394470;1;
VLTS09695-8;Vão entre T269 e  T270;;ESTR00340-0;-19.4545293778;-49.5370487852;562.626;555.256;ESTRUTURA 269;ESTR00341-8;;;554.496;547.126;269;ESTRUTURA 270;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4550214847;-49.5354125902;0;360.429392564;3.17537921;2.526708473;559.849;552.479;2394471;1;
VLTS09696-6;Vão entre T270 e  T271;;ESTR00341-8;-19.4555135915;-49.5337763951;554.496;547.126;ESTRUTURA 270;ESTR00342-6;;;544.375;537.005;270;ESTRUTURA 271;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4560932587;-49.5318412405;0;426.126466548;2.806913191;2.518031815;548.639;541.269;2394472;1;
VLTS09697-4;Vão entre T271 e  T272;;ESTR00342-6;-19.4566729259;-49.5299060859;544.375;537.005;ESTRUTURA 271;ESTR00343-4;;;535.032;527.662;271;ESTRUTURA 272;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4572075854;-49.528117861;0;393.703968546;3.174212352;2.745463816;538.804;531.434;2394473;1;
VLTS09698-2;Vão entre T272 e  T273;;ESTR00343-4;-19.4577422448;-49.5263296361;535.032;527.662;ESTRUTURA 272;ESTR00344-2;;;528.383;521.013;272;ESTRUTURA 273;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4582902304;-49.5244860137;0;405.683828079;2.338027632;1.915038131;529.544;522.174;2394474;1;
VLTS09699-0;Vão entre T273 e  T274;;ESTR00344-2;-19.458838216;-49.5226423913;528.383;521.013;ESTRUTURA 273;ESTR00345-9;;;538.337;530.967;273;ESTRUTURA 274;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4594825501;-49.5205100817;0;469.909296844;3.296168027;2.785005551;527.385;520.015;2394475;1;
VLTS09700-6;Vão entre T274 e  T275;;ESTR00345-9;-19.4601268841;-49.5183777722;538.337;530.967;ESTRUTURA 274;ESTR00346-7;;;564.899;557.529;274;ESTRUTURA 275;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4607108813;-49.5164169073;0;431.555337432;7.437284913;6.588726296;547.78;540.41;2394476;1;
VLTS09701-4;Vão entre T275 e  T276;;ESTR00346-7;-19.4612948784;-49.5144560425;564.899;557.529;ESTRUTURA 275;ESTR00347-5;;;567.642;560.272;275;ESTRUTURA 276;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4618287667;-49.5126834534;0;390.51459142;3.051102382;2.141277223;571.728;564.358;2394477;1;
VLTS09702-2;Vão entre T276 e  T277;;ESTR00347-5;-19.4623626551;-49.5109108642;567.642;560.272;ESTRUTURA 276;ESTR00348-3;;;565.695;558.315;276;ESTRUTURA 277;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.463011473;-49.5087365459;0;478.611314472;3.982354663;3.306231909;557.667;550.297;2394478;1;
VLTS09703-0;Vão entre T277 e  T278;;ESTR00348-3;-19.4636602909;-49.5065622276;565.695;558.315;ESTRUTURA 277;ESTR00349-1;;;603.883;596.503;277;ESTRUTURA 278;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4641118485;-49.5050607162;0;330.745128789;19.15100012;14.54110607;573.502;566.122;2394479;1;
VLTS09704-8;Vão entre T278 e  T279;;ESTR00349-1;-19.464563406;-49.5035592048;603.883;596.503;ESTRUTURA 278;ESTR00350-9;;;570.016;562.636;278;ESTRUTURA 279;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.465216575;-49.5013578834;0;484.305117673;11.29721698;8.713928154;580.225;572.845;2394480;1;
VLTS09705-5;Vão entre T279 e  T280;;ESTR00350-9;-19.4658697439;-49.499156562;570.016;562.636;ESTRUTURA 279;ESTR00351-7;;;562.376;554.996;279;ESTRUTURA 280;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4665806675;-49.4967841061;0;522.415995508;3.451463997;2.899987774;557.935;550.555;2394481;1;
VLTS09706-3;Vão entre T280 e  T281;;ESTR00351-7;-19.4672915911;-49.4944116502;562.376;554.996;ESTRUTURA 280;ESTR00352-5;;;563.701;556.321;280;ESTRUTURA 281;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4678369723;-49.4926121204;0;396.66681154;2.358906701;1.540587673;566.945;559.565;2394482;1;
VLTS09707-1;Vão entre T281 e  T282;;ESTR00352-5;-19.4683823535;-49.4908125907;563.701;556.321;ESTRUTURA 281;ESTR00353-3;;;543.411;536.031;281;ESTRUTURA 282;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4689336433;-49.4889547443;0;408.734322134;5.812333027;5.235430166;554.044;546.664;2394483;1;
VLTS09708-9;Vão entre T282 e  T283;;ESTR00353-3;-19.4694849331;-49.4870968979;543.411;536.031;ESTRUTURA 282;ESTR00202-2;;;524.561;517.181;282;ESTRUTURA 283;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4699336399;-49.4856024684;0;329.128911024;6.709832914;5.956024932;534.959;527.579;2394484;1;
VLTS09709-7;Vão entre T283 e  T284;;ESTR00202-2;-19.4703823466;-49.484108039;524.561;517.181;ESTRUTURA 283;ESTR00203-0;;;523.049;515.669;283;ESTRUTURA 284;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4711475335;-49.4815658366;0;560.010576594;3.60350337;3.376543371;507.173;499.793;2394485;1;
VLTS09710-5;Vão entre T284 e  T285;;ESTR00203-0;-19.4719127203;-49.4790236341;523.049;515.669;ESTRUTURA 284;ESTR00204-8;;;546.633;539.253;284;ESTRUTURA 285;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4724621168;-49.4771796114;0;405.833308228;6.834086665;6.166324817;534.138;526.758;2394486;1;
VLTS09711-3;Vão entre T285 e  T286;;ESTR00204-8;-19.4730115133;-49.4753355887;546.633;539.253;ESTRUTURA 285;ESTR00205-5;;;561.929;554.549;285;ESTRUTURA 286;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.473501296;-49.4736886634;0;362.395316142;5.04035212;4.572630843;555.774;548.394;2394487;1;
VLTS09712-1;Vão entre T286 e  T287;;ESTR00205-5;-19.4739910787;-49.4720417382;561.929;554.549;ESTRUTURA 286;ESTR00206-3;;;566.665;559.275;286;ESTRUTURA 287;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4744960335;-49.4703630358;0;369.767084117;1.979624557;1.576397752;565.353;557.973;2394488;1;
VLTS09713-9;Vão entre T287 e  T288;;ESTR00206-3;-19.4750009884;-49.4686843335;566.665;559.275;ESTRUTURA 287;ESTR00207-1;;;568.917;561.527;287;ESTRUTURA 288;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4755371565;-49.4668738553;0;398.231676462;2.640673915;2.112840464;565.462;558.072;2394489;1;
VLTS09714-7;Vão entre T288 e  T289;;ESTR00207-1;-19.4760733246;-49.4650633772;568.917;561.527;ESTRUTURA 288;ESTR00208-9;;;558.785;551.395;288;ESTRUTURA 289;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4766071842;-49.4632988049;0;388.884545331;3.122263444;2.75223074;565.004;557.614;2394490;1;
VLTS09715-4;Vão entre T289 e  T290;;ESTR00208-9;-19.4771410438;-49.4615342326;558.785;551.395;ESTRUTURA 289;ESTR00209-7;;;548.479;541.079;289;ESTRUTURA 290;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4777736613;-49.459415807;0;466.31110759;0.219595884;2.33320627;551.168;543.778;2394491;1;
VLTS09716-2;Vão entre T290 e  T291;;ESTR00209-7;-19.4784062789;-49.4572973813;548.479;541.079;ESTRUTURA 290;ESTR00210-5;;;541.753;534.353;290;ESTRUTURA 291;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.478954909;-49.4554604384;0;404.353395188;2.368967372;1.984897393;545.983;538.583;2394492;1;
VLTS09717-0;Vão entre T291 e  T292;;ESTR00210-5;-19.4795035391;-49.4536234955;541.753;534.353;ESTRUTURA 291;ESTR00211-3;;;529.952;522.552;291;ESTRUTURA 292;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4800283418;-49.4518640902;0;387.23936689;3.71269071;3.409777293;535.542;528.142;2394493;1;
VLTS09718-8;Vão entre T292 e  T293;;ESTR00211-3;-19.4805531445;-49.4501046848;529.952;522.552;ESTRUTURA 292;ESTR00212-1;;;513.912;506.502;292;ESTRUTURA 293;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4810367329;-49.448480257;0;357.466535179;5.303992999;4.899479609;523.262;515.862;2394494;1;
VLTS09719-6;Vão entre T293 e  T294;;ESTR00212-1;-19.4815203214;-49.4468558292;513.912;506.502;ESTRUTURA 293;ESTR00213-9;;;510.277;502.867;293;ESTRUTURA 294;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4821828034;-49.4446500774;0;485.77696914;3.533514574;3.365536252;499.066;491.656;2394495;1;
VLTS09720-4;Vão entre T294 e  T295;;ESTR00213-9;-19.4828452853;-49.4424443256;510.277;502.867;ESTRUTURA 294;ESTR00214-7;;;501.168;493.758;294;ESTRUTURA 295;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4832971458;-49.4409290079;0;333.50298944;4.875218668;3.728302412;510.506;503.096;2394496;1;
VLTS09721-2;Vão entre T295 e  T296;;ESTR00214-7;-19.4837490062;-49.4394136901;501.168;493.758;ESTRUTURA 295;ESTR00215-4;;;494.083;486.663;295;ESTRUTURA 296;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4844247554;-49.4371535507;0;497.545616263;3.018818679;2.083829032;493.995;486.575;2394497;1;
VLTS09722-0;Vão entre T296 e  T297;;ESTR00215-4;-19.4851005046;-49.4348934113;494.083;486.663;ESTRUTURA 296;ESTR00216-2;;;499.329;491.899;296;ESTRUTURA 297;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.485766184;-49.4326733124;0;488.855139782;1.803601779;1.436212781;494.937;487.517;2394498;1;
VLTS09723-8;Vão entre T297 e  T298;;ESTR00216-2;-19.4864318633;-49.4304532135;499.329;491.899;ESTRUTURA 297;ESTR00217-0;;;506.116;498.686;297;ESTRUTURA 298;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4869816279;-49.4286131464;0;405.040990386;3.196713495;2.109169245;503.799;496.369;2394499;1;
VLTS09724-6;Vão entre T298 e  T299;;ESTR00217-0;-19.4875313924;-49.4267730792;506.116;498.686;ESTRUTURA 298;ESTR00218-8;;;513.751;506.311;298;ESTRUTURA 299;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4881936156;-49.4245684769;0;485.51749106;2.657370793;2.014757487;505.935;498.505;2394500;1;
VLTS09725-3;Vão entre T299 e  T300;;ESTR00218-8;-19.4888558387;-49.4223638746;513.751;506.311;ESTRUTURA 299;ESTR00219-6;;;522.755;515.315;299;ESTRUTURA 300;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4894214284;-49.4204737798;0;416.107465516;3.488521885;2.572893035;517.101;509.661;2394501;1;
VLTS09726-1;Vão entre T300 e  T301;;ESTR00219-6;-19.4899870181;-49.418583685;522.755;515.315;ESTRUTURA 300;ESTR00220-4;;;535.385;527.935;300;ESTRUTURA 301;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4905525718;-49.4166879984;0;417.22286472;4.696051357;3.559009166;528.098;520.648;2394502;1;
VLTS09727-9;Vão entre T301 e  T302;;ESTR00220-4;-19.4911181255;-49.4147923117;535.385;527.935;ESTRUTURA 301;ESTR00221-2;;;554.782;547.322;301;ESTRUTURA 302;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4917509415;-49.4126662699;0;467.822579806;5.182734021;4.560703335;539.305;531.855;2394503;1;
VLTS09728-7;Vão entre T302 e  T303;;ESTR00221-2;-19.4923837575;-49.4105402281;554.782;547.322;ESTRUTURA 302;ESTR00222-0;;;570.372;562.912;302;ESTRUTURA 303;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4928955758;-49.4088297261;0;376.562405783;4.690324825;4.397411889;566.666;559.206;2394504;1;
VLTS09729-5;Vão entre T303 e  T304;;ESTR00222-0;-19.493407394;-49.407119224;570.372;562.912;ESTRUTURA 303;ESTR00223-8;;;572.095;564.625;303;ESTRUTURA 304;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.493947674;-49.4053186713;0;396.486267385;1.087805645;0.814908426;570.237;562.777;2394505;1;
VLTS09730-3;Vão entre T304 e  T305;;ESTR00223-8;-19.494487954;-49.4035181185;572.095;564.625;ESTRUTURA 304;ESTR00225-3;;;572.015;564.545;304;ESTRUTURA 305;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4950156108;-49.4017614107;0;386.865417364;1.151304769;0.738758202;571.457;563.987;2394506;1;
VLTS09731-1;Vão entre T305 e  T306;;ESTR00225-3;-19.4955432675;-49.4000047028;572.015;564.545;ESTRUTURA 305;ESTR00226-1;;;573.306;565.826;305;ESTRUTURA 306;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4961803234;-49.3978612135;0;471.590000617;0.917958395;0.61239636;573.609;566.139;2394507;1;
VLTS09732-9;Vão entre T306 e  T307;;ESTR00226-1;-19.4968173794;-49.3957177242;573.306;565.826;ESTRUTURA 306;ESTR00227-9;;;559.778;552.298;306;ESTRUTURA 307;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4973812092;-49.3938325612;0;414.989175618;3.986850976;3.484428233;567.458;559.978;2394508;1;
VLTS09733-7;Vão entre T307 e  T308;;ESTR00227-9;-19.497945039;-49.3919473981;559.778;552.298;ESTRUTURA 307;ESTR00228-7;;;544.165;536.675;307;ESTRUTURA 308;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4984382723;-49.390304044;0;361.872251908;5.275894988;4.621244075;552.229;544.749;2394509;1;
VLTS09734-5;Vão entre T308 e  T309;;ESTR00228-7;-19.4989315057;-49.3886606899;544.165;536.675;ESTRUTURA 308;ESTR00229-5;;;543.184;535.694;308;ESTRUTURA 309;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.4996270572;-49.3863353815;0;511.880836877;3.666673696;3.378325336;528.971;521.481;2394510;1;
VLTS09735-2;Vão entre T309 e  T310;;ESTR00229-5;-19.5003226086;-49.3840100732;543.184;535.694;ESTRUTURA 309;ESTR00230-3;;;542.356;534.856;309;ESTRUTURA 310;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5008222105;-49.3823326478;0;369.114434052;1.845498136;1.200711647;545.301;537.811;2394511;1;
VLTS09736-0;Vão entre T310 e  T311;;ESTR00230-3;-19.5013218123;-49.3806552225;542.356;534.856;ESTRUTURA 310;ESTR00231-1;;;534.412;526.912;310;ESTRUTURA 311;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5019086243;-49.3786819472;0;434.153717323;3.456609814;2.96300584;532.947;525.447;2394512;1;
VLTS09737-8;Vão entre T311 e  T312;;ESTR00231-1;-19.5024954362;-49.3767086719;534.412;526.912;ESTRUTURA 311;ESTR00232-9;;;552.235;544.725;311;ESTRUTURA 312;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5030450972;-49.3748723008;0;404.267234215;5.904015458;4.909128992;541.919;534.419;2394513;1;
VLTS09738-6;Vão entre T312 e  T313;;ESTR00232-9;-19.5035947582;-49.3730359298;552.235;544.725;ESTRUTURA 312;ESTR00233-7;;;565.42;557.91;312;ESTRUTURA 313;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5041161738;-49.37129715;0;382.845760172;4.160683402;3.669362825;560.264;552.754;2394514;1;
VLTS09739-4;Vão entre T313 e  T314;;ESTR00233-7;-19.5046375893;-49.3695583702;565.42;557.91;ESTRUTURA 313;ESTR00234-5;;;559.327;551.817;313;ESTRUTURA 314;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5051381024;-49.3678773013;0;369.898087155;2.608556339;2.170868214;564.955;557.445;2394515;1;
VLTS09740-2;Vão entre T314 e  T315;;ESTR00234-5;-19.5056386156;-49.3661962325;559.327;551.817;ESTRUTURA 314;ESTR00235-2;;;541.693;534.173;314;ESTRUTURA 315;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5062023075;-49.3643003907;0;417.103531005;5.317864355;4.633861515;550.291;542.771;2394516;1;
VLTS09741-0;Vão entre T315 e  T316;;ESTR00235-2;-19.5067659993;-49.362404549;541.693;534.173;ESTRUTURA 315;ESTR00236-0;;;531.362;523.842;315;ESTRUTURA 316;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.507478435;-49.3600234455;0;524.15937198;4.0913129;3.654422877;528.065;520.545;2394517;1;
VLTS09742-8;Vão entre T316 e  T317;;ESTR00236-0;-19.5081908707;-49.3576423421;531.362;523.842;ESTRUTURA 316;ESTR00237-8;;;545.346;537.816;316;ESTRUTURA 317;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.5087247212;-49.3558485021;0;394.690345575;4.631732244;3.861508185;540.081;532.561;2394518;1;
