COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07893-1;Vão entre T 257 e T 258;;ESTR04200-2;-20.2499878859;-46.4386801101;1392.849;1385.859;ESTRUTURA 257;ESTR04201-0;-20.2504812495;-46.4357861612;1393.391;1386.391;258;ESTRUTURA 258;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2502345677;-46.4372331357;0;307.218184959;5.566076761;3.193170353;1399.802;1392.802;2391946;1;
VLTS07894-9;Vão entre T 258 e T 259;;ESTR04201-0;-20.2504812495;-46.4357861612;1393.391;1386.391;ESTRUTURA 258;ESTR04202-8;-20.2511593975;-46.4317375762;1422.26;1415.25;259;ESTRUTURA 259;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2508203235;-46.4337618687;0;429.555556826;9.155975141;7.933781663;1405.072;1398.072;2391947;1;
VLTS07895-6;Vão entre T 259 e T 260;;ESTR04202-8;-20.2511593975;-46.4317375762;1422.26;1415.25;ESTRUTURA 259;ESTR04203-6;-20.2535059164;-46.4276631828;1382.712;1375.692;260;ESTRUTURA 260;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.252332657;-46.4297003795;0;498.63228695;11.58970278;9.044741221;1393.245;1386.235;2391948;1;
VLTS07896-4;Vão entre T 260 e T 261;;ESTR04203-6;-20.2535059164;-46.4276631828;1382.712;1375.692;ESTRUTURA 260;ESTR04205-1;-20.2555598609;-46.4240972155;1345.923;1338.893;261;ESTRUTURA 261;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2545328887;-46.4258801991;0;436.418695714;13.34040007;9.97207508;1359.601;1352.581;2391949;1;
VLTS07897-2;Vão entre T 261 e T 262;;ESTR04205-1;-20.2555598609;-46.4240972155;1345.923;1338.893;ESTRUTURA 261;ESTR04206-9;-20.2570124199;-46.4215815781;1339.416;1332.386;262;ESTRUTURA 262;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2562861404;-46.4228393968;0;308.079030047;3.577004251;2.447423961;1343.739;1336.709;2391950;1;
VLTS07898-0;Vão entre T 262 e T 263;;ESTR04206-9;-20.2570124199;-46.4215815781;1339.416;1332.386;ESTRUTURA 262;ESTR04207-7;-20.258575296;-46.4188631864;1311.37;1304.33;263;ESTRUTURA 263;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.257793858;-46.4202223822;0;332.517106735;10.13180956;8.859694555;1327.479;1320.439;2391951;1;
VLTS07899-8;Vão entre T 263 e T 264;;ESTR04207-7;-20.258575296;-46.4188631864;1311.37;1304.33;ESTRUTURA 263;ESTR04208-5;-20.2614689355;-46.4138298653;1312.688;1305.628;264;ESTRUTURA 264;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2600221157;-46.4163465258;0;615.666198437;6.404444503;5.891179359;1285.103;1278.053;2391952;1;
VLTS07900-4;Vão entre T 264 e T 265;;ESTR04208-5;-20.2614689355;-46.4138298653;1312.688;1305.628;ESTRUTURA 264;ESTR04209-3;-20.26308291;-46.4110356666;1225.931;1218.871;265;ESTRUTURA 265;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2622759227;-46.412432766;0;342.21532386;32.33636611;26.79891682;1264.287;1257.227;2391953;1;
VLTS07901-2;Vão entre T 265 e T 266;;ESTR04209-3;-20.26308291;-46.4110356666;1225.931;1218.871;ESTRUTURA 265;ESTR04210-1;-20.2664803828;-46.4051280789;948.594;941.514;266;ESTRUTURA 266;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2647816464;-46.4080818728;0;722.6568666;41.01130339;40.45557629;1008.804;1001.734;2391954;1;
VLTS07902-0;Vão entre T 266 e T 267;;ESTR04210-1;-20.2664803828;-46.4051280789;948.594;941.514;ESTRUTURA 266;ESTR04211-9;-20.2687289501;-46.4012002946;963.876;956.786;267;ESTRUTURA 267;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2676046665;-46.4031641867;0;479.87329992;14.17207417;11.56471927;921.445;914.365;2391955;1;
VLTS07903-8;Vão entre T 267 e T 268;;ESTR04211-9;-20.2687289501;-46.4012002946;963.876;956.786;ESTRUTURA 267;ESTR04212-7;-20.2694210432;-46.3999910091;986.375;979.285;268;ESTRUTURA 268;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2690749966;-46.4005956518;0;147.730924487;26.51103697;19.80627963;965.238;958.148;2391956;1;
VLTS07904-6;Vão entre T 268 e T 269;;ESTR04212-7;-20.2694210432;-46.3999910091;986.375;979.285;ESTRUTURA 268;ESTR04213-5;-20.270416586;-46.398264075;992.132;985.032;269;ESTRUTURA 269;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2699188146;-46.399127542;0;211.381805416;12.38044114;8.826682109;977.396;970.296;2391957;1;
VLTS07905-3;Vão entre T 269 e T 270;;ESTR04213-5;-20.270416586;-46.398264075;992.132;985.032;ESTRUTURA 269;ESTR04214-3;-20.2728003884;-46.3941126378;1052.398;1045.288;270;ESTRUTURA 270;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2716084872;-46.3961883564;0;507.600860052;24.01788681;22.65598998;940.513;933.413;2391958;1;
VLTS07906-1;Vão entre T 270 e T 271;;ESTR04214-3;-20.2728003884;-46.3941126378;1052.398;1045.288;ESTRUTURA 270;ESTR04215-0;-20.2752171669;-46.3899072979;906.768;899.648;271;ESTRUTURA 271;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2740087776;-46.3920099679;0;514.301596262;34.28882999;33.37302494;952.625;945.515;2391959;1;
VLTS07907-9;Vão entre T 271 e T 272;;ESTR04215-0;-20.2752171669;-46.3899072979;906.768;899.648;ESTRUTURA 271;ESTR04216-8;-20.2766123707;-46.3874742941;885.188;878.058;272;ESTRUTURA 272;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2759147688;-46.388690796;0;297.372630504;13.10577908;12.23818074;879.633;872.513;2391960;1;
VLTS07908-7;Vão entre T 272 e T 273;;ESTR04216-8;-20.2766123707;-46.3874742941;885.188;878.058;ESTRUTURA 272;ESTR04217-6;-20.278763873;-46.383746307;892.559;885.419;273;ESTRUTURA 273;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2776881219;-46.3856103006;0;456.435941802;10.00118435;9.205892033;865.063;857.933;2391961;1;
VLTS07909-5;Vão entre T 273 e T 274;;ESTR04217-6;-20.278763873;-46.383746307;892.559;885.419;ESTRUTURA 273;ESTR04218-4;-20.2803603341;-46.38095731;865.436;858.296;274;ESTRUTURA 274;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2795621036;-46.3823518085;0;340.711285919;13.56280285;9.517442286;865.156;858.016;2391962;1;
VLTS07910-3;Vão entre T 274 e T 275;;ESTR04218-4;-20.2803603341;-46.38095731;865.436;858.296;ESTRUTURA 274;ESTR04219-2;-20.2827531764;-46.3767813098;845.534;838.384;275;ESTRUTURA 275;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2815567553;-46.3788693099;0;510.286067943;8.827401497;7.053102615;834.654;827.504;2391963;1;
VLTS07911-1;Vão entre T 275 e T 276;;ESTR04219-2;-20.2827531764;-46.3767813098;845.534;838.384;ESTRUTURA 275;ESTR04332-3;-20.2841964839;-46.3742901488;855.245;848.085;276;ESTRUTURA 276;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2834748302;-46.3755357293;0;305.320014603;7.886151857;4.189374882;850.284;843.134;2391964;1;
VLTS07912-9;Vão entre T 276 e T 277;;ESTR04332-3;-20.2841964839;-46.3742901488;855.245;848.085;ESTRUTURA 276;ESTR04333-1;-20.2856084571;-46.3718239429;841.529;834.369;277;ESTRUTURA 277;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2849024705;-46.3730570458;0;301.285930404;9.836503138;5.892077329;851.021;843.861;2391965;1;
VLTS07913-7;Vão entre T 277 e T 278;;ESTR04333-1;-20.2856084571;-46.3718239429;841.529;834.369;ESTRUTURA 277;ESTR04334-9;-20.2887914299;-46.3662772348;878.295;871.125;278;ESTRUTURA 278;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2871999435;-46.3690505889;0;678.030511598;9.351496565;8.828216279;830.407;823.237;2391966;1;
VLTS07914-5;Vão entre T 278 e T 279;;ESTR04334-9;-20.2887914299;-46.3662772348;878.295;871.125;ESTRUTURA 278;ESTR04335-6;-20.2905613425;-46.3632028638;894.17;886.99;279;ESTRUTURA 279;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2896763862;-46.3647400493;0;376.1342533;6.380966314;4.849332343;887.681;880.501;2391967;1;
VLTS07915-2;Vão entre T 279 e T 280;;ESTR04335-6;-20.2905613425;-46.3632028638;894.17;886.99;ESTRUTURA 279;ESTR04336-4;-20.2933985974;-46.358258437;892.741;885.551;280;ESTRUTURA 280;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.29197997;-46.3607306504;0;604.386533955;10.9851885;10.22557528;838.011;830.831;2391968;1;
VLTS07916-0;Vão entre T 280 e T 281;;ESTR04336-4;-20.2933985974;-46.358258437;892.741;885.551;ESTRUTURA 280;ESTR04337-2;-20.2950685267;-46.3553488222;890.813;883.623;281;ESTRUTURA 281;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2942335621;-46.3568036296;0;355.672918509;1.828365237;0.972241579;893.134;885.944;2391969;1;
VLTS07917-8;Vão entre T 281 e T 282;;ESTR04337-2;-20.2950685267;-46.3553488222;890.813;883.623;ESTRUTURA 281;ESTR04338-0;-20.2970830616;-46.3518550323;889.894;882.694;282;ESTRUTURA 282;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2960757941;-46.3536019272;0;427.61611598;1.46252673;0.861754238;888.517;881.317;2391970;1;
VLTS07918-6;Vão entre T 282 e T 283;;ESTR04338-0;-20.2970830616;-46.3518550323;889.894;882.694;ESTRUTURA 282;ESTR04339-8;-20.2992486828;-46.3480696631;870.923;863.713;283;ESTRUTURA 283;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.2981658722;-46.3499623477;0;462.317555657;10.57217045;7.366797904;872.557;865.357;2391971;1;
VLTS07919-4;Vão entre T 283 e T 284;;ESTR04339-8;-20.2992486828;-46.3480696631;870.923;863.713;ESTRUTURA 283;ESTR04340-6;-20.3014457555;-46.3442492078;859.619;852.409;284;ESTRUTURA 284;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3003472192;-46.3461594355;0;467.251638278;16.47035424;15.26222578;815.721;808.511;2391972;1;
VLTS07920-2;Vão entre T 284 e T 285;;ESTR04340-6;-20.3014457555;-46.3442492078;859.619;852.409;ESTRUTURA 284;ESTR04341-4;-20.303325366;-46.3409690831;820.269;813.049;285;ESTRUTURA 285;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3023855608;-46.3426091455;0;400.776352163;16.12320678;15.90088828;819.008;811.788;2391973;1;
VLTS07921-0;Vão entre T 285 e T 286;;ESTR04341-4;-20.303325366;-46.3409690831;820.269;813.049;ESTRUTURA 285;ESTR04342-2;-20.305853961;-46.3365699724;827.169;819.949;286;ESTRUTURA 286;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3045896635;-46.3387695278;0;537.938538669;8.041810893;7.501786375;809.764;802.544;2391974;1;
VLTS07922-8;Vão entre T 286 e T 287;;ESTR04342-2;-20.305853961;-46.3365699724;827.169;819.949;ESTRUTURA 286;ESTR04343-0;-20.3089285204;-46.3312099502;853.234;846.004;287;ESTRUTURA 287;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3073912407;-46.3338899613;0;655.066161571;9.479653147;9.089921521;794.785;787.555;2391975;1;
VLTS07923-6;Vão entre T 287 e T 288;;ESTR04343-0;-20.3089285204;-46.3312099502;853.234;846.004;ESTRUTURA 287;ESTR04344-8;-20.3104528543;-46.3285578837;861.272;854.032;288;ESTRUTURA 288;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3096906873;-46.329883917;0;324.291396993;4.555162467;3.439807563;862.305;855.075;2391976;1;
VLTS07924-4;Vão entre T 288 e T 289;;ESTR04344-8;-20.3104528543;-46.3285578837;861.272;854.032;ESTRUTURA 288;ESTR04345-5;-20.3128255077;-46.324426086;857.5;850.26;289;ESTRUTURA 289;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.311639181;-46.3264919849;0;505.099871222;3.392596391;2.423679097;851.267;844.027;2391977;1;
VLTS07925-1;Vão entre T 289 e T 290;;ESTR04345-5;-20.3128255077;-46.324426086;857.5;850.26;ESTRUTURA 289;ESTR04346-3;-20.3150537024;-46.3205436984;861.823;854.573;290;ESTRUTURA 290;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.313939605;-46.3224848922;0;474.533303236;1.7526694;1.206237784;860.272;853.032;2391978;1;
VLTS07926-9;Vão entre T 290 e T 291;;ESTR04346-3;-20.3150537024;-46.3205436984;861.823;854.573;ESTRUTURA 290;ESTR04347-1;-20.3169054416;-46.317322943;842.992;835.742;291;ESTRUTURA 291;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.315979572;-46.3189333207;0;393.847923753;6.681259038;5.373139916;857.801;850.551;2391979;1;
VLTS07927-7;Vão entre T 291 e T 292;;ESTR04347-1;-20.3169054416;-46.317322943;842.992;835.742;ESTRUTURA 291;ESTR04348-9;-20.3201381258;-46.3116763744;796.636;789.376;292;ESTRUTURA 292;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3185217837;-46.3144996587;0;689.686717972;10.89161181;10.56175189;779.281;772.031;2391980;1;
VLTS07928-5;Vão entre T 292 e T 293;;ESTR04348-9;-20.3201381258;-46.3116763744;796.636;789.376;ESTRUTURA 292;ESTR04349-7;-20.3229444619;-46.3067876019;825.851;818.591;293;ESTRUTURA 293;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3215412938;-46.3092319881;0;597.548740928;8.698537281;8.200000543;778.926;771.666;2391981;1;
VLTS07929-3;Vão entre T 293 e T 294;;ESTR04349-7;-20.3229444619;-46.3067876019;825.851;818.591;ESTRUTURA 293;ESTR04350-5;-20.3245303891;-46.3040274016;830.51;823.24;294;ESTRUTURA 294;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3237374255;-46.3054075018;0;337.456656431;3.837826208;2.295702234;831.506;824.246;2391982;1;
VLTS07930-1;Vão entre T 294 e T 295;;ESTR04350-5;-20.3245303891;-46.3040274016;830.51;823.24;ESTRUTURA 294;ESTR04351-3;-20.3275300977;-46.2988054841;832.937;825.667;295;ESTRUTURA 295;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3260302434;-46.3014164428;0;638.376422094;8.961640502;8.713824332;786.55;779.28;2391983;1;
VLTS07931-9;Vão entre T 295 e T 296;;ESTR04351-3;-20.3275300977;-46.2988054841;832.937;825.667;ESTRUTURA 295;ESTR04352-1;-20.33030111;-46.2939681518;850.79;843.51;296;ESTRUTURA 296;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3289156038;-46.2963868179;0;590.905051257;8.677367014;7.974377592;819.76;812.49;2391984;1;
VLTS07932-7;Vão entre T 296 e T 297;;ESTR04352-1;-20.33030111;-46.2939681518;850.79;843.51;ESTRUTURA 296;ESTR04353-9;-20.331638336;-46.2916352742;840.081;832.801;297;ESTRUTURA 297;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.330969723;-46.292801713;0;285.019508155;7.068288108;5.45401264;852.482;845.202;2391985;1;
VLTS07933-5;Vão entre T 297 e T 298;;ESTR04353-9;-20.331638336;-46.2916352742;840.081;832.801;ESTRUTURA 297;ESTR04354-7;-20.3346664455;-46.2863564564;822.908;815.618;298;ESTRUTURA 298;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3331523907;-46.2889958653;0;645.06164464;15.84112167;15.43108334;754.828;747.548;2391986;1;
VLTS07934-3;Vão entre T 298 e T 299;;ESTR04354-7;-20.3346664455;-46.2863564564;822.908;815.618;ESTRUTURA 298;ESTR04355-4;-20.3359950192;-46.284028536;822.528;815.238;299;ESTRUTURA 299;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3353307324;-46.2851924962;0;284.073824695;5.259900315;2.783783409;827.356;820.066;2391987;1;
VLTS07935-0;Vão entre T 299 e T 300;;ESTR04355-4;-20.3359950192;-46.284028536;822.528;815.238;ESTRUTURA 299;ESTR04356-2;-20.3384994522;-46.2796731372;720.213;712.923;300;ESTRUTURA 300;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3372472357;-46.2818508366;0;532.557096722;21.26964427;20.91475274;731.015;723.725;2391988;1;
VLTS07936-8;Vão entre T 300 e T 301;;ESTR04356-2;-20.3384994522;-46.2796731372;720.213;712.923;ESTRUTURA 300;ESTR04357-0;-20.3406413685;-46.2759350818;758.391;751.091;301;ESTRUTURA 301;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3395704103;-46.2778041095;0;456.632261648;9.978926989;8.97374177;723.51;716.22;2391989;1;
VLTS07937-6;Vão entre T 301 e T 302;;ESTR04357-0;-20.3406413685;-46.2759350818;758.391;751.091;ESTRUTURA 301;ESTR04358-8;-20.3421545058;-46.2732935299;762.136;754.836;302;ESTRUTURA 302;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3413979372;-46.2746143058;0;322.655256101;9.30218846;8.073632618;758.952;751.652;2391990;1;
VLTS07938-4;Vão entre T 302 e T 303;;ESTR04358-8;-20.3421545058;-46.2732935299;762.136;754.836;ESTRUTURA 302;ESTR04359-6;-20.3437051665;-46.2705892891;780.512;773.212;303;ESTRUTURA 303;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3429298362;-46.2719414095;0;330.402558979;7.041713016;5.997532241;770.922;763.622;2391991;1;
VLTS07939-2;Vão entre T 303 e T 304;;ESTR04359-6;-20.3437051665;-46.2705892891;780.512;773.212;ESTRUTURA 303;ESTR04360-4;-20.3450977498;-46.2681618874;782.744;775.444;304;ESTRUTURA 304;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3444014582;-46.2693755883;0;296.614583265;5.665938544;2.646194908;785.539;778.239;2391992;1;
VLTS07940-0;Vão entre T 304 e T 305;;ESTR04360-4;-20.3450977498;-46.2681618874;782.744;775.444;ESTRUTURA 304;ESTR04361-2;-20.3476400977;-46.2637376968;794.262;786.952;305;ESTRUTURA 305;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3463689238;-46.2659497921;0;540.848099416;12.41679504;12.27904842;770.278;762.968;2391993;1;
VLTS07941-8;Vão entre T 305 e T 306;;ESTR04361-2;-20.3476400977;-46.2637376968;794.262;786.952;ESTRUTURA 305;ESTR04362-0;-20.3495616807;-46.2603787954;796.721;789.411;306;ESTRUTURA 306;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3486008892;-46.2620582461;0;410.119429611;1.404956601;0.856823585;796.715;789.405;2391994;1;
VLTS07942-6;Vão entre T 306 e T 307;;ESTR04362-0;-20.3495616807;-46.2603787954;796.721;789.411;ESTRUTURA 306;ESTR04363-8;-20.3511533341;-46.2576014837;778.419;771.099;307;ESTRUTURA 307;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3503575074;-46.2589901396;0;339.264867715;13.67810358;11.65696887;768.727;761.417;2391995;1;
VLTS07943-4;Vão entre T 307 e T 308;;ESTR04363-8;-20.3511533341;-46.2576014837;778.419;771.099;ESTRUTURA 307;ESTR04364-6;-20.3536825753;-46.2531894217;797.029;789.709;308;ESTRUTURA 308;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3524179547;-46.2553954527;0;538.995116576;12.16096361;12.10511895;757.029;749.709;2391996;1;
VLTS07944-2;Vão entre T 308 e T 309;;ESTR04364-6;-20.3536825753;-46.2531894217;797.029;789.709;ESTRUTURA 308;ESTR04365-3;-20.3561584089;-46.2488805606;803.784;796.454;309;ESTRUTURA 309;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3549204921;-46.2510349911;0;526.711777233;9.042516621;8.227269993;775.226;767.906;2391997;1;
VLTS07945-9;Vão entre T 309 e T 310;;ESTR04365-3;-20.3561584089;-46.2488805606;803.784;796.454;ESTRUTURA 309;ESTR04366-1;-20.3583094241;-46.2451257009;798.748;791.418;310;ESTRUTURA 310;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3572339165;-46.2470031307;0;458.611923112;1.850584246;1.702528784;797.71;790.38;2391998;1;
VLTS07946-7;Vão entre T 310 e T 311;;ESTR04366-1;-20.3583094241;-46.2451257009;798.748;791.418;ESTRUTURA 310;ESTR04367-9;-20.3600754319;-46.2420578679;806.87;799.53;311;ESTRUTURA 311;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.359192428;-46.2435917844;0;375.188827288;2.886013445;2.50140711;803.203;795.873;2391999;1;
VLTS07947-5;Vão entre T 311 e T 312;;ESTR04367-9;-20.3600754319;-46.2420578679;806.87;799.53;ESTRUTURA 311;ESTR04368-7;-20.3617799471;-46.2390786254;786.634;779.294;312;ESTRUTURA 312;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3609276895;-46.2405682467;0;363.747201262;13.50553347;11.29823126;785.234;777.894;2392000;1;
VLTS07948-3;Vão entre T 312 e T 313;;ESTR04368-7;-20.3617799471;-46.2390786254;786.634;779.294;ESTRUTURA 312;ESTR04481-8;-20.3638094556;-46.2355315047;753.298;745.958;313;ESTRUTURA 313;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3627947014;-46.2373050651;0;433.082727708;14.33744549;12.89083965;747.215;739.875;2392001;1;
VLTS07949-1;Vão entre T 313 e T 314;;ESTR04481-8;-20.3638094556;-46.2355315047;753.298;745.958;ESTRUTURA 313;ESTR04482-6;-20.3659739601;-46.2317546165;745.862;738.512;314;ESTRUTURA 314;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3648917079;-46.2336430606;0;461.333870126;8.624339676;8.421883264;730.291;722.941;2392002;1;
VLTS07950-9;Vão entre T 314 e T 315;;ESTR04482-6;-20.3659739601;-46.2317546165;745.862;738.512;ESTRUTURA 314;ESTR04483-4;-20.3669959059;-46.229970977;750.349;742.999;315;ESTRUTURA 315;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.366484933;-46.2308627967;0;217.8495726;14.98740604;9.621776967;736.116;728.766;2392003;1;
VLTS07951-7;Vão entre T 315 e T 316;;ESTR04483-4;-20.3669959059;-46.229970977;750.349;742.999;ESTRUTURA 315;ESTR04484-2;-20.3680790699;-46.2280874514;744.866;737.516;316;ESTRUTURA 316;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3675374879;-46.2290292142;0;230.277676438;15.00927078;10.15035429;739.358;732.008;2392004;1;
VLTS07952-5;Vão entre T 316 e T 317;;ESTR04484-2;-20.3680790699;-46.2280874514;744.866;737.516;ESTRUTURA 316;ESTR04485-9;-20.369055749;-46.2263839874;743.556;736.206;317;ESTRUTURA 317;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3685674094;-46.2272357194;0;208.093392084;12.3531073;9.227587579;733.092;725.742;2392005;1;
VLTS07953-3;Vão entre T 317 e T 318;;ESTR04485-9;-20.369055749;-46.2263839874;743.556;736.206;ESTRUTURA 317;ESTR04486-7;-20.3712289372;-46.2225878025;777.032;769.672;318;ESTRUTURA 318;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3701423431;-46.2244858949;0;463.541628605;13.15955164;12.65517407;733.283;725.933;2392006;1;
VLTS07954-1;Vão entre T 318 e T 319;;ESTR04486-7;-20.3712289372;-46.2225878025;777.032;769.672;ESTRUTURA 318;ESTR04487-5;-20.3721931404;-46.2209027276;760.873;753.513;319;ESTRUTURA 319;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3717110388;-46.2217452651;0;205.732549648;17.68218012;10.88938043;777.621;770.261;2392007;1;
VLTS07955-8;Vão entre T 319 e T 320;;ESTR04487-5;-20.3721931404;-46.2209027276;760.873;753.513;ESTRUTURA 319;ESTR04488-3;-20.3745361547;-46.2168208636;741.893;734.533;320;ESTRUTURA 320;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3733646476;-46.2188617956;0;498.778003779;7.737510417;7.168319318;734.382;727.022;2392008;1;
VLTS07956-6;Vão entre T 320 e T 321;;ESTR04488-3;-20.3745361547;-46.2168208636;741.893;734.533;ESTRUTURA 320;ESTR04489-1;-20.3765723374;-46.2132590766;791.103;783.743;321;ESTRUTURA 321;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3755542461;-46.2150399701;0;434.745654208;15.74253804;13.06741067;750.511;743.151;2392009;1;
VLTS07957-4;Vão entre T 321 e T 322;;ESTR04489-1;-20.3765723374;-46.2132590766;791.103;783.743;ESTRUTURA 321;ESTR04490-9;-20.3780932297;-46.2106097719;814.534;807.174;322;ESTRUTURA 322;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3773327835;-46.2119344243;0;323.731673003;15.75378755;11.7674615;804.661;797.301;2392010;1;
VLTS07958-2;Vão entre T 322 e T 323;;ESTR04490-9;-20.3780932297;-46.2106097719;814.534;807.174;ESTRUTURA 322;ESTR04491-7;-20.3793477344;-46.2084124929;815.785;808.425;323;ESTRUTURA 323;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.378720482;-46.2095111324;0;268.098544929;5.324907677;1.842606047;814.184;806.824;2392011;1;
VLTS07959-0;Vão entre T 323 e T 324;;ESTR04491-7;-20.3793477344;-46.2084124929;815.785;808.425;ESTRUTURA 323;ESTR04492-5;-20.3798677953;-46.2053131042;803.146;795.786;324;ESTRUTURA 324;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3796077648;-46.2068627986;0;328.573088895;4.586194217;4.07184899;808.558;801.198;2392012;1;
