COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07392-4;Vão entre T 425 e T 426;;ESTR07090-4;-20.9463282857;-44.2635343745;974.368;970.898;ESTRUTURA 425;ESTR07091-2;;;989.287;985.827;425;ESTRUTURA 426;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2619879364;-20.9472068098;0;335.955230426;8.402012365;5.8448264;981.161;977.691;2388654;1;
VLTS07393-2;Vão entre T 426 e T 427;;ESTR07091-2;-20.9472068098;-44.2604414983;989.287;985.827;ESTRUTURA 426;ESTR07092-0;;;1022.941;1019.481;426;ESTRUTURA 427;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2584599429;-20.9483380568;0;430.657455973;12.02533459;9.364286962;1000.304;996.844;2388655;1;
VLTS07394-0;Vão entre T 427 e T 428;;ESTR07092-0;-20.9483380568;-44.2564783875;1022.941;1019.481;ESTRUTURA 427;ESTR07093-8;;;1070.654;1067.194;427;ESTRUTURA 428;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.25483849;-20.9492743879;0;356.406199391;16.56817421;14.28987489;1053.729;1050.269;2388656;1;
VLTS07395-7;Vão entre T 428 e T 429;;ESTR07093-8;-20.9492743879;-44.2531985925;1070.654;1067.194;ESTRUTURA 428;ESTR07094-6;;;1011.739;1008.279;428;ESTRUTURA 429;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2513535143;-20.9514513595;0;453.053885499;15.66259606;14.68037294;1015.738;1012.278;2388657;1;
VLTS07396-5;Vão entre T 429 e T 430;;ESTR07094-6;-20.9514513595;-44.2495084362;1011.739;1008.279;ESTRUTURA 429;ESTR07095-3;;;1000.074;996.614;429;ESTRUTURA 430;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2475194539;-20.953798651;0;488.41552306;8.874410815;7.320201409;989.276;985.816;2388658;1;
VLTS07397-3;Vão entre T 430 e T 431;;ESTR07095-3;-20.953798651;-44.2455304716;1000.074;996.614;ESTRUTURA 430;ESTR07096-1;;;1027.647;1024.187;430;ESTRUTURA 431;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2433875729;-20.9563393095;0;526.896981688;9.409998866;9.18642575;992.544;989.084;2388659;1;
VLTS07398-1;Vão entre T 431 e T 432;;ESTR07096-1;-20.9563393095;-44.2412446743;1027.647;1024.187;ESTRUTURA 431;ESTR07097-9;;;1003.004;999.544;431;ESTRUTURA 432;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2393176737;-20.9586291121;0;474.10932922;7.511347659;7.377412306;997.783;994.323;2388660;1;
VLTS07399-9;Vão entre T 432 e T 433;;ESTR07097-9;-20.9586291121;-44.2373906731;1003.004;999.544;ESTRUTURA 432;ESTR07098-7;;;1029.525;1026.065;432;ESTRUTURA 433;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2357447329;-20.9605793989;0;404.627525679;8.181351465;6.880401909;1010.818;1007.358;2388661;1;
VLTS07400-5;Vão entre T 433 e T 434;;ESTR07098-7;-20.9605793989;-44.2340987927;1029.525;1026.065;ESTRUTURA 433;ESTR07099-5;;;1017.002;1013.542;433;ESTRUTURA 434;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.23318318;-20.9616551834;0;224.549364107;8.06949513;6.902713825;1029.81;1026.35;2388662;1;
VLTS07401-3;Vão entre T 434 e T 435;;ESTR07099-5;-20.9616551834;-44.2322675673;1017.002;1013.542;ESTRUTURA 434;ESTR07100-1;;;997.949;994.489;434;ESTRUTURA 435;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2299971719;-20.9643518388;0;558.512327213;7.528392473;6.789465183;982.818;979.358;2388663;1;
VLTS07402-1;Vão entre T 435 e T 436;;ESTR07100-1;-20.9643518388;-44.2277267766;997.949;994.489;ESTRUTURA 435;ESTR07101-9;;;983.504;980.044;435;ESTRUTURA 436;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.225032592;-20.967531177;0;661.535172128;8.498867841;7.968737298;953.961;950.501;2388664;1;
VLTS07403-9;Vão entre T 436 e T 437;;ESTR07101-9;-20.967531177;-44.2223384073;983.504;980.044;ESTRUTURA 436;ESTR07102-7;;;1011.905;1008.445;436;ESTRUTURA 437;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2206341746;-20.9695495821;0;418.88515238;8.823659609;7.37362015;988.811;985.351;2388665;1;
VLTS07404-7;Vão entre T 437 e T 438;;ESTR07102-7;-20.9695495821;-44.2189299418;1011.905;1008.445;ESTRUTURA 437;ESTR07103-5;;;1040.277;1036.817;437;ESTRUTURA 438;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2179316146;-20.9707214732;0;244.761740445;13.24961979;12.03210924;1025.748;1022.288;2388666;1;
VLTS07405-4;Vão entre T 438 e T 439;;ESTR07103-5;-20.9707214732;-44.2169332875;1040.277;1036.817;ESTRUTURA 438;ESTR07104-3;;;978.214;974.754;438;ESTRUTURA 439;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2147522621;-20.9733148967;0;536.678997936;12.41747865;12.06941212;988.273;984.813;2388667;1;
VLTS07406-2;Vão entre T 439 e T 440;;ESTR07104-3;-20.9733148967;-44.2125712367;978.214;974.754;ESTRUTURA 439;ESTR07105-0;;;979.381;975.921;439;ESTRUTURA 440;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2112150967;-20.9749257124;0;333.595112525;4.571110135;3.626252168;982.441;978.981;2388668;1;
VLTS07407-0;Vão entre T 440 e T 441;;ESTR07105-0;-20.9749257124;-44.2098589567;979.381;975.921;ESTRUTURA 440;ESTR07106-8;;;1008.22;1004.77;440;ESTRUTURA 441;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2076380295;-20.9775403582;0;544.940533522;9.577925808;9.403227847;972.858;969.408;2388669;1;
VLTS07408-8;Vão entre T 441 e T 442;;ESTR07106-8;-20.9775403582;-44.2054171023;1008.22;1004.77;ESTRUTURA 441;ESTR07107-6;;;1010.405;1006.965;441;ESTRUTURA 442;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.2027569016;-20.9806903135;0;653.784975025;8.128207596;7.751478228;970.082;966.642;2388670;1;
VLTS07409-6;Vão entre T 442 e T 443;;ESTR07107-6;-20.9806903135;-44.200096701;1010.405;1006.965;ESTRUTURA 442;ESTR07108-4;;;997.726;994.286;442;ESTRUTURA 443;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1989724512;-20.982022208;0;276.338152069;7.900827242;6.082402981;1009.982;1006.542;2388671;1;
VLTS07410-4;Vão entre T 443 e T 444;;ESTR07108-4;-20.982022208;-44.1978482014;997.726;994.286;ESTRUTURA 443;ESTR07109-2;;;948.558;945.128;443;ESTRUTURA 444;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1949371483;-20.9854602655;0;714.894563962;11.53876448;11.23913987;924.801;921.371;2388672;1;
VLTS07411-2;Vão entre T 444 e T 445;;ESTR07109-2;-20.9854602655;-44.1920260951;948.558;945.128;ESTRUTURA 444;ESTR07110-0;;;932.571;929.141;444;ESTRUTURA 445;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1912791369;-20.9863486937;0;183.804580436;18.08877664;12.69228435;941.621;938.191;2388673;1;
VLTS07412-0;Vão entre T 445 e T 446;;ESTR07110-0;-20.9863486937;-44.1905321787;932.571;929.141;ESTRUTURA 445;ESTR07111-8;;;973.38;969.96;445;ESTRUTURA 446;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1881964668;-20.9891093207;0;573.714507931;9.612446476;9.180001424;928.814;925.394;2388674;1;
VLTS07413-8;Vão entre T 446 e T 447;;ESTR07111-8;-20.9891093207;-44.1858607549;973.38;969.96;ESTRUTURA 446;ESTR07112-6;;;1026.362;1022.952;446;ESTRUTURA 447;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1838090934;-20.9915284387;0;503.59761411;12.92579595;11.99131972;988.246;984.826;2388675;1;
VLTS07414-6;Vão entre T 447 e T 448;;ESTR07112-6;-20.9915284387;-44.1817574319;1026.362;1022.952;ESTRUTURA 447;ESTR07224-9;;;1044.912;1041.502;447;ESTRUTURA 448;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1802804378;-20.993277971;0;363.009256627;6.641703912;5.627955659;1038.178;1034.768;2388676;1;
VLTS07415-3;Vão entre T 448 e T 449;;ESTR07224-9;-20.993277971;-44.1788034437;1044.912;1041.502;ESTRUTURA 448;ESTR07225-6;;;1067.156;1063.746;448;ESTRUTURA 449;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1764457594;-20.9960689393;0;579.35181052;7.824261386;6.921528383;1029.238;1025.828;2388677;1;
VLTS07416-1;Vão entre T 449 e T 450;;ESTR07225-6;-20.9960689393;-44.1740880751;1067.156;1063.746;ESTRUTURA 449;ESTR07226-4;;;1094.146;1090.746;449;ESTRUTURA 450;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1730964461;-20.9972364889;0;243.298019234;14.59115866;12.10449641;1083.872;1080.472;2388678;1;
VLTS07417-9;Vão entre T 450 e T 451;;ESTR07226-4;-20.9972364889;-44.1721048171;1094.146;1090.746;ESTRUTURA 450;ESTR07227-2;;;1077.305;1073.905;450;ESTRUTURA 451;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1704288708;-20.9997266118;0;444.231127237;11.6560945;10.6093421;1065.259;1061.859;2388679;1;
VLTS07418-7;Vão entre T 451 e T 452;;ESTR07227-2;-20.9997266118;-44.1687529245;1077.305;1073.905;ESTRUTURA 451;ESTR07228-0;;;1038.966;1035.566;451;ESTRUTURA 452;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1671160935;-21.0021588635;0;433.876017986;12.0218675;10.25408139;1038.225;1034.825;2388680;1;
VLTS07419-5;Vão entre T 452 e T 453;;ESTR07228-0;-21.0021588635;-44.1654792625;1038.966;1035.566;ESTRUTURA 452;ESTR07229-8;;;1030.676;1027.276;452;ESTRUTURA 453;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1638140557;-21.0046349861;0;441.510728441;6.704253848;6.144811044;1013.87;1010.47;2388681;1;
VLTS07420-3;Vão entre T 453 e T 454;;ESTR07229-8;-21.0046349861;-44.1621488488;1030.676;1027.276;ESTRUTURA 453;ESTR07230-6;;;1026.418;1023.018;453;ESTRUTURA 454;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1605876821;-21.0069434855;0;413.035917267;8.661232233;7.771721213;1011.996;1008.596;2388682;1;
VLTS07421-1;Vão entre T 454 e T 455;;ESTR07230-6;-21.0069434855;-44.1590265154;1026.418;1023.018;ESTRUTURA 454;ESTR07231-4;;;1045.942;1042.552;454;ESTRUTURA 455;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1565498123;-21.0106276839;0;656.752740385;8.697489403;8.330075634;1006.793;1003.403;2388683;1;
VLTS07422-9;Vão entre T 455 e T 456;;ESTR07231-4;-21.0106276839;-44.1540731091;1045.942;1042.552;ESTRUTURA 455;ESTR07232-2;;;1014.274;1010.884;455;ESTRUTURA 456;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.15224092;-21.0133424206;0;485.103856023;9.632988775;9.090836829;1006.848;1003.458;2388684;1;
VLTS07423-7;Vão entre T 456 e T 457;;ESTR07232-2;-21.0133424206;-44.150408731;1014.274;1010.884;ESTRUTURA 456;ESTR07233-0;;;995.006;991.616;456;ESTRUTURA 457;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1485159427;-21.0161518832;0;501.481992902;10.56329056;10.25101613;985.281;981.891;2388685;1;
VLTS07424-5;Vão entre T 457 e T 458;;ESTR07233-0;-21.0161518832;-44.1466231543;995.006;991.616;ESTRUTURA 457;ESTR07234-8;;;992.64;989.25;457;ESTRUTURA 458;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1455703176;-21.0177137746;0;278.882853932;9.611921143;8.966488849;975.178;971.788;2388686;1;
VLTS07425-2;Vão entre T 458 e T 459;;ESTR07234-8;-21.0177137746;-44.1445174809;992.64;989.25;ESTRUTURA 458;ESTR07235-5;;;1009.3;1005.9;458;ESTRUTURA 459;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1428788572;-21.0201382501;0;433.605811298;8.939455835;8.680234217;984.898;981.498;2388687;1;
VLTS07426-0;Vão entre T 459 e T 460;;ESTR07235-5;-21.0201382501;-44.1412402336;1009.3;1005.9;ESTRUTURA 459;ESTR07236-3;;;965.362;961.962;459;ESTRUTURA 460;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1392890291;-21.0224959922;0;482.262772528;10.26390649;10.0422431;964.429;961.029;2388688;1;
VLTS07427-8;Vão entre T 460 e T 461;;ESTR07236-3;-21.0224959922;-44.1373378245;965.362;961.962;ESTRUTURA 460;ESTR07237-1;;;964.737;961.337;460;ESTRUTURA 461;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1360647425;-21.0240396115;0;314.971415237;1.713488824;1.547124521;964.885;961.485;2388689;1;
VLTS07428-6;Vão entre T 461 e T 462;;ESTR07237-1;-21.0240396115;-44.1347916604;964.737;961.337;ESTRUTURA 461;ESTR07238-9;;;985.64;982.24;461;ESTRUTURA 462;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1328629883;-21.026369222;0;476.631489216;5.296125114;5.063030989;966.923;963.523;2388690;1;
VLTS07429-4;Vão entre T 462 e T 463;;ESTR07238-9;-21.026369222;-44.1309343162;985.64;982.24;ESTRUTURA 462;ESTR07239-7;;;1050.741;1047.341;462;ESTRUTURA 463;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1283779423;-21.0294705523;0;632.559036075;12.98977571;12.85998545;973.031;969.631;2388691;1;
VLTS07430-2;Vão entre T 463 e T 464;;ESTR07239-7;-21.0294705523;-44.1258215683;1050.741;1047.341;ESTRUTURA 463;ESTR07240-5;;;1030.153;1026.753;463;ESTRUTURA 464;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1238028349;-21.0311185346;0;457.502765059;6.939848767;5.346415775;1030.66;1027.26;2388692;1;
VLTS07431-0;Vão entre T 464 e T 465;;ESTR07240-5;-21.0311185346;-44.1217841014;1030.153;1026.753;ESTRUTURA 464;ESTR07241-3;;;1031.476;1028.076;464;ESTRUTURA 465;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1203797154;-21.0322702095;0;318.50225512;3.613789169;1.585546073;1031.206;1027.806;2388693;1;
VLTS07432-8;Vão entre T 465 e T 466;;ESTR07241-3;-21.0322702095;-44.1189753294;1031.476;1028.076;ESTRUTURA 465;ESTR07242-1;;;1019.923;1016.533;465;ESTRUTURA 466;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1166271472;-21.0341800896;0;531.846996864;8.588748318;8.23112667;988.948;985.558;2388694;1;
VLTS07433-6;Vão entre T 466 e T 467;;ESTR07242-1;-21.0341800896;-44.114278965;1019.923;1016.533;ESTRUTURA 466;ESTR07243-9;;;1024.958;1021.568;466;ESTRUTURA 467;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1126730223;-21.0355092043;0;364.748193306;5.70256423;4.265956703;1016.088;1012.698;2388695;1;
VLTS07434-4;Vão entre T 467 e T 468;;ESTR07243-9;-21.0355092043;-44.1110670796;1024.958;1021.568;ESTRUTURA 467;ESTR07244-7;;;1043.106;1039.716;467;ESTRUTURA 468;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1089635895;-21.037232631;0;476.972910186;9.576434851;9.2835461;1008.165;1004.775;2388696;1;
VLTS07435-1;Vão entre T 468 e T 469;;ESTR07244-7;-21.037232631;-44.1068600995;1043.106;1039.716;ESTRUTURA 468;ESTR07245-4;;;1040.94;1037.56;468;ESTRUTURA 469;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1045402752;-21.0391413722;0;526.380368063;6.867657343;6.147645688;1013.873;1010.493;2388697;1;
VLTS07436-9;Vão entre T 469 e T 470;;ESTR07245-4;-21.0391413722;-44.1022204509;1040.94;1037.56;ESTRUTURA 469;ESTR07246-2;;;1057.724;1054.344;469;ESTRUTURA 470;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.1011829175;-21.0399870229;0;235.064998715;10.7714888;8.142428734;1049.251;1045.871;2388698;1;
VLTS07437-7;Vão entre T 470 e T 471;;ESTR07246-2;-21.0399870229;-44.100145384;1057.724;1054.344;ESTRUTURA 470;ESTR07247-0;;;1053.064;1049.694;470;ESTRUTURA 471;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0986713568;-21.0411997845;0;334.45779703;8.844165172;7.920281792;1041.921;1038.541;2388699;1;
VLTS07438-5;Vão entre T 471 e T 472;;ESTR07247-0;-21.0411997845;-44.0971973296;1053.064;1049.694;ESTRUTURA 471;ESTR07248-8;;;1077.782;1074.412;471;ESTRUTURA 472;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.095113318;-21.0429085911;0;472.601961723;12.58564391;11.0790907;1040.406;1037.026;2388700;1;
VLTS07439-3;Vão entre T 472 e T 473;;ESTR07248-8;-21.0429085911;-44.0930293064;1077.782;1074.412;ESTRUTURA 472;ESTR07249-6;;;1073.1;1069.73;472;ESTRUTURA 473;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0917956198;-21.0439180679;0;279.674692972;6.032008052;3.943867742;1079.52;1076.15;2388701;1;
VLTS07440-1;Vão entre T 473 e T 474;;ESTR07249-6;-21.0439180679;-44.0905619332;1073.1;1069.73;ESTRUTURA 473;ESTR07250-4;;;1061.375;1058.015;473;ESTRUTURA 474;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0878279743;-21.0461593401;0;619.963982149;8.213380368;7.61334551;1030.812;1027.442;2388702;1;
VLTS07441-9;Vão entre T 474 e T 475;;ESTR07250-4;-21.0461593401;-44.0850940154;1061.375;1058.015;ESTRUTURA 474;ESTR07251-2;;;1040.819;1037.459;474;ESTRUTURA 475;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0834914067;-21.0474760408;0;363.539516183;11.26149928;10.75536448;1037.647;1034.287;2388703;1;
VLTS07442-7;Vão entre T 475 e T 476;;ESTR07251-2;-21.0474760408;-44.081888798;1040.819;1037.459;ESTRUTURA 475;ESTR07252-0;;;1058.182;1054.832;475;ESTRUTURA 476;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0794485649;-21.0494721145;0;553.153053107;7.464480177;6.473795959;1027.433;1024.073;2388704;1;
VLTS07443-5;Vão entre T 476 e T 477;;ESTR07252-0;-21.0494721145;-44.0770083319;1058.182;1054.832;ESTRUTURA 476;ESTR07253-8;;;1080.748;1077.398;476;ESTRUTURA 477;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0759057857;-21.050377516;0;250.080371331;13.5116562;10.69656121;1070.778;1067.428;2388705;1;
VLTS07444-3;Vão entre T 477 e T 478;;ESTR07253-8;-21.050377516;-44.0748032396;1080.748;1077.398;ESTRUTURA 477;ESTR07254-6;;;1112.203;1108.853;477;ESTRUTURA 478;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.071868877;-21.052780256;0;665.261739362;13.99900137;13.49544017;1034.544;1031.194;2388706;1;
VLTS07445-0;Vão entre T 478 e T 479;;ESTR07254-6;-21.052780256;-44.0689345144;1112.203;1108.853;ESTRUTURA 478;ESTR07255-3;;;1116.468;1113.118;478;ESTRUTURA 479;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0680226983;-21.0535478053;0;207.656962941;7.257160938;4.675980936;1116.968;1113.618;2388707;1;
VLTS07446-8;Vão entre T 479 e T 480;;ESTR07255-3;-21.0535478053;-44.0671108822;1116.468;1113.118;ESTRUTURA 479;ESTR07256-1;;;1060.118;1056.778;479;ESTRUTURA 480;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0650807469;-21.0554474464;0;471.369873858;16.25475115;14.64030771;1056.986;1053.636;2388708;1;
VLTS07447-6;Vão entre T 480 e T 481;;ESTR07256-1;-21.0554474464;-44.0630506116;1060.118;1056.778;ESTRUTURA 480;ESTR07257-9;;;1037.811;1034.471;480;ESTRUTURA 481;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0617672529;-21.0566526631;0;298.191393953;10.3490579;8.608565009;1056.073;1052.733;2388709;1;
VLTS07448-4;Vão entre T 481 e T 482;;ESTR07257-9;-21.0566526631;-44.0604838941;1037.811;1034.471;ESTRUTURA 481;ESTR07258-7;;;1013.387;1010.047;481;ESTRUTURA 482;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0583793047;-21.0586230025;0;488.700629641;5.991398051;5.63125937;1014.988;1011.648;2388710;1;
VLTS07449-2;Vão entre T 482 e T 483;;ESTR07258-7;-21.0586230025;-44.0562747152;1013.387;1010.047;ESTRUTURA 482;ESTR07259-5;;;1038.459;1035.119;482;ESTRUTURA 483;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0541003705;-21.0606579741;0;504.860195;8.231981925;7.297069637;1007.01;1003.67;2388711;1;
VLTS07450-0;Vão entre T 483 e T 484;;ESTR07259-5;-21.0606579741;-44.0519260258;1038.459;1035.119;ESTRUTURA 483;ESTR07260-3;;;1047.499;1044.159;483;ESTRUTURA 484;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0499858454;-21.0624562093;0;449.620682846;10.86026552;10.33982683;1023.734;1020.394;2388712;1;
VLTS07451-8;Vão entre T 484 e T 485;;ESTR07260-3;-21.0624562093;-44.0480456649;1047.499;1044.159;ESTRUTURA 484;ESTR07372-6;;;1055.115;1051.765;484;ESTRUTURA 485;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0458781855;-21.0644788697;0;502.966592652;9.048314672;8.117835378;1025.692;1022.342;2388713;1;
VLTS07452-6;Vão entre T 485 e T 486;;ESTR07372-6;-21.0644788697;-44.0437107061;1055.115;1051.765;ESTRUTURA 485;ESTR07373-4;;;1038.211;1034.861;485;ESTRUTURA 486;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0406358847;-21.0673576682;0;713.972900217;8.450040608;8.23252535;999.868;996.518;2388714;1;
VLTS07453-4;Vão entre T 486 e T 487;;ESTR07373-4;-21.0673576682;-44.0375610633;1038.211;1034.861;ESTRUTURA 486;ESTR07374-2;;;1069.497;1066.137;486;ESTRUTURA 487;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0350594467;-21.0696920036;0;580.482768792;9.206130289;8.620410922;1024.604;1021.244;2388715;1;
VLTS07454-2;Vão entre T 487 e T 488;;ESTR07374-2;-21.0696920036;-44.0325578302;1069.497;1066.137;ESTRUTURA 487;ESTR07375-9;;;1068.656;1065.296;487;ESTRUTURA 488;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0305628604;-21.0715611126;0;463.286392659;1.832559759;4.711988167;1050.807;1047.447;2388716;1;
VLTS07455-9;Vão entre T 488 e T 489;;ESTR07375-9;-21.0715611126;-44.0285678907;1068.656;1065.296;ESTRUTURA 488;ESTR07376-7;;;1067.616;1064.246;488;ESTRUTURA 489;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0263782869;-21.0736066724;0;508.18947419;4.541613153;3.589212474;1053.867;1050.507;2388717;1;
VLTS07456-7;Vão entre T 489 e T 490;;ESTR07376-7;-21.0736066724;-44.0241886832;1067.616;1064.246;ESTRUTURA 489;ESTR07377-5;;;1029.952;1026.582;489;ESTRUTURA 490;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0220872669;-21.0755709636;0;487.772308032;11.85389147;11.2388504;1032.075;1028.705;2388718;1;
VLTS07457-5;Vão entre T 490 e T 491;;ESTR07377-5;-21.0755709636;-44.0199858507;1029.952;1026.582;ESTRUTURA 490;ESTR07378-3;;;1014.103;1010.733;490;ESTRUTURA 491;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0188502864;-21.0766266986;0;263.298636814;4.322088461;7.10599957;1024.742;1021.372;2388719;1;
VLTS07458-3;Vão entre T 491 e T 492;;ESTR07378-3;-21.0766266986;-44.0177147222;1014.103;1010.733;ESTRUTURA 491;ESTR07379-1;;;1003.228;999.848;491;ESTRUTURA 492;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0152841311;-21.0789058612;0;564.525016142;0.991984383;6.815286993;978.38;975;2388720;1;
VLTS07459-1;Vão entre T 492 e T 493;;ESTR07379-1;-21.0789058612;-44.01285354;1003.228;999.848;ESTRUTURA 492;ESTR07381-7;;;1017.911;1014.531;492;ESTRUTURA 493;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0118771198;-21.079818194;0;226.619200656;12.2752176;7.973728593;1008.717;1005.337;2388721;1;
VLTS07460-9;Vão entre T 493 e T 494;;ESTR07381-7;-21.079818194;-44.0109006996;1017.911;1014.531;ESTRUTURA 493;ESTR07382-5;;;1018.432;1015.052;493;ESTRUTURA 494;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.0097351231;-21.0808936261;0;269.850070303;5.176948809;2.757086552;1020.944;1017.564;2388722;1;
VLTS07461-7;Vão entre T 494 e T 495;;ESTR07382-5;-21.0808936261;-44.0085695466;1018.432;1015.052;ESTRUTURA 494;ESTR07383-3;;;1053.248;1049.858;494;ESTRUTURA 495;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.006710362;-21.0824110598;0;421.222243933;10.63808967;9.928250609;1027.566;1024.176;2388723;1;
