COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS03857-0;Vão entre T781 e T782;;ESTR07965-7;-19.7987540916;-44.2625902676;775.112;768.272;ESTRUTURA 781;ESTR07966-5;-19.7997549595;-44.2552985436;893.699;886.869;256;ESTRUTURA 782;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7992545256;-44.2589444056;0;771.761128388;18.59655724;17.69692655;762.877;756.037;2398093;1;
VLTS03858-8;Vão entre T782 e T783;;ESTR07966-5;-19.7997549595;-44.2552985436;893.699;886.869;ESTRUTURA 782;ESTR07967-3;-19.8000990459;-44.2527902201;909.44;902.61;257;ESTRUTURA 783;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.7999270027;-44.2540443819;0;265.478570016;10.75717712;8.13888669;912.614;905.784;2398094;1;
VLTS03859-6;Vão entre T783 e T784;;ESTR07967-3;-19.8000990459;-44.2527902201;909.44;902.61;ESTRUTURA 783;ESTR07968-1;-19.801029808;-44.2460088884;901.557;894.737;258;ESTRUTURA 784;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.800564427;-44.2493995543;0;717.735709707;12.22023634;10.80718138;849.068;842.238;2398095;1;
VLTS03860-4;Vão entre T784 e T785;;ESTR07968-1;-19.801029808;-44.2460088884;901.557;894.737;ESTRUTURA 784;ESTR07969-9;-19.8014744052;-44.2427679561;902.071;895.251;259;ESTRUTURA 785;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8012521066;-44.2443884223;0;343.015284716;10.41702851;8.917969946;891.946;885.126;2398096;1;
VLTS03861-2;Vão entre T785 e T786;;ESTR07969-9;-19.8014744052;-44.2427679561;902.071;895.251;ESTRUTURA 785;ESTR07970-7;-19.8020306301;-44.2387055215;924.427;917.617;260;ESTRUTURA 786;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8017525177;-44.2407367388;0;429.94390446;12.14577052;10.6881385;903.603;896.793;2398097;1;
VLTS03862-0;Vão entre T786 e T787;;ESTR07970-7;-19.8020306301;-44.2387055215;924.427;917.617;ESTRUTURA 786;ESTR07971-5;-19.8025877962;-44.2346335288;934.948;928.138;261;ESTRUTURA 787;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8023092132;-44.2366695252;0;430.948538551;8.555313849;6.383592828;915.414;908.604;2398098;1;
VLTS03863-8;Vão entre T787 e T788;;ESTR07971-5;-19.8025877962;-44.2346335288;934.948;928.138;ESTRUTURA 787;ESTR07972-3;-19.8031934488;-44.2299954967;879.78;872.98;262;ESTRUTURA 788;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8028906225;-44.2323145128;0;490.404165918;14.41280579;12.71910076;886.862;880.062;2398099;1;
VLTS03864-6;Vão entre T788 e T789;;ESTR07972-3;-19.8031934488;-44.2299954967;879.78;872.98;ESTRUTURA 788;ESTR07973-1;-19.8036683698;-44.2263563693;883.253;876.453;263;ESTRUTURA 789;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8034309093;-44.228175933;0;384.779244827;6.614442006;5.192587768;878.614;871.814;2398100;1;
VLTS03865-3;Vão entre T789 e T790;;ESTR07973-1;-19.8036683698;-44.2263563693;883.253;876.453;ESTRUTURA 789;ESTR07974-9;-19.8044151918;-44.2206250557;841.477;834.687;264;ESTRUTURA 790;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8040417808;-44.2234907125;0;605.975452098;12.84655999;12.0679806;833.596;826.806;2398101;1;
VLTS03866-1;Vão entre T790 e T791;;ESTR07974-9;-19.8044151918;-44.2206250557;841.477;834.687;ESTRUTURA 790;ESTR07975-6;-19.8049100442;-44.216812831;824.209;817.429;265;ESTRUTURA 791;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.804662618;-44.2187189434;0;403.039178739;11.58621853;11.3983956;810.442;803.652;2398102;1;
VLTS03867-9;Vão entre T791 e T792;;ESTR07975-6;-19.8049100442;-44.216812831;824.209;817.429;ESTRUTURA 791;ESTR07976-4;-19.8053977484;-44.213060158;835.952;829.172;266;ESTRUTURA 792;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8051538963;-44.2149364945;0;396.751093349;10.90734234;10.27117522;810.344;803.564;2398103;1;
VLTS03868-7;Vão entre T792 e T793;;ESTR07976-4;-19.8053977484;-44.213060158;835.952;829.172;ESTRUTURA 792;ESTR07977-2;-19.8061819323;-44.2070545957;825.231;818.461;267;ESTRUTURA 793;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8057898403;-44.2100573768;0;634.991511347;9.382487629;9.294297474;792.568;785.798;2398104;1;
VLTS03869-5;Vão entre T793 e T794;;ESTR07977-2;-19.8061819323;-44.2070545957;825.231;818.461;ESTRUTURA 793;ESTR07978-0;-19.8064895871;-44.2047024089;833.872;827.112;268;ESTRUTURA 794;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8063357597;-44.2058785023;0;248.713074239;15.74344257;12.14491843;823.888;817.118;2398105;1;
VLTS03870-3;Vão entre T794 e T795;;ESTR07978-0;-19.8064895871;-44.2047024089;833.872;827.112;ESTRUTURA 794;ESTR07979-8;-19.8072298686;-44.1990149623;850.866;844.116;269;ESTRUTURA 795;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8068597279;-44.2018586856;0;601.317320709;9.467713309;9.372588824;806.935;800.175;2398106;1;
VLTS03871-1;Vão entre T795 e T796;;ESTR07979-8;-19.8072298686;-44.1990149623;850.866;844.116;ESTRUTURA 795;ESTR07980-6;-19.8074594427;-44.1972214378;862.178;855.428;270;ESTRUTURA 796;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8073446557;-44.1981182;0;189.565850031;16.27244569;10.44122662;863.799;857.049;2398107;1;
VLTS03872-9;Vão entre T796 e T797;;ESTR07980-6;-19.8074594427;-44.1972214378;862.178;855.428;ESTRUTURA 796;ESTR07981-4;-19.8081930864;-44.1915839638;866.271;859.531;271;ESTRUTURA 797;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8078262646;-44.1944027008;0;596.029286537;8.889831624;8.484985745;832.102;825.362;2398108;1;
VLTS03873-7;Vão entre T797 e T798;;ESTR07981-4;-19.8081930864;-44.1915839638;866.271;859.531;ESTRUTURA 797;ESTR07982-2;-19.8086201993;-44.188321918;883.825;877.095;272;ESTRUTURA 798;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8084066429;-44.1899529409;0;344.922468187;12.71387168;10.86128143;867.533;860.803;2398109;1;
VLTS03874-5;Vão entre T798 e T799;;ESTR07982-2;-19.8086201993;-44.188321918;883.825;877.095;ESTRUTURA 798;ESTR07983-0;-19.8090732251;-44.1848605057;893.469;886.749;273;ESTRUTURA 799;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8088467122;-44.1865912119;0;365.999479585;10.77542516;7.828153207;877.893;871.163;2398110;1;
VLTS03875-2;Vão entre T799 e T800;;ESTR07983-0;-19.8090732251;-44.1848605057;893.469;886.749;ESTRUTURA 799;ESTR07984-8;-19.809506812;-44.18147653;879.204;872.494;274;ESTRUTURA 800;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8092900185;-44.1831685179;0;357.671286547;11.95818664;8.401289433;872.951;866.231;2398111;1;
VLTS03876-0;Vão entre T800 e T801;;ESTR07984-8;-19.809506812;-44.18147653;879.204;872.494;ESTRUTURA 800;ESTR07985-5;-19.8100528532;-44.1772997492;902.083;895.383;275;ESTRUTURA 801;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8097798326;-44.1793881396;0;441.629349153;12.09181412;9.816603014;868.316;861.606;2398112;1;
VLTS03877-8;Vão entre T801 e T802;;ESTR07985-5;-19.8100528532;-44.1772997492;902.083;895.383;ESTRUTURA 801;ESTR07986-3;-19.8104008085;-44.1746339966;910.606;903.906;276;ESTRUTURA 802;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8102268309;-44.1759668729;0;281.852904517;12.78078012;9.508860675;899.993;893.293;2398113;1;
VLTS03878-6;Vão entre T802 e T803;;ESTR07986-3;-19.8104008085;-44.1746339966;910.606;903.906;ESTRUTURA 802;ESTR07987-1;-19.8107511152;-44.1719617387;937.698;931.008;277;ESTRUTURA 803;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8105759618;-44.1732978677;0;282.563036684;22.47993961;19.00142376;899.613;892.923;2398114;1;
VLTS03879-4;Vão entre T803 e T804;;ESTR07987-1;-19.8107511152;-44.1719617387;937.698;931.008;ESTRUTURA 803;ESTR07988-9;-19.8114613113;-44.1664892418;928.17;921.49;278;ESTRUTURA 804;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8111062132;-44.1692254902;0;578.548691994;7.742131409;6.41726453;913.2;906.52;2398115;1;
VLTS03880-2;Vão entre T804 e T805;;ESTR07988-9;-19.8114613113;-44.1664892418;928.17;921.49;ESTRUTURA 804;ESTR07989-7;-19.8119617547;-44.1626246179;947.672;941.002;279;ESTRUTURA 805;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.811711533;-44.1645569299;0;408.547966209;9.217767096;6.293018722;938.993;932.323;2398116;1;
VLTS03881-0;Vão entre T805 e T806;;ESTR07989-7;-19.8119617547;-44.1626246179;947.672;941.002;ESTRUTURA 805;ESTR07990-5;-19.8124305051;-44.1590285729;946.143;939.483;280;ESTRUTURA 806;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8121961299;-44.1608265954;0;380.200851806;8.35190133;6.028129577;941.436;934.766;2398117;1;
VLTS03882-8;Vão entre T806 e T807;;ESTR07990-5;-19.8124305051;-44.1590285729;946.143;939.483;ESTRUTURA 806;ESTR07991-3;-19.813292128;-44.1542584216;929.066;922.416;281;ESTRUTURA 807;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8128613166;-44.1566434973;0;508.63600562;9.276181686;9.046941131;904.377;897.717;2398118;1;
VLTS03883-6;Vão entre T807 e T808;;ESTR07991-3;-19.813292128;-44.1542584216;929.066;922.416;ESTRUTURA 807;ESTR07992-1;-19.8138941769;-44.1508820591;929.823;923.183;282;ESTRUTURA 808;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8135931525;-44.1525702403;0;359.855411276;8.614293138;5.341867705;927.321;920.671;2398119;1;
VLTS03884-4;Vão entre T808 e T809;;ESTR07992-1;-19.8138941769;-44.1508820591;929.823;923.183;ESTRUTURA 808;ESTR07993-9;-19.8144047446;-44.1480419256;940.516;933.876;283;ESTRUTURA 809;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8141494607;-44.1494619923;0;302.787956764;12.44831545;10.81251723;910.687;904.047;2398120;1;
VLTS03885-1;Vão entre T809 e T810;;ESTR07993-9;-19.8144047446;-44.1480419256;940.516;933.876;ESTRUTURA 809;ESTR07994-7;-19.8144607945;-44.1455111469;915.452;908.812;284;ESTRUTURA 810;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8144327695;-44.1467765363;0;265.14026056;11.66552372;9.99433279;933.338;926.698;2398121;1;
VLTS03886-9;Vão entre T810 e T811;;ESTR07994-7;-19.8144607945;-44.1455111469;915.452;908.812;ESTRUTURA 810;ESTR07995-4;-19.8145406348;-44.1419468639;907.424;900.794;285;ESTRUTURA 811;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8145007146;-44.1437290054;0;373.419106037;6.385586494;3.10642916;908.011;901.381;2398122;1;
VLTS03887-7;Vão entre T811 e T812;;ESTR07995-4;-19.8145406348;-44.1419468639;907.424;900.794;ESTRUTURA 811;ESTR07996-2;-19.8146067536;-44.1389846799;896.791;890.161;286;ESTRUTURA 812;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8145736942;-44.1404657719;0;310.338501553;9.084274062;4.628816575;900.079;893.449;2398123;1;
VLTS03888-5;Vão entre T812 e T813;;ESTR07996-2;-19.8146067536;-44.1389846799;896.791;890.161;ESTRUTURA 812;ESTR07997-0;-19.8146838458;-44.1355554061;896.186;889.566;287;ESTRUTURA 813;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8146452997;-44.137270043;0;359.275544813;6.143752426;3.178062121;895.013;888.393;2398124;1;
VLTS03889-3;Vão entre T813 e T814;;ESTR07997-0;-19.8146838458;-44.1355554061;896.186;889.566;ESTRUTURA 813;ESTR07998-8;-19.8147744364;-44.1318029134;919.145;912.525;288;ESTRUTURA 814;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8147291411;-44.1336791598;0;393.155399863;10.24607573;8.988812061;889.473;882.853;2398125;1;
VLTS03890-1;Vão entre T814 e T815;;ESTR07998-8;-19.8147744364;-44.1318029134;919.145;912.525;ESTRUTURA 814;ESTR07999-6;-19.8148143906;-44.1298380111;948.752;942.132;289;ESTRUTURA 815;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8147944135;-44.1308204623;0;205.846956441;17.47074653;15.64268938;937.565;930.945;2398126;1;
VLTS03891-9;Vão entre T815 e T816;;ESTR07999-6;-19.8148143906;-44.1298380111;948.752;942.132;ESTRUTURA 815;ESTR08000-2;-19.8148995692;-44.1256727097;924.396;917.786;290;ESTRUTURA 816;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8148569799;-44.1277553604;0;436.366290842;11.38745156;10.66810177;922.389;915.769;2398127;1;
VLTS03892-7;Vão entre T816 e T817;;ESTR08000-2;-19.8148995692;-44.1256727097;924.396;917.786;ESTRUTURA 816;ESTR08001-0;-19.8149485288;-44.1231759367;950.79;944.18;291;ESTRUTURA 817;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.814924049;-44.1244243232;0;261.56270597;10.88190302;10.26637184;940.946;934.336;2398128;1;
VLTS03893-5;Vão entre T817 e T818;;ESTR08001-0;-19.8149485288;-44.1231759367;950.79;944.18;ESTRUTURA 817;ESTR08002-8;-19.8160303749;-44.1214229711;929.913;923.303;292;ESTRUTURA 818;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8154894518;-44.1222994539;0;219.189423947;13.42856762;10.61182587;943.232;936.622;2398129;1;
VLTS03894-3;Vão entre T818 e T819;;ESTR08002-8;-19.8160303749;-44.1214229711;929.913;923.303;ESTRUTURA 818;ESTR08003-6;-19.8172187788;-44.1194785616;899.709;893.099;293;ESTRUTURA 819;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;50;50;-19.8166245768;-44.1204507664;0;242.427950905;17.18984954;13.84782566;906.071;899.461;2398130;1;
VLTS03673-1;Vão entre T598 e T599;;ESTR08181-0;-19.8335434028;-45.0261084444;816.467;809.027;ESTRUTURA 598;ESTR08182-8;-19.834369151;-45.022820285;857.855;850.415;72;ESTRUTURA 599;MT-L-30772;LT2 Bom Despacho 3 - Neves 1 500 kV;40;40;-19.8339562769;-45.0244643647;0;356.236336765;18.24491027;15.88103014;833.844;826.404;2398131;1;
