COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10447-1;Vão entre T205 e T206;;ESTR10659-1;-19.8887794804;-46.6691069041;1328.026;1321.246;ESTRUTURA 205;ESTR10660-9;;;1319.354;1312.564;205;ESTRUTURA 206;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8886767092;-46.6673461926;0;369.457713934;2.690429683;2.687723013;1324.549;1317.759;2392814;1;
VLTS10448-9;Vão entre T206 e T207;;ESTR10660-9;-19.888573938;-46.6655854811;1319.354;1312.564;ESTRUTURA 206;ESTR10661-7;;;1298.488;1291.698;206;ESTRUTURA 207;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8884506512;-46.6634948752;0;438.698019883;5.477572022;4.980647053;1309.563;1302.773;2392815;1;
VLTS10449-7;Vão entre T207 e T208;;ESTR10661-7;-19.8883273643;-46.6614042693;1298.488;1291.698;ESTRUTURA 207;ESTR10662-5;;;1266.63;1259.83;207;ESTRUTURA 208;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8882144862;-46.6594245921;0;415.367918329;8.927025503;8.062731502;1283.952;1277.162;2392816;1;
VLTS10450-5;Vão entre T208 e T209;;ESTR10662-5;-19.888101608;-46.6574449149;1266.63;1259.83;ESTRUTURA 208;ESTR10663-3;;;1234.598;1227.798;208;ESTRUTURA 209;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8879929012;-46.6555773902;0;391.86632719;10.44233637;8.870371754;1250.784;1243.984;2392817;1;
VLTS10451-3;Vão entre T209 e T210;;ESTR10663-3;-19.8878841945;-46.6537098654;1234.598;1227.798;ESTRUTURA 209;ESTR08404-6;;;1209.068;1202.268;209;ESTRUTURA 210;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8877739324;-46.651827028;0;395.088353999;8.193104067;6.947812995;1220.68;1213.88;2392818;1;
VLTS10452-1;Vão entre T210 e T211;;ESTR08404-6;-19.8876636703;-46.6499441906;1209.068;1202.268;ESTRUTURA 210;ESTR08405-3;;;1214.085;1207.275;210;ESTRUTURA 211;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.887529078;-46.6476365574;0;484.218463993;3.128753058;2.521589098;1204.322;1197.512;2392819;1;
VLTS10453-9;Vão entre T211 e T212;;ESTR08405-3;-19.8873944858;-46.6453289242;1214.085;1207.275;ESTRUTURA 211;ESTR08406-1;;;1248.179;1241.369;211;ESTRUTURA 212;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8872778653;-46.6433299283;0;419.456320178;9.314438267;8.544393844;1230.791;1223.981;2392820;1;
VLTS10454-7;Vão entre T212 e T213;;ESTR08406-1;-19.8871612448;-46.6413309323;1248.179;1241.369;ESTRUTURA 212;ESTR08407-9;;;1250.84;1244.02;212;ESTRUTURA 213;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8870463378;-46.6393680889;0;411.875573645;3.617597389;1.799087024;1253.325;1246.515;2392821;1;
VLTS10455-4;Vão entre T213 e T214;;ESTR08407-9;-19.8869314307;-46.6374052456;1250.84;1244.02;ESTRUTURA 213;ESTR08408-7;;;1232.367;1225.547;213;ESTRUTURA 214;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.886838384;-46.6358261353;0;331.36268254;11.84502724;8.335277765;1234.486;1227.666;2392822;1;
VLTS10456-2;Vão entre T214 e T215;;ESTR08408-7;-19.8867453372;-46.634247025;1232.367;1225.547;ESTRUTURA 214;ESTR08409-5;;;1138.6;1131.78;214;ESTRUTURA 215;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8866260386;-46.6322026997;0;428.968014664;24.57525885;23.01103966;1161.599;1154.779;2392823;1;
VLTS10457-0;Vão entre T215 e T216;;ESTR08409-5;-19.8865067399;-46.6301583745;1138.6;1131.78;ESTRUTURA 215;ESTR08410-3;;;1132.164;1125.344;215;ESTRUTURA 216;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8864034464;-46.6283895258;0;371.164641825;4.464326106;4.650227434;1129.633;1122.813;2392824;1;
VLTS10458-8;Vão entre T216 e T217;;ESTR08410-3;-19.8863001529;-46.6266206772;1132.164;1125.344;ESTRUTURA 216;ESTR08411-1;;;1113.667;1106.837;216;ESTRUTURA 217;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8861936262;-46.6248032459;0;381.364236468;7.88222836;6.641944256;1117.474;1110.654;2392825;1;
VLTS10459-6;Vão entre T217 e T218;;ESTR08411-1;-19.8860870995;-46.6229858146;1113.667;1106.837;ESTRUTURA 217;ESTR08412-9;;;1128.126;1121.296;217;ESTRUTURA 218;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8859252987;-46.6202321264;0;577.830780822;5.503341299;5.441039322;1100.103;1093.273;2392826;1;
VLTS10460-4;Vão entre T218 e T219;;ESTR08412-9;-19.8857634979;-46.6174784382;1128.126;1121.296;ESTRUTURA 218;ESTR08413-7;;;1146.203;1139.373;218;ESTRUTURA 219;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8856712598;-46.6158881119;0;333.695713693;6.67674144;5.732767673;1142.138;1135.308;2392827;1;
VLTS10461-2;Vão entre T219 e T220;;ESTR08413-7;-19.8855790217;-46.6142977855;1146.203;1139.373;ESTRUTURA 219;ESTR08414-5;;;1121.177;1114.347;219;ESTRUTURA 220;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8854845892;-46.6126982087;0;335.659303848;9.885023183;8.446064112;1137.337;1130.507;2392828;1;
VLTS10462-0;Vão entre T220 e T221;;ESTR08414-5;-19.8853901566;-46.6110986319;1121.177;1114.347;ESTRUTURA 220;ESTR08415-2;;;1107.667;1100.837;220;ESTRUTURA 221;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8852722101;-46.6090819603;0;423.168219811;7.044479856;4.979107365;1105.386;1098.556;2392829;1;
VLTS10463-8;Vão entre T221 e T222;;ESTR08415-2;-19.8851542636;-46.6070652886;1107.667;1100.837;ESTRUTURA 221;ESTR08416-0;;;1147.761;1140.931;221;ESTRUTURA 222;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8849810229;-46.604106507;0;620.858264716;9.33868538;9.048764137;1102.574;1095.744;2392830;1;
VLTS10464-6;Vão entre T222 e T223;;ESTR08416-0;-19.8848077823;-46.6011477255;1147.761;1140.931;ESTRUTURA 222;ESTR08417-8;;;1177.954;1171.124;222;ESTRUTURA 223;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.884692886;-46.599191748;0;410.439016635;8.415379289;7.72587369;1168.672;1161.842;2392831;1;
VLTS10465-3;Vão entre T223 e T224;;ESTR08417-8;-19.8845779897;-46.5972357706;1177.954;1171.124;ESTRUTURA 223;ESTR08418-6;;;1193.463;1186.633;223;ESTRUTURA 224;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8844044825;-46.5942807881;0;620.067357732;6.631537604;5.880006349;1166.418;1159.588;2392832;1;
VLTS10466-1;Vão entre T224 e T225;;ESTR08418-6;-19.8842309753;-46.5913258057;1193.463;1186.633;ESTRUTURA 224;ESTR08419-4;;;1219.388;1212.558;224;ESTRUTURA 225;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8841392377;-46.5897542123;0;329.77239523;11.51400194;8.827300411;1213.03;1206.2;2392833;1;
VLTS10467-9;Vão entre T225 e T226;;ESTR08419-4;-19.8840475002;-46.5881826188;1219.388;1212.558;ESTRUTURA 225;ESTR08420-2;;;1179.395;1172.565;225;ESTRUTURA 226;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8839389394;-46.5863558717;0;383.338550175;13.40329585;11.65288489;1193.612;1186.782;2392834;1;
VLTS10468-7;Vão entre T226 e T227;;ESTR08420-2;-19.8838303786;-46.5845291246;1179.395;1172.565;ESTRUTURA 226;ESTR08421-0;;;1229.935;1223.105;226;ESTRUTURA 227;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8836748737;-46.581881021;0;555.672345248;13.64473158;13.4881645;1189.425;1182.595;2392835;1;
VLTS10469-5;Vão entre T227 e T228;;ESTR08421-0;-19.8835193687;-46.5792329174;1229.935;1223.105;ESTRUTURA 227;ESTR08422-8;;;1171.695;1164.865;227;ESTRUTURA 228;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8833039369;-46.5755520606;0;772.372892311;7.976717025;12.90956751;1143.981;1137.151;2392836;1;
VLTS10470-3;Vão entre T228 e T229;;ESTR08422-8;-19.8830885051;-46.5718712038;1171.695;1164.865;ESTRUTURA 228;ESTR08423-6;;;1172.879;1166.049;228;ESTRUTURA 229;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.883012208;-46.5705750648;0;271.981342105;4.886364593;3.434059089;1178.609;1171.779;2392837;1;
VLTS10471-1;Vão entre T229 e T230;;ESTR08423-6;-19.882935911;-46.5692789259;1172.879;1166.049;ESTRUTURA 229;ESTR08424-4;;;1154.107;1147.277;229;ESTRUTURA 230;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8827584887;-46.5662632837;0;632.799843371;11.02718351;10.00000248;1117.194;1110.364;2392838;1;
VLTS10472-9;Vão entre T230 e T231;;ESTR08424-4;-19.8825810663;-46.5632476415;1154.107;1147.277;ESTRUTURA 230;ESTR08425-1;;;1178.102;1171.272;230;ESTRUTURA 231;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8825007966;-46.561881653;0;286.636500455;13.67934647;10.2568933;1162.046;1155.216;2392839;1;
VLTS10473-7;Vão entre T231 e T232;;ESTR08425-1;-19.8824205268;-46.5605156644;1178.102;1171.272;ESTRUTURA 231;ESTR08426-9;;;1170.254;1163.414;231;ESTRUTURA 232;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8822981078;-46.5584313728;0;437.362983812;7.435471497;5.485146409;1161.506;1154.666;2392840;1;
VLTS10474-5;Vão entre T232 e T233;;ESTR08426-9;-19.8821756888;-46.5563470811;1170.254;1163.414;ESTRUTURA 232;ESTR08427-7;;;1149.028;1142.188;232;ESTRUTURA 233;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8820974785;-46.5550164222;0;279.223102492;8.903274757;8.004352004;1162.776;1155.936;2392841;1;
VLTS10475-2;Vão entre T233 e T234;;ESTR08427-7;-19.8820192682;-46.5536857634;1149.028;1142.188;ESTRUTURA 233;ESTR08428-5;;;1209.083;1202.243;233;ESTRUTURA 234;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8818042247;-46.5500325206;0;766.594248181;17.53600426;16.95421017;1121.199;1114.359;2392842;1;
VLTS10476-0;Vão entre T234 e T235;;ESTR08428-5;-19.8815891811;-46.5463792778;1209.083;1202.243;ESTRUTURA 234;ESTR08429-3;;;1238.442;1231.602;234;ESTRUTURA 235;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8815311999;-46.545401289;0;205.226222567;18.58436974;15.30506171;1230.927;1224.087;2392843;1;
VLTS10477-8;Vão entre T235 e T236;;ESTR08429-3;-19.8814732188;-46.5444233002;1238.442;1231.602;ESTRUTURA 235;ESTR08430-1;;;1206.466;1199.626;235;ESTRUTURA 236;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8814243382;-46.5435907407;0;174.701972402;24.48169269;20.16577118;1228.292;1221.452;2392844;1;
VLTS10478-6;Vão entre T236 e T237;;ESTR08430-1;-19.8813754575;-46.5427581813;1206.466;1199.626;ESTRUTURA 236;ESTR08431-9;;;1053.093;1046.243;236;ESTRUTURA 237;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8811635463;-46.5391816792;0;750.509710645;23.27484875;22.73788035;1089.86;1083.02;2392845;1;
VLTS10479-4;Vão entre T237 e T238;;ESTR08431-9;-19.880951635;-46.5356051772;1053.093;1046.243;ESTRUTURA 237;ESTR08432-7;;;1052.262;1045.412;237;ESTRUTURA 238;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8807947942;-46.5329503525;0;557.094156804;5.808712873;3.21669143;1040.056;1033.206;2392846;1;
VLTS10480-2;Vão entre T238 e T239;;ESTR08432-7;-19.8806379534;-46.5302955278;1052.262;1045.412;ESTRUTURA 238;ESTR08433-5;;;1055.531;1048.681;238;ESTRUTURA 239;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8805269115;-46.5284201066;0;393.54577721;4.472160805;2.635017475;1058.669;1051.819;2392847;1;
VLTS10481-0;Vão entre T239 e T240;;ESTR08433-5;-19.8804158696;-46.5265446853;1055.531;1048.681;ESTRUTURA 239;ESTR08434-3;;;1061.231;1054.381;239;ESTRUTURA 240;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8802319217;-46.5234401531;0;651.46894508;10.40678923;9.784042736;1013.566;1006.716;2392848;1;
VLTS10482-8;Vão entre T240 e T241;;ESTR08434-3;-19.8800479738;-46.5203356209;1061.231;1054.381;ESTRUTURA 240;ESTR08435-0;;;1046.307;1039.457;240;ESTRUTURA 241;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8799518132;-46.5187005245;0;343.10592205;14.55527194;11.87971334;1031.34;1024.49;2392849;1;
VLTS10483-6;Vão entre T241 e T242;;ESTR08435-0;-19.8798556526;-46.5170654282;1046.307;1039.457;ESTRUTURA 241;ESTR08436-8;;;1066.975;1060.115;241;ESTRUTURA 242;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8796878294;-46.5142363419;0;593.670631483;10.54962073;10.08640091;1037.223;1030.363;2392850;1;
VLTS10484-4;Vão entre T242 e T243;;ESTR08436-8;-19.8795200063;-46.5114072555;1066.975;1060.115;ESTRUTURA 242;ESTR08437-6;;;1065.212;1058.352;242;ESTRUTURA 243;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8794472631;-46.5101750689;0;258.563737864;4.931085892;4.049291709;1074.659;1067.799;2392851;1;
VLTS10485-1;Vão entre T243 e T244;;ESTR08437-6;-19.87937452;-46.5089428823;1065.212;1058.352;ESTRUTURA 243;ESTR08438-4;;;1085.913;1079.053;243;ESTRUTURA 244;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8791974572;-46.5059460831;0;628.85439205;10.82444535;10.53503018;1040.369;1033.509;2392852;1;
VLTS10486-9;Vão entre T244 e T245;;ESTR08438-4;-19.8790203945;-46.5029492838;1085.913;1079.053;ESTRUTURA 244;ESTR08439-2;;;1075.846;1068.986;244;ESTRUTURA 245;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8789174074;-46.5012098824;0;365.002415347;5.860235193;4.909556553;1089.457;1082.597;2392853;1;
VLTS10487-7;Vão entre T245 e T246;;ESTR08439-2;-19.8788144204;-46.499470481;1075.846;1068.986;ESTRUTURA 245;ESTR08440-0;;;1066.746;1059.876;245;ESTRUTURA 246;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.878624965;-46.4962705165;0;671.492119815;10.71643254;10.25924176;1030.691;1023.831;2392854;1;
VLTS10488-5;Vão entre T246 e T247;;ESTR08440-0;-19.8784355095;-46.4930705521;1066.746;1059.876;ESTRUTURA 246;ESTR08441-8;;;1094.534;1087.664;246;ESTRUTURA 247;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8783312509;-46.4913176181;0;367.848539381;9.433230334;8.18543416;1084.221;1077.351;2392855;1;
VLTS10489-3;Vão entre T247 e T248;;ESTR08441-8;-19.8782269924;-46.489564684;1094.534;1087.664;ESTRUTURA 247;ESTR08554-8;;;1133.236;1126.366;247;ESTRUTURA 248;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8780714667;-46.4869367496;0;551.454233076;13.99209497;12.58490657;1099.289;1092.419;2392856;1;
VLTS10490-1;Vão entre T248 e T249;;ESTR08554-8;-19.877915941;-46.4843088152;1133.236;1126.366;ESTRUTURA 248;ESTR08555-5;;;1194.44;1187.57;248;ESTRUTURA 249;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8777780684;-46.482003212;0;483.834889624;18.21075782;15.93932179;1129.628;1122.758;2392857;1;
VLTS10491-9;Vão entre T249 e T250;;ESTR08555-5;-19.8776401957;-46.4796976089;1194.44;1187.57;ESTRUTURA 249;ESTR08556-3;;;1220.362;1213.482;249;ESTRUTURA 250;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8775356267;-46.4779301416;0;370.890484262;18.85731853;16.68147408;1177.499;1170.629;2392858;1;
VLTS10492-7;Vão entre T250 e T251;;ESTR08556-3;-19.8774310578;-46.4761626743;1220.362;1213.482;ESTRUTURA 250;ESTR08557-1;;;1219.486;1212.606;250;ESTRUTURA 251;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8773556452;-46.4749034681;0;264.248171432;6.490111136;4.14004757;1224.239;1217.359;2392859;1;
VLTS10493-5;Vão entre T251 e T252;;ESTR08557-1;-19.8772802326;-46.473644262;1219.486;1212.606;ESTRUTURA 251;ESTR08558-9;;;1169.762;1162.882;251;ESTRUTURA 252;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8770483322;-46.4703930576;0;682.844605811;12.80964941;12.67052551;1151.444;1144.564;2392860;1;
VLTS10494-3;Vão entre T252 e T253;;ESTR08558-9;-19.8768164319;-46.4671418532;1169.762;1162.882;ESTRUTURA 252;ESTR08559-7;;;1163.065;1156.175;252;ESTRUTURA 253;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8766352434;-46.4645943477;0;535.039531931;9.644147193;8.795611762;1132.423;1125.543;2392861;1;
VLTS10495-0;Vão entre T253 e T254;;ESTR08559-7;-19.876454055;-46.4620468421;1163.065;1156.175;ESTRUTURA 253;ESTR08560-5;;;1169.913;1163.023;253;ESTRUTURA 254;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8762929866;-46.4597801708;0;476.055032787;7.184043366;6.833243587;1138.81;1131.92;2392862;1;
VLTS10496-8;Vão entre T254 e T255;;ESTR08560-5;-19.8761319182;-46.4575134995;1169.913;1163.023;ESTRUTURA 254;ESTR08561-3;;;1150.9;1144.01;254;ESTRUTURA 255;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8760416687;-46.4562421361;0;267.015155854;8.340350543;7.819780841;1163.444;1156.554;2392863;1;
VLTS10497-6;Vão entre T255 e T256;;ESTR08561-3;-19.8759514193;-46.4549707726;1150.9;1144.01;ESTRUTURA 255;ESTR08562-1;;;1129.059;1122.159;255;ESTRUTURA 256;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8757370898;-46.4519589817;0;632.553366006;14.2422766;14.03992213;1087.856;1080.956;2392864;1;
VLTS10498-4;Vão entre T256 e T257;;ESTR08562-1;-19.8755227603;-46.4489471909;1129.059;1122.159;ESTRUTURA 256;ESTR08563-9;;;1108.714;1101.814;256;ESTRUTURA 257;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8753853252;-46.4470152067;0;405.765497067;10.4986748;9.401982247;1109.006;1102.106;2392865;1;
VLTS10499-2;Vão entre T257 e T258;;ESTR08563-9;-19.8752478901;-46.4450832225;1108.714;1101.814;ESTRUTURA 257;ESTR08564-7;;;1131.323;1124.423;257;ESTRUTURA 258;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8751168251;-46.443240816;0;386.952035479;15.01736512;13.7407211;1108.852;1101.952;2392866;1;
VLTS10500-7;Vão entre T258 e T259;;ESTR08564-7;-19.8749857601;-46.4413984095;1131.323;1124.423;ESTRUTURA 258;ESTR08565-4;;;1135.666;1128.766;258;ESTRUTURA 259;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8748674781;-46.4397197833;0;352.535381159;7.003552358;5.996561233;1123.313;1116.413;2392867;1;
VLTS10501-5;Vão entre T259 e T260;;ESTR08565-4;-19.8747491961;-46.4380411571;1135.666;1128.766;ESTRUTURA 259;ESTR08566-2;;;1063.933;1057.023;259;ESTRUTURA 260;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8746045312;-46.4360312068;0;422.168704951;20.56286953;17.61618024;1097.384;1090.484;2392868;1;
VLTS10502-3;Vão entre T260 e T261;;ESTR08566-2;-19.8744598663;-46.4340212565;1063.933;1057.023;ESTRUTURA 260;ESTR08567-0;;;1058.292;1051.382;260;ESTRUTURA 261;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8742562198;-46.4311615302;0;600.618863027;5.755729986;5.15967811;1038.394;1031.484;2392869;1;
VLTS10503-1;Vão entre T261 e T262;;ESTR08567-0;-19.8740525734;-46.4283018039;1058.292;1051.382;ESTRUTURA 261;ESTR08568-8;;;1067.54;1060.63;261;ESTRUTURA 262;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8738983247;-46.4261370472;0;454.658363005;2.458989191;7.124030401;1045.183;1038.273;2392870;1;
VLTS10504-9;Vão entre T262 e T263;;ESTR08568-8;-19.8737440759;-46.4239722905;1067.54;1060.63;ESTRUTURA 262;ESTR08569-6;;;1155.825;1148.905;262;ESTRUTURA 263;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8735932498;-46.421861703;0;443.288738576;22.98727469;20.65470923;1106.953;1100.043;2392871;1;
VLTS10505-6;Vão entre T263 e T264;;ESTR08569-6;-19.8734424237;-46.4197511155;1155.825;1148.905;ESTRUTURA 263;ESTR08570-4;;;1180.614;1173.694;263;ESTRUTURA 264;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8733214902;-46.4180636141;0;354.433345658;12.52421662;9.606883894;1168.89;1161.97;2392872;1;
VLTS10506-4;Vão entre T264 e T265;;ESTR08570-4;-19.8732005566;-46.4163761127;1180.614;1173.694;ESTRUTURA 264;ESTR08571-2;;;1113.151;1106.231;264;ESTRUTURA 265;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8730415619;-46.4141482326;0;467.920489649;17.98382457;16.48143257;1134.634;1127.714;2392873;1;
VLTS10507-2;Vão entre T265 e T266;;ESTR08571-2;-19.8728825671;-46.4119203524;1113.151;1106.231;ESTRUTURA 265;ESTR08572-0;;;1140.816;1133.886;265;ESTRUTURA 266;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8726934622;-46.4092727013;0;556.08749006;10.99647108;10.59006021;1099.584;1092.664;2392874;1;
VLTS10508-0;Vão entre T266 e T267;;ESTR08572-0;-19.8725043573;-46.4066250502;1140.816;1133.886;ESTRUTURA 266;ESTR08573-8;;;1168.736;1161.806;266;ESTRUTURA 267;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8723417359;-46.4043579006;0;476.182295917;6.768416272;6.148905629;1150.357;1143.427;2392875;1;
VLTS10509-8;Vão entre T267 e T268;;ESTR08573-8;-19.8721791145;-46.4020907509;1168.736;1161.806;ESTRUTURA 267;ESTR08574-6;;;1183.806;1176.876;267;ESTRUTURA 268;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8719909006;-46.3994408543;0;556.541991905;7.720890899;6.340941117;1154.433;1147.503;2392876;1;
VLTS10510-6;Vão entre T268 e T269;;ESTR08574-6;-19.8718026868;-46.3967909577;1183.806;1176.876;ESTRUTURA 268;ESTR08575-3;;;1170.795;1163.855;268;ESTRUTURA 269;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8716456532;-46.3946209437;0;455.803834405;4.778371386;0.162350543;1177.178;1170.238;2392877;1;
VLTS10511-4;Vão entre T269 e T270;;ESTR08575-3;-19.8714886196;-46.3924509297;1170.795;1163.855;ESTRUTURA 269;ESTR08576-1;;;1190.475;1183.525;269;ESTRUTURA 270;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8712248492;-46.3887662967;0;773.896409405;10.74691638;10.3799422;1125.612;1118.672;2392878;1;
VLTS10512-2;Vão entre T270 e T271;;ESTR08576-1;-19.8709610788;-46.3850816636;1190.475;1183.525;ESTRUTURA 270;ESTR08577-9;;;1203.551;1196.601;270;ESTRUTURA 271;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8708524863;-46.3835652063;0;318.507544961;5.959042509;4.665509573;1200.931;1193.981;2392879;1;
VLTS10513-0;Vão entre T271 e T272;;ESTR08577-9;-19.8707438938;-46.382048749;1203.551;1196.601;ESTRUTURA 271;ESTR08578-7;;;1200.64;1193.68;271;ESTRUTURA 272;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8705770657;-46.3797239523;0;488.292278949;10.74970919;9.226031609;1165.574;1158.624;2392880;1;
VLTS10514-8;Vão entre T272 e T273;;ESTR08578-7;-19.8704102376;-46.3773991556;1200.64;1193.68;ESTRUTURA 272;ESTR08579-5;;;1194.782;1187.822;272;ESTRUTURA 273;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8702819156;-46.3756120363;0;375.361777759;3.937534633;2.104636238;1195.372;1188.412;2392881;1;
VLTS10515-5;Vão entre T273 e T274;;ESTR08579-5;-19.8701535935;-46.3738249171;1194.782;1187.822;ESTRUTURA 273;ESTR08580-3;;;1219.584;1212.614;273;ESTRUTURA 274;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8700097557;-46.3718167142;0;421.791712722;9.93618384;7.039019285;1198.599;1191.629;2392882;1;
