COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08819-5;Vão entre T203 e T204;;ESTR03497-5;-20.2752196734;-45.0640703647;842.099;836.249;ESTRUTURA 203;ESTR03498-3;-20.2746401901;-45.0616175556;831.456;825.606;202;ESTRUTURA 204;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2749299318;-45.0628439601;0;264.034295956;18.04992788;8.751514615;828.491;822.641;2389915;1;
VLTS08820-3;Vão entre T204 e T205;;ESTR03498-3;-20.2746401901;-45.0616175556;831.456;825.606;ESTRUTURA 204;ESTR03499-1;-20.2735779163;-45.0571909427;821.177;815.327;203;ESTRUTURA 205;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2741090532;-45.0594042491;0;476.954112096;11.04697468;7.395470362;810.574;804.724;2389916;1;
VLTS08821-1;Vão entre T205 e T206;;ESTR03499-1;-20.2735779163;-45.0571909427;821.177;815.327;ESTRUTURA 205;ESTR03500-6;-20.272038108;-45.0507513557;828.029;822.189;204;ESTRUTURA 206;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2728080121;-45.0539711492;0;693.700829811;7.807256049;5.969864561;791.065;785.225;2389917;1;
VLTS08822-9;Vão entre T206 e T207;;ESTR03500-6;-20.272038108;-45.0507513557;828.029;822.189;ESTRUTURA 206;ESTR03501-4;-20.2714017197;-45.0481219651;852.928;847.088;205;ESTRUTURA 207;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2717199139;-45.0494366604;0;283.460822254;14.39175957;9.789712659;841.08;835.24;2389918;1;
VLTS08823-7;Vão entre T207 e T208;;ESTR03501-4;-20.2714017197;-45.0481219651;852.928;847.088;ESTRUTURA 207;ESTR03502-2;-20.2709015939;-45.0460240593;849.021;843.181;206;ESTRUTURA 208;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2711516568;-45.0470730122;0;225.95675212;6.73358944;3.533419526;854.655;848.815;2389919;1;
VLTS08824-5;Vão entre T208 e T209;;ESTR03502-2;-20.2709015939;-45.0460240593;849.021;843.181;ESTRUTURA 208;ESTR03503-0;-20.2700742377;-45.0425955976;817.191;811.351;207;ESTRUTURA 209;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2704879158;-45.0443098285;0;369.540471062;10.65620766;8.986295846;834.257;828.417;2389920;1;
VLTS08825-2;Vão entre T209 e T210;;ESTR03503-0;-20.2700742377;-45.0425955976;817.191;811.351;ESTRUTURA 209;ESTR03504-8;-20.2693234569;-45.0394676141;781.996;776.166;208;ESTRUTURA 210;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2696988473;-45.0410316059;0;337.043540373;13.40924675;10.97840355;801.769;795.929;2389921;1;
VLTS08826-0;Vão entre T210 e T211;;ESTR03504-8;-20.2693234569;-45.0394676141;781.996;776.166;ESTRUTURA 210;ESTR03505-5;-20.2681674461;-45.0346411255;773.937;768.107;209;ESTRUTURA 211;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2687454515;-45.0370543698;0;519.99555566;6.300438464;4.520807869;760.42;754.59;2389922;1;
VLTS08827-8;Vão entre T211 e T212;;ESTR03505-5;-20.2681674461;-45.0346411255;773.937;768.107;ESTRUTURA 211;ESTR03506-3;-20.2674148892;-45.0315541076;803.949;798.119;210;ESTRUTURA 212;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2677911677;-45.0330976166;0;332.952250224;11.38061088;9.47673427;791.906;786.076;2389923;1;
VLTS08828-6;Vão entre T212 e T213;;ESTR03506-3;-20.2674148892;-45.0315541076;803.949;798.119;ESTRUTURA 212;ESTR03507-1;-20.2667073912;-45.0286114376;808.343;802.513;211;ESTRUTURA 213;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2670611402;-45.0300827726;0;317.113465536;5.169443048;2.788907114;811.045;805.215;2389924;1;
VLTS08829-4;Vão entre T213 e T214;;ESTR03507-1;-20.2667073912;-45.0286114376;808.343;802.513;ESTRUTURA 213;ESTR03508-9;-20.2652925982;-45.022684455;808.257;802.427;212;ESTRUTURA 214;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2659999947;-45.0256479463;0;638.440402547;7.100114563;5.780649197;775.494;769.664;2389925;1;
VLTS08830-2;Vão entre T214 e T215;;ESTR03508-9;-20.2652925982;-45.022684455;808.257;802.427;ESTRUTURA 214;ESTR03509-7;-20.2648466178;-45.0200440555;787.158;781.328;213;ESTRUTURA 215;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.265069608;-45.0213642552;0;280.11641982;7.016368413;8.438277205;799.862;794.032;2389926;1;
VLTS08831-0;Vão entre T215 e T216;;ESTR03509-7;-20.2648466178;-45.0200440555;787.158;781.328;ESTRUTURA 215;ESTR03510-5;-20.264278498;-45.0165872119;778.447;772.617;214;ESTRUTURA 216;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2645625579;-45.0183156337;0;366.429701609;8.66960289;6.278421181;768.688;762.858;2389927;1;
VLTS08832-8;Vão entre T216 e T217;;ESTR03510-5;-20.264278498;-45.0165872119;778.447;772.617;ESTRUTURA 216;ESTR03511-3;-20.2638433931;-45.0140146825;750.951;745.121;215;ESTRUTURA 217;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2640609455;-45.0153009472;0;272.929348663;15.55457491;11.09298071;765.156;759.326;2389928;1;
VLTS08833-6;Vão entre T217 e T218;;ESTR03511-3;-20.2638433931;-45.0140146825;750.951;745.121;ESTRUTURA 217;ESTR03512-1;-20.2631478747;-45.0098070482;748.308;742.478;216;ESTRUTURA 218;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2634956339;-45.0119108654;0;446.093714821;5.126277112;2.84648709;738.716;732.886;2389929;1;
VLTS08834-4;Vão entre T218 e T219;;ESTR03512-1;-20.2631478747;-45.0098070482;748.308;742.478;ESTRUTURA 218;ESTR03513-9;-20.2624909225;-45.0058669315;776.623;770.793;217;ESTRUTURA 219;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2628193986;-45.0078369899;0;417.841650181;9.500728322;8.164815543;747.766;741.936;2389930;1;
VLTS08835-1;Vão entre T219 e T220;;ESTR03513-9;-20.2624909225;-45.0058669315;776.623;770.793;ESTRUTURA 219;ESTR03626-9;-20.2619882561;-45.0028566305;768.516;762.686;218;ESTRUTURA 220;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2622395893;-45.004361781;0;319.252038228;4.397466052;2.989800802;774.24;768.41;2389931;1;
VLTS08836-9;Vão entre T220 e T221;;ESTR03626-9;-20.2619882561;-45.0028566305;768.516;762.686;ESTRUTURA 220;ESTR03627-7;-20.2615479888;-45.0001850881;745.803;739.973;219;ESTRUTURA 221;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2617681225;-45.0015208593;0;283.214696371;9.573302638;8.324073681;762.181;756.351;2389932;1;
VLTS08837-7;Vão entre T221 e T222;;ESTR03627-7;-20.2615479888;-45.0001850881;745.803;739.973;ESTRUTURA 221;ESTR03628-5;-20.2608376969;-44.9959249691;734.992;729.162;220;ESTRUTURA 222;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2611928428;-44.9980550286;0;451.78151497;2.932390893;2.714365151;734.329;728.499;2389933;1;
VLTS08838-5;Vão entre T222 e T223;;ESTR03628-5;-20.2608376969;-44.9959249691;734.992;729.162;ESTRUTURA 222;ESTR03629-3;-20.2602345833;-44.9922874016;745.127;739.297;221;ESTRUTURA 223;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2605361401;-44.9941061854;0;385.697204555;3.954397341;3.155324917;737.205;731.375;2389934;1;
VLTS08839-3;Vão entre T223 e T224;;ESTR03629-3;-20.2602345833;-44.9922874016;745.127;739.297;ESTRUTURA 223;ESTR03630-1;-20.2592912734;-44.9866168013;781.802;775.972;222;ESTRUTURA 224;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2597629283;-44.9894521014;0;601.325659446;9.048175335;8.400439796;733.062;727.232;2389935;1;
VLTS08840-1;Vão entre T224 e T225;;ESTR03630-1;-20.2592912734;-44.9866168013;781.802;775.972;ESTRUTURA 224;ESTR03631-9;-20.2590242828;-44.984940717;792.224;786.394;223;ESTRUTURA 225;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2591577781;-44.9857787591;0;177.514595575;11.16696908;7.029844481;790.317;784.487;2389936;1;
VLTS08841-9;Vão entre T225 e T226;;ESTR03631-9;-20.2590242828;-44.984940717;792.224;786.394;ESTRUTURA 225;ESTR03632-7;-20.2577998556;-44.9807727146;762.135;756.305;224;ESTRUTURA 226;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2584120692;-44.9828567158;0;455.881324432;8.846819959;7.727449692;763.978;758.148;2389937;1;
VLTS08842-7;Vão entre T226 e T227;;ESTR03632-7;-20.2577998556;-44.9807727146;762.135;756.305;ESTRUTURA 226;ESTR03633-5;-20.2567092868;-44.9769578685;781.692;775.872;225;ESTRUTURA 227;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2572545712;-44.9788652915;0;416.278887622;9.368719183;7.724629078;762.758;756.928;2389938;1;
VLTS08843-5;Vão entre T227 e T228;;ESTR03633-5;-20.2567092868;-44.9769578685;781.692;775.872;ESTRUTURA 227;ESTR03634-3;-20.2559953492;-44.9745001505;770.741;764.921;226;ESTRUTURA 228;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.256352318;-44.9757290095;0;268.555888876;9.385011107;4.921135804;780.214;774.394;2389939;1;
VLTS08844-3;Vão entre T228 e T229;;ESTR03634-3;-20.2559953492;-44.9745001505;770.741;764.921;ESTRUTURA 228;ESTR03635-0;-20.254635842;-44.9698087337;757.426;751.606;227;ESTRUTURA 229;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2553155956;-44.9721544421;0;512.529134587;7.146130342;6.031852223;742.752;736.932;2389940;1;
VLTS08845-0;Vão entre T229 e T230;;ESTR03635-0;-20.254635842;-44.9698087337;757.426;751.606;ESTRUTURA 229;ESTR03636-8;-20.253444544;-44.9656884146;791.695;785.875;228;ESTRUTURA 230;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.254040193;-44.9677485742;0;450.053033065;12.32299216;10.87916232;754.697;748.877;2389941;1;
VLTS08846-8;Vão entre T230 e T231;;ESTR03636-8;-20.253444544;-44.9656884146;791.695;785.875;ESTRUTURA 230;ESTR03637-6;-20.2527766015;-44.9633798928;784.96;779.14;229;ESTRUTURA 231;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2531105728;-44.9645341537;0;252.171672767;6.956372144;0.621005517;791.614;785.794;2389942;1;
VLTS08847-6;Vão entre T231 e T232;;ESTR03637-6;-20.2527766015;-44.9633798928;784.96;779.14;ESTRUTURA 231;ESTR03638-4;-20.2517041127;-44.9597108658;778.799;772.979;230;ESTRUTURA 232;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2522403571;-44.9615453793;0;401.143924497;6.240902198;2.973994936;775.633;769.813;2389943;1;
VLTS08848-4;Vão entre T232 e T233;;ESTR03638-4;-20.2517041127;-44.9597108658;778.799;772.979;ESTRUTURA 232;ESTR03639-2;-20.2510646839;-44.9574443932;744.592;738.782;231;ESTRUTURA 233;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2513843983;-44.9585776295;0;247.056724215;16.27682878;14.23762098;765.285;759.475;2389944;1;
VLTS08849-2;Vão entre T233 e T234;;ESTR03639-2;-20.2510646839;-44.9574443932;744.592;738.782;ESTRUTURA 233;ESTR03640-0;-20.2496523274;-44.9525874708;741.026;735.226;232;ESTRUTURA 234;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2503585056;-44.955015932;0;530.784818359;5.179500063;3.909682282;725.428;719.618;2389945;1;
VLTS08850-0;Vão entre T234 e T235;;ESTR03640-0;-20.2496523274;-44.9525874708;741.026;735.226;ESTRUTURA 234;ESTR03641-8;-20.2488039674;-44.9496935476;776.193;770.393;233;ESTRUTURA 235;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2492281474;-44.9511405092;0;316.485498361;20.13520377;13.69573021;738.97;733.17;2389946;1;
VLTS08851-8;Vão entre T235 e T236;;ESTR03641-8;-20.2488039674;-44.9496935476;776.193;770.393;ESTRUTURA 235;ESTR03642-6;-20.2483608566;-44.9481409551;803.305;797.505;234;ESTRUTURA 236;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.248582412;-44.9489172513;0;169.405101516;30.6684979;18.31467867;787.409;781.609;2389947;1;
VLTS08852-6;Vão entre T236 e T237;;ESTR03642-6;-20.2483608566;-44.9481409551;803.305;797.505;ESTRUTURA 236;ESTR03643-4;-20.2480049467;-44.9466312082;805.328;799.528;235;ESTRUTURA 237;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2481829017;-44.9473860816;0;162.523144128;25.744641;7.987785413;803.158;797.358;2389948;1;
VLTS08853-4;Vão entre T237 e T238;;ESTR03643-4;-20.2480049467;-44.9466312082;805.328;799.528;ESTRUTURA 237;ESTR03644-2;-20.2467771421;-44.9414548625;720.57;714.78;236;ESTRUTURA 238;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2473910444;-44.9440430353;0;557.434895143;16.71675039;15.56307306;740.697;734.907;2389949;1;
VLTS08854-2;Vão entre T238 e T239;;ESTR03644-2;-20.2467771421;-44.9414548625;720.57;714.78;ESTRUTURA 238;ESTR03645-9;-20.2459167541;-44.9378496958;722.43;716.65;237;ESTRUTURA 239;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2463469481;-44.9396522791;0;388.381116781;1.262934728;1.011892657;721.212;715.422;2389950;1;
VLTS08855-9;Vão entre T239 e T240;;ESTR03645-9;-20.2459167541;-44.9378496958;722.43;716.65;ESTRUTURA 239;ESTR03646-7;-20.2452613518;-44.9351073419;734.92;729.14;238;ESTRUTURA 240;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2455890529;-44.9364785189;0;295.457695088;4.994285221;4.429060477;729.779;723.999;2389951;1;
VLTS08856-7;Vão entre T240 e T241;;ESTR03646-7;-20.2452613518;-44.9351073419;734.92;729.14;ESTRUTURA 240;ESTR03647-5;-20.2443795748;-44.9313742041;734.42;728.65;239;ESTRUTURA 241;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2448204633;-44.933240773;0;401.923978846;3.307341861;2.839591714;725.65;719.88;2389952;1;
VLTS08857-5;Vão entre T241 e T242;;ESTR03647-5;-20.2443795748;-44.9313742041;734.42;728.65;ESTRUTURA 241;ESTR03648-3;-20.2437262969;-44.9286162875;726.231;720.471;240;ESTRUTURA 242;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2440529358;-44.9299952458;0;296.979089096;5.930383871;3.167563086;733.757;727.987;2389953;1;
VLTS08858-3;Vão entre T242 e T243;;ESTR03648-3;-20.2437262969;-44.9286162875;726.231;720.471;ESTRUTURA 242;ESTR03649-1;-20.2424536078;-44.9232693054;734.928;729.178;241;ESTRUTURA 243;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2430899523;-44.9259427964;0;575.94476522;3.959581088;3.419251496;717.476;711.716;2389954;1;
VLTS08859-1;Vão entre T243 e T244;;ESTR03649-1;-20.2424536078;-44.9232693054;734.928;729.178;ESTRUTURA 243;ESTR03650-9;-20.2418002658;-44.9205315155;716.035;710.285;242;ESTRUTURA 244;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2421269368;-44.9219004105;0;294.945866079;8.995549032;7.911960357;729.057;723.307;2389955;1;
VLTS08860-9;Vão entre T244 e T245;;ESTR03650-9;-20.2418002658;-44.9205315155;716.035;710.285;ESTRUTURA 244;ESTR03651-7;-20.2407949315;-44.916305557;709.86;704.12;243;ESTRUTURA 245;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2412975987;-44.9184185363;0;455.185514401;4.447637141;2.396824955;706.369;700.629;2389956;1;
VLTS08861-7;Vão entre T245 e T246;;ESTR03651-7;-20.2407949315;-44.916305557;709.86;704.12;ESTRUTURA 245;ESTR03652-5;-20.239971424;-44.9128364979;715.395;709.665;244;ESTRUTURA 246;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2403831778;-44.9145710275;0;373.612946309;3.288162287;2.291944132;709.43;703.69;2389957;1;
VLTS08862-5;Vão entre T246 e T247;;ESTR03652-5;-20.239971424;-44.9128364979;715.395;709.665;ESTRUTURA 246;ESTR03653-3;-20.238986921;-44.908727768;741.33;735.61;245;ESTRUTURA 247;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2394791725;-44.910782133;0;442.755040728;8.150556556;6.422964706;720.349;714.619;2389958;1;
VLTS08863-3;Vão entre T247 e T248;;ESTR03653-3;-20.238986921;-44.908727768;741.33;735.61;ESTRUTURA 247;ESTR03654-1;-20.2378623323;-44.9039782018;746.294;740.584;246;ESTRUTURA 248;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2384246266;-44.9063529849;0;511.449925999;5.646496076;4.107537988;728.213;722.493;2389959;1;
VLTS08864-1;Vão entre T248 e T249;;ESTR03654-1;-20.2378623323;-44.9039782018;746.294;740.584;ESTRUTURA 248;ESTR03655-8;-20.2372719524;-44.9014955805;786.173;780.463;247;ESTRUTURA 249;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2375671423;-44.9027368912;0;267.407620916;16.34059637;15.34623428;762.645;756.935;2389960;1;
VLTS08865-8;Vão entre T249 e T250;;ESTR03655-8;-20.2372719524;-44.9014955805;786.173;780.463;ESTRUTURA 249;ESTR03656-6;-20.2365208046;-44.8983367851;756.321;750.621;248;ESTRUTURA 250;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2368963785;-44.8999161828;0;340.240144641;10.54284762;9.764279884;768.172;762.472;2389961;1;
VLTS08866-6;Vão entre T250 e T251;;ESTR03656-6;-20.2365208046;-44.8983367851;756.321;750.621;ESTRUTURA 250;ESTR03657-4;-20.2355767825;-44.8943674084;760.19;754.5;249;ESTRUTURA 251;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2360487936;-44.8963520967;0;427.554979625;5.979114083;5.243536169;741.848;736.148;2389962;1;
VLTS08867-4;Vão entre T251 e T252;;ESTR03657-4;-20.2355767825;-44.8943674084;760.19;754.5;ESTRUTURA 251;ESTR03658-2;-20.2348303095;-44.8912306702;777.47;771.78;250;ESTRUTURA 252;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.235203546;-44.8927990393;0;337.883240947;7.996549318;5.703153535;766.702;761.012;2389963;1;
VLTS08868-2;Vão entre T252 e T253;;ESTR03658-2;-20.2348303095;-44.8912306702;777.47;771.78;ESTRUTURA 252;ESTR03659-0;-20.2341732252;-44.888452166;788.544;782.864;251;ESTRUTURA 253;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2345017674;-44.8898414181;0;299.184673953;6.973619245;5.086824736;790.637;784.957;2389964;1;
VLTS08869-0;Vão entre T253 e T254;;ESTR03659-0;-20.2341732252;-44.888452166;788.544;782.864;ESTRUTURA 253;ESTR03660-8;-20.2333838217;-44.8851201123;777.422;771.742;252;ESTRUTURA 254;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2337785235;-44.8867861392;0;358.829529232;7.385679784;3.544580076;781.145;775.465;2389965;1;
VLTS08870-8;Vão entre T254 e T255;;ESTR03660-8;-20.2333838217;-44.8851201123;777.422;771.742;ESTRUTURA 254;ESTR03661-6;-20.2324567104;-44.8812635104;772.375;766.705;253;ESTRUTURA 255;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2329202661;-44.8831918114;0;415.684907805;5.47457932;2.522343199;769.646;763.976;2389966;1;
VLTS08871-6;Vão entre T255 e T256;;ESTR03661-6;-20.2324567104;-44.8812635104;772.375;766.705;ESTRUTURA 255;ESTR03662-4;-20.2317586714;-44.8782796877;761.486;755.816;254;ESTRUTURA 256;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2321076909;-44.879771599;0;321.094367502;4.301227738;3.803243294;772.067;766.397;2389967;1;
VLTS08872-4;Vão entre T256 e T257;;ESTR03662-4;-20.2317586714;-44.8782796877;761.486;755.816;ESTRUTURA 256;ESTR03776-2;-20.2308616153;-44.8745445575;734.214;728.554;255;ESTRUTURA 257;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2313101433;-44.8764121226;0;402.572709739;7.679109699;6.931170277;744.998;739.338;2389968;1;
VLTS08873-2;Vão entre T257 e T258;;ESTR03776-2;-20.2308616153;-44.8745445575;734.214;728.554;ESTRUTURA 257;ESTR03777-0;-20.2296469062;-44.8694695882;744.991;739.331;256;ESTRUTURA 258;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2302542607;-44.8720070728;0;546.871658623;5.935030548;5.007207737;720.147;714.487;2389969;1;
VLTS08874-0;Vão entre T258 e T259;;ESTR03777-0;-20.2296469062;-44.8694695882;744.991;739.331;ESTRUTURA 258;ESTR03778-8;-20.2283969235;-44.8642161715;754.842;749.192;257;ESTRUTURA 259;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2290219148;-44.8668428798;0;565.903415876;5.928750218;5.308679742;727.053;721.403;2389970;1;
VLTS08875-7;Vão entre T259 e T260;;ESTR03778-8;-20.2283969235;-44.8642161715;754.842;749.192;ESTRUTURA 259;ESTR03779-6;-20.227933768;-44.8622992523;777.637;771.987;258;ESTRUTURA 260;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2281653458;-44.8632577119;0;206.685654811;13.92694622;11.69650599;767.869;762.219;2389971;1;
VLTS08876-5;Vão entre T260 e T261;;ESTR03779-6;-20.227933768;-44.8622992523;777.637;771.987;ESTRUTURA 260;ESTR03780-4;-20.2270128791;-44.8583753565;744.72;739.07;259;ESTRUTURA 261;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2274733236;-44.8603373044;0;422.347398577;9.522966197;8.836090888;746.96;741.31;2389972;1;
VLTS08877-3;Vão entre T261 e T262;;ESTR03780-4;-20.2270128791;-44.8583753565;744.72;739.07;ESTRUTURA 261;ESTR03781-2;-20.2258214341;-44.8534099471;767.306;761.656;260;ESTRUTURA 262;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2264171566;-44.8558926518;0;535.158864388;7.383601885;6.24898553;741.439;735.789;2389973;1;
VLTS08878-1;Vão entre T262 e T263;;ESTR03781-2;-20.2258214341;-44.8534099471;767.306;761.656;ESTRUTURA 262;ESTR03782-0;-20.2249268063;-44.8496451657;844.566;838.916;261;ESTRUTURA 263;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2253741202;-44.8515275564;0;405.524045481;22.60334523;19.74013647;799.705;794.055;2389974;1;
VLTS08879-9;Vão entre T263 e T264;;ESTR03782-0;-20.2249268063;-44.8496451657;844.566;838.916;ESTRUTURA 263;ESTR03783-8;-20.2239880464;-44.8457272117;839.029;833.379;262;ESTRUTURA 264;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2244574263;-44.8476861887;0;422.235196664;9.059879494;5.527488041;829.226;823.576;2389975;1;
VLTS08880-7;Vão entre T264 e T265;;ESTR03783-8;-20.2239880464;-44.8457272117;839.029;833.379;ESTRUTURA 264;ESTR03784-6;-20.2226828315;-44.840248287;805.465;799.805;263;ESTRUTURA 265;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2233354389;-44.8429877493;0;590.258713708;9.901251543;9.654580047;798.251;792.591;2389976;1;
VLTS08881-5;Vão entre T265 e T266;;ESTR03784-6;-20.2226828315;-44.840248287;805.465;799.805;ESTRUTURA 265;ESTR03785-3;-20.2218059893;-44.8365842347;802.385;796.725;264;ESTRUTURA 266;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2222444104;-44.8384162608;0;394.848351241;9.584692422;7.913164612;784.41;778.75;2389977;1;
VLTS08882-3;Vão entre T266 e T267;;ESTR03785-3;-20.2218059893;-44.8365842347;802.385;796.725;ESTRUTURA 266;ESTR03786-1;-20.2208332502;-44.8324572447;818.401;812.731;265;ESTRUTURA 267;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2213196197;-44.8345207397;0;444.336300008;10.43511412;9.834893075;799.906;794.246;2389978;1;
VLTS08883-1;Vão entre T267 e T268;;ESTR03786-1;-20.2208332502;-44.8324572447;818.401;812.731;ESTRUTURA 267;ESTR03787-9;-20.21969775;-44.8277310387;782.253;776.583;266;ESTRUTURA 268;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2202655001;-44.8300941417;0;509.43709497;8.972452232;8.548258545;789.89;784.22;2389979;1;
VLTS08884-9;Vão entre T268 e T269;;ESTR03787-9;-20.21969775;-44.8277310387;782.253;776.583;ESTRUTURA 268;ESTR03788-7;-20.2188190785;-44.824097649;767.971;762.301;267;ESTRUTURA 269;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2192584142;-44.8259143438;0;391.801842209;6.737334325;5.31978101;775.693;770.023;2389980;1;
VLTS08885-6;Vão entre T269 e T270;;ESTR03788-7;-20.2188190785;-44.824097649;767.971;762.301;ESTRUTURA 269;ESTR03789-5;-20.2180360308;-44.8208035715;783.158;777.478;268;ESTRUTURA 270;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2184275546;-44.8224506102;0;354.844731443;6.685177459;5.273574142;774.987;769.307;2389981;1;
VLTS08886-4;Vão entre T270 e T271;;ESTR03789-5;-20.2180360308;-44.8208035715;783.158;777.478;ESTRUTURA 270;ESTR03790-3;-20.2170998014;-44.8168604333;779.722;774.042;269;ESTRUTURA 271;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.2175679161;-44.8188320024;0;424.735202991;6.450371857;5.136847581;763.718;758.038;2389982;1;
VLTS08887-2;Vão entre T271 e T272;;ESTR03790-3;-20.2170998014;-44.8168604333;779.722;774.042;ESTRUTURA 271;ESTR03791-1;-20.2161414106;-44.8128521974;798.258;792.578;270;ESTRUTURA 272;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.216620606;-44.8148563153;0;431.931334307;8.39577894;7.280786899;775.611;769.931;2389983;1;
