VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
26.285027832;ESTR04804-1;ESTRUTURA 410;MT-L-30286;;-20.445914329;-45.8517022218;853.831;846.721;411;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609802;ESTRUTURA 410 : 
30.965014648;ESTR04805-8;ESTRUTURA 411;MT-L-30286;;-20.4473781208;-45.8485713122;850.8;843.7;412;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609803;ESTRUTURA 411 : 
28.325995117;ESTR04806-6;ESTRUTURA 412;MT-L-30286;;-20.4488063657;-45.8455483974;832.169;825.069;413;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609804;ESTRUTURA 412 : 
18.690010254;ESTR04807-4;ESTRUTURA 413;MT-L-30286;;-20.4510205852;-45.840816217;826.958;819.868;414;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609805;ESTRUTURA 413 : 
19.916992676;ESTR04808-2;ESTRUTURA 414;MT-L-30286;;-20.4518236591;-45.8390945731;828.763;821.673;415;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609806;ESTRUTURA 414 : 
28.156971191;ESTR04809-0;ESTRUTURA 415;MT-L-30286;;-20.4536768804;-45.8351465014;830.201;823.121;416;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609807;ESTRUTURA 415 : 
28.986025879;ESTR04810-8;ESTRUTURA 416;MT-L-30286;;-20.4551718868;-45.8319556359;838.078;830.998;417;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609808;ESTRUTURA 416 : 
27.308979492;ESTR04811-6;ESTRUTURA 417;MT-L-30286;;-20.4565931442;-45.8289350932;832.02;824.95;418;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609809;ESTRUTURA 417 : 
27.526027832;ESTR04812-4;ESTRUTURA 418;MT-L-30286;;-20.458804116;-45.8242291559;815.09;808.02;419;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609810;ESTRUTURA 418 : 
26.612007324;ESTR04813-2;ESTRUTURA 419;MT-L-30286;;-20.4602071424;-45.8212282356;823.583;816.523;420;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609811;ESTRUTURA 419 : 
30.307016113;ESTR04814-0;ESTRUTURA 420;MT-L-30286;;-20.4616355538;-45.8181907323;813.747;806.687;421;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609812;ESTRUTURA 420 : 
29.408995605;ESTR04815-7;ESTRUTURA 421;MT-L-30286;;-20.4637092468;-45.8137511119;820.349;813.299;422;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609813;ESTRUTURA 421 : 
28.922020508;ESTR04816-5;ESTRUTURA 422;MT-L-30286;;-20.4652460732;-45.8104736204;835.249;828.209;423;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609814;ESTRUTURA 422 : 
23.93700293;ESTR04928-8;ESTRUTURA 423;MT-L-30286;;-20.4666351239;-45.8075372122;836.766;829.726;424;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1609815;ESTRUTURA 423 : 
28.969976074;ESTR04929-6;ESTRUTURA 424;MT-L-30286;;-20.4670738263;-45.8041725135;820.268;813.238;425;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609816;ESTRUTURA 424 : 
27.519985352;ESTR04930-4;ESTRUTURA 425;MT-L-30286;;-20.4675623906;-45.8004574408;803.215;796.185;426;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1609817;ESTRUTURA 425 : 
24.118003906;ESTR04931-2;ESTRUTURA 426;MT-L-30286;;-20.4682333762;-45.7952998332;784.861;777.841;427;1;1;EX;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609818;ESTRUTURA 426 : 
7.390983398;PORT00041-4;Pórtico Pimenta;MT-L-30286;;-20.4682375681;-45.7943176983;788.917;781.897;428;1;1;;;;;;1609819;Pórtico Pimenta : 
