VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
28.640017578;ESTR04385-1;ESTRUTURA 423;MT-L-30289;;-20.0792651734;-44.2694636465;812.078;806.398;421;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607827;ESTRUTURA 423 : 
32.209003418;ESTR04386-9;ESTRUTURA 424;MT-L-30289;;-20.0786713261;-44.2632377015;815.257;809.577;422;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607828;ESTRUTURA 424 : 
23.014987305;ESTR04387-7;ESTRUTURA 425;MT-L-30289;;-20.0783993502;-44.2603749713;832.647;826.967;423;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607829;ESTRUTURA 425 : 
23.379013672;ESTR04388-5;ESTRUTURA 426;MT-L-30289;;-20.0781902568;-44.2581879591;842.985;837.295;424;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607830;ESTRUTURA 426 : 
23.077016113;ESTR04389-3;ESTRUTURA 427;MT-L-30289;;-20.0779034479;-44.2551526246;837.102;831.412;425;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607831;ESTRUTURA 427 : 
23.033011719;ESTR04390-1;ESTRUTURA 428;MT-L-30289;;-20.0776856534;-44.2529018978;814.029;808.339;426;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607832;ESTRUTURA 428 : 
22.594023438;ESTR04391-9;ESTRUTURA 429;MT-L-30289;;-20.0773692591;-44.2495726297;786.53;780.84;427;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607833;ESTRUTURA 429 : 
23.154005371;ESTR04392-7;ESTRUTURA 430;MT-L-30289;;-20.0769883545;-44.2456097601;774.614;768.914;428;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607834;ESTRUTURA 430 : 
27.841971191;ESTR04393-5;ESTRUTURA 431;MT-L-30289;;-20.0767301443;-44.2428922018;774.641;768.941;429;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607835;ESTRUTURA 431 : 
36.20497168;ESTR04394-3;ESTRUTURA 432;MT-L-30289;;-20.0762608488;-44.2380121188;781.041;775.341;430;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607836;ESTRUTURA 432 : 
23.114009277;ESTR04395-0;ESTRUTURA 434;MT-L-30289;;-20.0759491722;-44.2347370557;853.508;847.798;431;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607837;ESTRUTURA 434 : 
22.052990723;ESTR04396-8;ESTRUTURA 435;MT-L-30289;;-20.0756794238;-44.2319020569;872.075;866.365;432;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607838;ESTRUTURA 435 : 
26.084994141;ESTR04397-6;ESTRUTURA 436;MT-L-30289;;-20.0750755376;-44.2256116245;814.509;808.799;433;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607839;ESTRUTURA 436 : 
23.14600293;ESTR04398-4;ESTRUTURA 437;MT-L-30289;;-20.074686601;-44.2215816184;782.057;776.337;434;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607840;ESTRUTURA 437 : 
25.19601416;ESTR04399-2;ESTRUTURA 438;MT-L-30289;;-20.0743787971;-44.2183741679;787.431;781.711;435;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607841;ESTRUTURA 438 : 
21.268020508;ESTR04400-8;ESTRUTURA 439;MT-L-30289;;-20.0737680606;-44.2168102488;770.653;764.933;436;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607842;ESTRUTURA 439 : 
21.766999512;ESTR04401-6;ESTRUTURA 440;MT-L-30289;;-20.0724502748;-44.2134340589;748.845;743.115;437;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607843;ESTRUTURA 440 : 
20.381017578;ESTR04402-4;ESTRUTURA 441;MT-L-30289;;-20.0714171133;-44.2107960468;733.462;727.732;438;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607844;ESTRUTURA 441 : 
27.996000488;ESTR04403-2;ESTRUTURA 442;MT-L-30289;;-20.0697568736;-44.2065408373;757.267;751.527;439;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607845;ESTRUTURA 442 : 
29.391996094;ESTR04404-0;ESTRUTURA 443;MT-L-30289;;-20.0683538726;-44.2029613964;779.754;774.004;440;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607846;ESTRUTURA 443 : 
29.260994141;ESTR04405-7;ESTRUTURA 444;MT-L-30289;;-20.067459414;-44.2006769734;790.333;784.583;441;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607847;ESTRUTURA 444 : 
32.928981934;ESTR04406-5;ESTRUTURA 445;MT-L-30289;;-20.0652100914;-44.1949228419;773.09;767.33;442;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607848;ESTRUTURA 445 : 
28.011020508;ESTR04518-7;ESTRUTURA 446;MT-L-30289;;-20.063374171;-44.1902334051;797.785;792.015;443;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607849;ESTRUTURA 446 : 
39.156979492;ESTR04519-5;ESTRUTURA 447;MT-L-30289;;-20.0619952196;-44.1867134185;768.547;762.777;444;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607850;ESTRUTURA 447 : 
36.227987793;ESTR04520-3;ESTRUTURA 448;MT-L-30289;;-20.0592464734;-44.1796794307;808.072;802.302;445;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607851;ESTRUTURA 448 : 
31.176012695;ESTR04521-1;ESTRUTURA 451;MT-L-30289;;-20.0583771798;-44.1774678907;775.412;769.642;446;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607852;ESTRUTURA 451 : 
20.488974121;ESTR04522-9;ESTRUTURA 452;MT-L-30289;;-20.0565210511;-44.1727294357;812.697;806.917;447;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607853;ESTRUTURA 452 : 
18.734008789;ESTR04523-7;ESTRUTURA 453;MT-L-30289;;-20.0564570673;-44.1705982937;805.5;799.73;448;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607854;ESTRUTURA 453 : 
24.752028809;ESTR04524-5;ESTRUTURA 454;MT-L-30289;;-20.0563571568;-44.1675874418;798.265;792.495;449;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607855;ESTRUTURA 454 : 
29.839986816;ESTR04525-2;ESTRUTURA 455;MT-L-30289;;-20.0562765972;-44.16505137;804.809;799.039;450;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607856;ESTRUTURA 455 : 
24.21601416;ESTR04526-0;ESTRUTURA 456;MT-L-30289;;-20.0561691128;-44.1616711937;793.411;787.651;451;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607857;ESTRUTURA 456 : 
22.583014648;ESTR04527-8;ESTRUTURA 457;MT-L-30289;;-20.0560592413;-44.1581941512;778.432;772.672;452;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607858;ESTRUTURA 457 : 
21.030974121;ESTR04528-6;ESTRUTURA 458;MT-L-30289;;-20.0559681838;-44.1555220204;781.905;776.145;453;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607859;ESTRUTURA 458 : 
25.59297998;ESTR04529-4;ESTRUTURA 459;MT-L-30289;;-20.0558354367;-44.1512874433;812.374;806.624;454;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607860;ESTRUTURA 459 : 
27.286025391;ESTR04530-2;ESTRUTURA 460;MT-L-30289;;-20.0557022307;-44.1471622816;814.015;808.265;455;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607861;ESTRUTURA 460 : 
32.103983887;ESTR04531-0;ESTRUTURA 461;MT-L-30289;;-20.0555429874;-44.1422229951;866.092;860.352;456;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1607862;ESTRUTURA 461 : 
32.066022461;ESTR04532-8;ESTRUTURA 462;MT-L-30289;;-20.0554592262;-44.1396959586;885.907;880.167;457;1;1;BTX;Suspensão;Autoportante;Circuito Simples;Triangular;1607863;ESTRUTURA 462 : 
30.982978516;ESTR04533-6;ESTRUTURA 463;MT-L-30289;;-20.0553447216;-44.1361782333;897.07;891.33;458;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607864;ESTRUTURA 463 : 
25.630974609;ESTR04534-4;ESTRUTURA 464;MT-L-30289;;-20.0551819245;-44.1315435092;824.943;819.203;459;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607865;ESTRUTURA 464 : 
23.018016113;ESTR04535-1;ESTRUTURA 465;MT-L-30289;;-20.054981129;-44.1259050334;863.786;858.056;460;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607866;ESTRUTURA 465 : 
28.880010254;ESTR04536-9;ESTRUTURA 466;MT-L-30289;;-20.0549375204;-44.1246956164;841.893;836.163;461;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607867;ESTRUTURA 466 : 
24.856029297;ESTR04537-7;ESTRUTURA 467;MT-L-30289;;-20.0547140123;-44.1185685501;833.924;828.194;462;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607868;ESTRUTURA 467 : 
23.250996094;ESTR04538-5;ESTRUTURA 468;MT-L-30289;;-20.05461496;-44.1156134046;815.02;809.29;463;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607869;ESTRUTURA 468 : 
20.955021484;ESTR04539-3;ESTRUTURA 469;MT-L-30289;;-20.0544650848;-44.1114183572;824.492;818.772;464;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607870;ESTRUTURA 469 : 
24.029988281;ESTR04540-1;ESTRUTURA 470;MT-L-30289;;-20.0543735803;-44.1088100591;846.033;840.313;465;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607871;ESTRUTURA 470 : 
31.069989746;ESTR04541-9;ESTRUTURA 471;MT-L-30289;;-20.0541818133;-44.1034232342;852.157;846.437;466;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607872;ESTRUTURA 471 : 
21.789000977;ESTR04542-7;ESTRUTURA 472;MT-L-30289;;-20.0541141378;-44.1015298214;845.987;840.267;467;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607873;ESTRUTURA 472 : 
18.534970215;ESTR04543-5;ESTRUTURA 473;MT-L-30289;;-20.0539555532;-44.0970587572;906.172;900.452;468;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607874;ESTRUTURA 473 : 
17.020970703;ESTR04544-3;ESTRUTURA 474;MT-L-30289;;-20.0538875306;-44.0951814283;940.074;934.354;469;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607875;ESTRUTURA 474 : 
17.49002002;ESTR04545-0;ESTRUTURA 475;MT-L-30289;;-20.0538180797;-44.09325498;948.668;942.948;470;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607876;ESTRUTURA 475 : 
25.941990723;ESTR04546-8;ESTRUTURA 476;MT-L-30289;;-20.053714748;-44.0904071749;965.311;959.591;471;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607877;ESTRUTURA 476 : 
24.695029785;ESTR04547-6;ESTRUTURA 477;MT-L-30289;;-20.0535192377;-44.0848590874;965.848;960.128;472;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607878;ESTRUTURA 477 : 
33.61798145;ESTR04548-4;ESTRUTURA 478;MT-L-30289;;-20.0534172449;-44.0819975403;991.263;985.553;473;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607879;ESTRUTURA 478 : 
24.31099707;ESTR04549-2;ESTRUTURA 479;MT-L-30289;;-20.0533182119;-44.0792759885;982.736;977.026;474;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607880;ESTRUTURA 479 : 
25.85002148;ESTR04550-0;ESTRUTURA 480;MT-L-30289;;-20.0531515468;-44.0745525913;980.972;975.262;475;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607881;ESTRUTURA 480 : 
35.31506055;ESTR04551-8;ESTRUTURA 481;MT-L-30289;;-20.0530478599;-44.0716203629;1006.047;1000.337;476;1;1;CX1-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607882;ESTRUTURA 481 : 
39.809004395;ESTR04552-6;ESTRUTURA 482;MT-L-30289;;-20.0527613804;-44.0636639283;951.308;945.598;477;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607883;ESTRUTURA 482 : 
26.73095801;ESTR04553-4;ESTRUTURA 483;MT-L-30289;;-20.0526566693;-44.0607326836;1024.151;1018.441;478;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607884;ESTRUTURA 483 : 
21.93294922;ESTR04554-2;ESTRUTURA 484;MT-L-30289;;-20.0525830167;-44.058715323;1042.715;1037.005;479;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607885;ESTRUTURA 484 : 
31.79301172;ESTR04555-9;ESTRUTURA 485;MT-L-30289;;-20.0524029437;-44.0537129014;1045.269;1039.559;480;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607886;ESTRUTURA 485 : 
23.81694824;ESTR04667-2;ESTRUTURA 486;MT-L-30289;;-20.052246951;-44.0493432726;1070.68;1064.98;481;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607887;ESTRUTURA 486 : 
19.84302344;ESTR04668-0;ESTRUTURA 487;MT-L-30289;;-20.0521716775;-44.0472470137;1088.781;1083.081;482;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607888;ESTRUTURA 487 : 
27.48394336;ESTR04669-8;ESTRUTURA 488;MT-L-30289;;-20.0498134385;-44.0450307654;1060.133;1054.423;483;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607889;ESTRUTURA 488 : 
27.18398926;ESTR04670-6;ESTRUTURA 489;MT-L-30289;;-20.046588248;-44.0419921519;1077.53;1071.81;484;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607890;ESTRUTURA 489 : 
28.37594141;ESTR04671-4;ESTRUTURA 490;MT-L-30289;;-20.0448936651;-44.040394149;1082.939;1077.209;485;1;1;AX3;Suspensão;Autoportante;Circuito Simples;Horizontal;1607891;ESTRUTURA 490 : 
27.91102441;ESTR04672-2;ESTRUTURA 491;MT-L-30289;;-20.0425875788;-44.0382257456;1043.614;1037.874;486;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607892;ESTRUTURA 491 : 
31.88804688;ESTR04673-0;ESTRUTURA 492;MT-L-30289;;-20.0386944536;-44.0345578378;1048.61;1042.86;487;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607893;ESTRUTURA 492 : 
38.1189668;ESTR04674-8;ESTRUTURA 493;MT-L-30289;;-20.0365816325;-44.0325721712;1033.872;1028.112;488;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607894;ESTRUTURA 493 : 
35.08596582;ESTR04675-5;ESTRUTURA 494;MT-L-30289;;-20.0324159338;-44.0286453237;1044.754;1038.984;489;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607895;ESTRUTURA 494 : 
22.31204004;ESTR04676-3;ESTRUTURA 495;MT-L-30289;;-20.0299394954;-44.0263202362;1102.129;1096.349;490;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607896;ESTRUTURA 495 : 
31.57702734;ESTR04677-1;ESTRUTURA 496;MT-L-30289;;-20.0286094196;-44.02506283;1087.901;1082.111;491;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607897;ESTRUTURA 496 : 
38.21100781;ESTR04678-9;ESTRUTURA 497;MT-L-30289;;-20.0250289829;-44.0216930752;1075.497;1069.697;492;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607898;ESTRUTURA 497 : 
31.68696777;ESTR04679-7;ESTRUTURA 498;MT-L-30289;;-20.0210047615;-44.0179123384;1092.955;1087.135;493;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607899;ESTRUTURA 498 : 
21.31995313;ESTR04680-5;ESTRUTURA 499;MT-L-30289;;-20.0181525045;-44.0140423511;1102.432;1096.602;494;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607900;ESTRUTURA 499 : 
17.35700781;ESTR04681-3;ESTRUTURA 500;MT-L-30289;;-20.0173226206;-44.0124393614;1087.226;1081.396;495;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607901;ESTRUTURA 500 : 
23.44395996;ESTR04682-1;ESTRUTURA 501;MT-L-30289;;-20.0155563153;-44.0090118595;1058.49;1052.65;496;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607902;ESTRUTURA 501 : 
20.49895117;ESTR04683-9;ESTRUTURA 502;MT-L-30289;;-20.0141194558;-44.0061941539;1088.951;1083.101;497;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607903;ESTRUTURA 502 : 
21.25902246;ESTR04684-7;ESTRUTURA 503;MT-L-30289;;-20.0121295714;-44.0023201368;1089.589;1083.729;498;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607904;ESTRUTURA 503 : 
21.47594238;ESTR04685-4;ESTRUTURA 504;MT-L-30289;;-20.0093516153;-43.9969238112;1115.115;1109.245;499;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607905;ESTRUTURA 504 : 
36.35800098;ESTR04686-2;ESTRUTURA 505;MT-L-30289;;-20.0065816549;-43.9933042375;1107.418;1101.528;500;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607906;ESTRUTURA 505 : 
42.57697363;ESTR04687-0;ESTRUTURA 506;MT-L-30289;;-20.0023696989;-43.9878091618;1112.846;1106.936;501;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607907;ESTRUTURA 506 : 
44.3459541;ESTR04688-8;ESTRUTURA 507;MT-L-30289;;-20.0003202497;-43.9851561743;1095.932;1090.012;502;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607908;ESTRUTURA 507 : 
16.5910127;ESTR04689-6;ESTRUTURA 508;MT-L-30289;;-19.999552293;-43.9839304405;1107.997;1102.067;503;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607909;ESTRUTURA 508 : 
22.37897852;ESTR04690-4;ESTRUTURA 509;MT-L-30289;;-19.9974477814;-43.9805894593;1080.049;1074.109;504;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607910;ESTRUTURA 509 : 
27.90195703;ESTR04691-2;ESTRUTURA 510;MT-L-30289;;-19.9959237167;-43.9781738993;1103.204;1097.254;505;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607911;ESTRUTURA 510 : 
39.04195313;ESTR04692-0;ESTRUTURA 511;MT-L-30289;;-19.9943944857;-43.9757531724;1114.835;1108.875;506;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607912;ESTRUTURA 511 : 
45.72194922;ESTR04693-8;ESTRUTURA 512;MT-L-30289;;-19.9904165272;-43.9694566003;1121.176;1115.186;507;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607913;ESTRUTURA 512 : 
24.62603516;ESTR04694-6;ESTRUTURA 513;MT-L-30289;;-19.9896993015;-43.9677870405;1135.185;1129.195;508;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607914;ESTRUTURA 513 : 
34.63198438;ESTR04695-3;ESTRUTURA 514;MT-L-30289;;-19.9887133586;-43.9632794835;1154.827;1148.827;509;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607915;ESTRUTURA 514 : 
20.65699609;ESTR04696-1;ESTRUTURA 515;MT-L-30289;;-19.9879499804;-43.9598549154;1178.489;1172.479;510;1;1;CX-A;Suspensão;Autoportante;Circuito Simples;Horizontal;1607916;ESTRUTURA 515 : 
20.4180127;ESTR04697-9;ESTRUTURA 516;MT-L-30289;;-19.9879721967;-43.9582910356;1180.545;1174.535;511;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607917;ESTRUTURA 516 : 
24.28602344;ESTR04698-7;ESTRUTURA 517;MT-L-30289;;-19.9890010773;-43.9511519275;1274.713;1268.703;512;1;1;AX4;Suspensão;Autoportante;Circuito Simples;Horizontal;1607918;ESTRUTURA 517 : 
25.80494824;ESTR04699-5;ESTRUTURA 518;MT-L-30289;;-19.9891420809;-43.9501756718;1278.067;1272.057;513;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607919;ESTRUTURA 518 : 
24.31206055;ESTR04700-1;ESTRUTURA 519;MT-L-30289;;-19.9902381118;-43.9425797393;1136.175;1130.175;514;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607920;ESTRUTURA 519 : 
25.77103711;ESTR04701-9;ESTRUTURA 520;MT-L-30289;;-19.990498548;-43.9407736376;1123.092;1117.092;515;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607921;ESTRUTURA 520 : 
25.1160166;ESTR04702-7;ESTRUTURA 521;MT-L-30289;;-19.9908798783;-43.9381270087;1081.701;1075.701;516;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607922;ESTRUTURA 521 : 
32.8360498;ESTR04703-5;ESTRUTURA 522;MT-L-30289;;-19.9918393588;-43.9314738111;1074.99;1069;517;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607923;ESTRUTURA 522 : 
25.30100488;ESTR04817-3;ESTRUTURA 523;MT-L-30289;;-19.9896760738;-43.927277275;1010.829;1004.829;518;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607924;ESTRUTURA 523 : 
26.11501074;ESTR04818-1;ESTRUTURA 524;MT-L-30289;;-19.9873440064;-43.9227662846;1065.421;1059.411;519;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607925;ESTRUTURA 524 : 
52.2810498;ESTR04819-9;ESTRUTURA 525;MT-L-30289;;-19.9854058067;-43.919076823;1129.295;1123.275;520;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607926;ESTRUTURA 525 : 
31.62705664;ESTR04820-7;ESTRUTURA 526;MT-L-30289;;-19.9838184731;-43.9161029513;1107.381;1101.351;521;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607927;ESTRUTURA 526 : 
16.750979;ESTR04821-5;ESTRUTURA 527;MT-L-30289;;-19.9823876186;-43.9132671367;992.19;986.15;522;1;1;DX-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607928;ESTRUTURA 527 : 
17.90793945;ESTR04822-3;ESTRUTURA 528;MT-L-30289;;-19.9793309744;-43.9072184781;1034.98;1028.92;523;1;1;DX-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607929;ESTRUTURA 528 : 
20.61902539;ESTR04823-1;ESTRUTURA 529;MT-L-30289;;-19.9769888715;-43.902684824;1046.557;1040.487;524;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607930;ESTRUTURA 529 : 
20.22999023;ESTR04825-6;ESTRUTURA 530;MT-L-30289;;-19.9761296865;-43.9015175874;1028.135;1022.065;525;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607931;ESTRUTURA 530 : 
19.95805762;ESTR04826-4;ESTRUTURA 531;MT-L-30289;;-19.971178719;-43.8954852576;1006.826;1000.726;526;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607932;ESTRUTURA 531 : 
23.58697705;ESTR04827-2;ESTRUTURA 532;MT-L-30289;;-19.9697138726;-43.8937020579;987.802;981.692;527;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607933;ESTRUTURA 532 : 
18.02600879;ESTR04828-0;ESTRUTURA 533;MT-L-30289;;-19.9661037518;-43.889318025;1103.333;1097.203;528;1;1;EX;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607934;ESTRUTURA 533 : 
18.34700977;ESTR04829-8;ESTRUTURA 534;MT-L-30289;;-19.9612424468;-43.8844803978;1065.038;1058.878;529;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607935;ESTRUTURA 534 : 
24.78705762;ESTR04830-6;ESTRUTURA 535;MT-L-30289;;-19.9569505702;-43.8802119318;1091.247;1085.067;530;1;1;CX-S;Suspensão;Autoportante;Circuito Simples;Horizontal;1607936;ESTRUTURA 535 : 
20.57903613;ESTR04831-4;ESTRUTURA 536;MT-L-30289;;-19.9536315773;-43.8769146815;1026.633;1020.433;531;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607937;ESTRUTURA 536 : 
18.09297656;ESTR04832-2;ESTRUTURA 537;MT-L-30289;;-19.9510965305;-43.8744070711;1010.783;1004.573;532;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607938;ESTRUTURA 537 : 
16.40401318;ESTR04833-0;ESTRUTURA 538;MT-L-30289;;-19.948475454;-43.8718044561;1000.947;994.717;533;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607939;ESTRUTURA 538 : 
19.78394336;ESTR04834-8;ESTRUTURA 539;MT-L-30289;;-19.9460492031;-43.8693954529;1015.583;1009.343;534;1;1;AX2;Suspensão;Autoportante;Circuito Simples;Horizontal;1607940;ESTRUTURA 539 : 
16.22800244;ESTR04835-5;ESTRUTURA 540;MT-L-30289;;-19.9444242715;-43.8677843975;985.462;979.212;535;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607941;ESTRUTURA 540 : 
27.508000977;ESTR04836-3;ESTRUTURA 541;MT-L-30289;;-19.9427691398;-43.8661437028;942.268;936.008;536;1;1;AX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607942;ESTRUTURA 541 : 
25.799029785;ESTR04837-1;ESTRUTURA 542;MT-L-30289;;-19.9392806699;-43.8626836912;953.244;946.974;537;1;1;BX;Suspensão;Autoportante;Circuito Simples;Horizontal;1607943;ESTRUTURA 542 : 
18.78997998;ESTR04838-9;ESTRUTURA 543;MT-L-30289;;-19.9344217621;-43.8578680398;894.802;888.502;538;1;1;DX-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607944;ESTRUTURA 543 : 
32.701975098;ESTR04839-7;ESTRUTURA 544;MT-L-30289;;-19.9334909522;-43.8551520294;879.26;872.95;539;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1607945;ESTRUTURA 544 : 
19.93301416;ESTR04840-5;ESTRUTURA 545;MT-L-30289;;-19.9328694946;-43.8533281803;817.444;811.134;540;1;1;EX;Ancoragem;Autoportante;Circuito Simples;Horizontal;1607946;ESTRUTURA 545 : 
25.899005859;PORT00049-7;Pórtico Taquaril;MT-L-30289;;-19.9323233853;-43.8523437967;788.007;781.697;541;1;1;;;;;;1607947;Pórtico Taquaril : 
