VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
40.638;ESTR00301-2;ESTRUTURA 230;MT-L-30101;;-19.4263045409;-49.6880489472;571.941;564.601;230;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612353;ESTRUTURA 230 : 
37.143;ESTR00304-6;ESTRUTURA 233;MT-L-30101;;-19.4283622419;-49.6743117057;553.015;545.685;233;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612354;ESTRUTURA 233 : 
34.061;ESTR00303-8;ESTRUTURA 232;MT-L-30101;;-19.4277065518;-49.6786874342;553.444;546.104;232;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612355;ESTRUTURA 232 : 
33.819;ESTR00290-7;ESTRUTURA 219;MT-L-30101;;-19.4195947375;-49.7327257658;512.821;505.451;219;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612356;ESTRUTURA 219 : 
38.9;ESTR00289-9;ESTRUTURA 218;MT-L-30101;;-19.4188754447;-49.7375179306;512.919;505.549;218;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612357;ESTRUTURA 218 : 
28.49;ESTR00292-3;ESTRUTURA 221;MT-L-30101;;-19.4207929879;-49.7247651622;549.73;542.37;221;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612358;ESTRUTURA 221 : 
28.814;ESTR00291-5;ESTRUTURA 220;MT-L-30101;;-19.4201286207;-49.729154657;525.532;518.162;220;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612359;ESTRUTURA 220 : 
40.326;ESTR00294-9;ESTRUTURA 223;MT-L-30101;;-19.4219664918;-49.7169138809;545.031;537.671;223;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612360;ESTRUTURA 223 : 
29.403;ESTR00293-1;ESTRUTURA 222;MT-L-30101;;-19.4211712661;-49.7222107908;543.765;536.405;222;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612361;ESTRUTURA 222 : 
31.399;ESTR00296-4;ESTRUTURA 225;MT-L-30101;;-19.4232015889;-49.708685292;551.621;544.271;225;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612362;ESTRUTURA 225 : 
27.024;ESTR00295-6;ESTRUTURA 224;MT-L-30101;;-19.4225053508;-49.7133589981;533.069;525.709;224;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612363;ESTRUTURA 224 : 
31.089;ESTR00227-9;ESTRUTURA 307;MT-L-30101;;-19.497945039;-49.3919473981;559.778;552.298;307;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612364;ESTRUTURA 307 : 
39.978;ESTR00226-1;ESTRUTURA 306;MT-L-30101;;-19.4968173794;-49.3957177242;573.306;565.826;306;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612365;ESTRUTURA 306 : 
34.624;ESTR00229-5;ESTRUTURA 309;MT-L-30101;;-19.5003226086;-49.3840100732;543.184;535.694;309;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612366;ESTRUTURA 309 : 
31.466;ESTR00228-7;ESTRUTURA 308;MT-L-30101;;-19.4989315057;-49.3886606899;544.165;536.675;308;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612367;ESTRUTURA 308 : 
34.907;ESTR00231-1;ESTRUTURA 311;MT-L-30101;;-19.5024954362;-49.3767086719;534.412;526.912;311;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612368;ESTRUTURA 311 : 
30.954;ESTR00230-3;ESTRUTURA 310;MT-L-30101;;-19.5013218123;-49.3806552225;542.356;534.856;310;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612369;ESTRUTURA 310 : 
34.515;ESTR00233-7;ESTRUTURA 313;MT-L-30101;;-19.5046375893;-49.3695583702;565.42;557.91;313;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612370;ESTRUTURA 313 : 
33.481;ESTR00232-9;ESTRUTURA 312;MT-L-30101;;-19.5035947582;-49.3730359298;552.235;544.725;312;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612371;ESTRUTURA 312 : 
35.707;ESTR00217-0;ESTRUTURA 298;MT-L-30101;;-19.4875313924;-49.4267730792;506.116;498.686;298;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612372;ESTRUTURA 298 : 
34.442;ESTR00220-4;ESTRUTURA 301;MT-L-30101;;-19.4911181255;-49.4147923117;535.385;527.935;301;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612373;ESTRUTURA 301 : 
34.594;ESTR00219-6;ESTRUTURA 300;MT-L-30101;;-19.4899870181;-49.418583685;522.755;515.315;300;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612374;ESTRUTURA 300 : 
36.31;ESTR00222-0;ESTRUTURA 303;MT-L-30101;;-19.493407394;-49.407119224;570.372;562.912;303;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612375;ESTRUTURA 303 : 
31.949;ESTR00221-2;ESTRUTURA 302;MT-L-30101;;-19.4923837575;-49.4105402281;554.782;547.322;302;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612376;ESTRUTURA 302 : 
40.762;ESTR00225-3;ESTRUTURA 305;MT-L-30101;;-19.4955432675;-49.4000047028;572.015;564.545;305;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612377;ESTRUTURA 305 : 
38.142;ESTR00223-8;ESTRUTURA 304;MT-L-30101;;-19.494487954;-49.4035181185;572.095;564.625;304;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612378;ESTRUTURA 304 : 
31.898;ESTR00243-6;ESTRUTURA 323;MT-L-30101;;-19.5168015999;-49.328780073;546.055;538.515;323;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612379;ESTRUTURA 323 : 
30.466;ESTR00242-8;ESTRUTURA 322;MT-L-30101;;-19.5157250927;-49.3323856183;517.161;509.631;322;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612380;ESTRUTURA 322 : 
29.565;ESTR00245-1;ESTRUTURA 325;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5188012812;-49.322067651;571.096;563.556;325;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612381;ESTRUTURA 325 : LT Jaguara - São Simão 500 kV
32.056;ESTR00244-4;ESTRUTURA 324;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5177785524;-49.3254998393;561.495;553.955;324;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612382;ESTRUTURA 324 : LT Jaguara - São Simão 500 kV
37.198;ESTR00247-7;ESTRUTURA 327;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5214496229;-49.3131676322;561.359;553.819;327;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612383;ESTRUTURA 327 : LT Jaguara - São Simão 500 kV
38.166;ESTR00246-9;ESTRUTURA 326;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5198697547;-49.3184762525;571.056;563.516;326;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612384;ESTRUTURA 326 : LT Jaguara - São Simão 500 kV
40.125;ESTR00249-3;ESTRUTURA 329;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5238675688;-49.3050793917;539.859;532.319;329;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612385;ESTRUTURA 329 : LT Jaguara - São Simão 500 kV
38.77;ESTR00248-5;ESTRUTURA 328;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5226115544;-49.3092859397;555.506;547.966;328;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612386;ESTRUTURA 328 : LT Jaguara - São Simão 500 kV
37.275;ESTR00235-2;ESTRUTURA 315;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5067659993;-49.362404549;541.693;534.173;315;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612387;ESTRUTURA 315 : LT Jaguara - São Simão 500 kV
32.193;ESTR00234-5;ESTRUTURA 314;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5056386156;-49.3661962325;559.327;551.817;314;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612388;ESTRUTURA 314 : LT Jaguara - São Simão 500 kV
40.442;ESTR00237-8;ESTRUTURA 317;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5092585718;-49.3540546622;545.346;537.816;317;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612389;ESTRUTURA 317 : LT Jaguara - São Simão 500 kV
32.516;ESTR00236-0;ESTRUTURA 316;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5081908707;-49.3576423421;531.362;523.842;316;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612390;ESTRUTURA 316 : LT Jaguara - São Simão 500 kV
40.727;ESTR00239-4;ESTRUTURA 319;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.511763499;-49.345691079;565.955;558.425;319;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612391;ESTRUTURA 319 : LT Jaguara - São Simão 500 kV
34.66;ESTR00238-6;ESTRUTURA 318;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5106297166;-49.3494700996;558.673;551.143;318;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612392;ESTRUTURA 318 : LT Jaguara - São Simão 500 kV
37.672;ESTR00241-0;ESTRUTURA 321;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5143991251;-49.336839097;513.873;506.343;321;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612393;ESTRUTURA 321 : LT Jaguara - São Simão 500 kV
40.645;ESTR00240-2;ESTRUTURA 320;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.5129871467;-49.341566574;543.257;535.727;320;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612394;ESTRUTURA 320 : LT Jaguara - São Simão 500 kV
38.156;ESTR00346-7;ESTRUTURA 275;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4612948784;-49.5144560425;564.899;557.529;275;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612395;ESTRUTURA 275 : LT Jaguara - São Simão 500 kV
31.418;ESTR00345-9;ESTRUTURA 274;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4601268841;-49.5183777722;538.337;530.967;274;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612396;ESTRUTURA 274 : LT Jaguara - São Simão 500 kV
30.976;ESTR00348-3;ESTRUTURA 277;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4636602909;-49.5065622276;565.695;558.315;277;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612397;ESTRUTURA 277 : LT Jaguara - São Simão 500 kV
37.444;ESTR00347-5;ESTRUTURA 276;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4623626551;-49.5109108642;567.642;560.272;276;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612398;ESTRUTURA 276 : LT Jaguara - São Simão 500 kV
36.957;ESTR00350-9;ESTRUTURA 279;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4658697439;-49.499156562;570.016;562.636;279;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612399;ESTRUTURA 279 : LT Jaguara - São Simão 500 kV
35.81;ESTR00349-1;ESTRUTURA 278;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.464563406;-49.5035592048;603.883;596.503;278;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612400;ESTRUTURA 278 : LT Jaguara - São Simão 500 kV
41.168;ESTR00352-5;ESTRUTURA 281;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4683823535;-49.4908125907;563.701;556.321;281;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612401;ESTRUTURA 281 : LT Jaguara - São Simão 500 kV
35.6;ESTR00351-7;ESTRUTURA 280;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4672915911;-49.4944116502;562.376;554.996;280;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612402;ESTRUTURA 280 : LT Jaguara - São Simão 500 kV
31.125;ESTR00338-4;ESTRUTURA 267;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4519688407;-49.5455826451;655.943;648.573;267;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612403;ESTRUTURA 267 : LT Jaguara - São Simão 500 kV
25.182;ESTR00337-6;ESTRUTURA 266;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4511228738;-49.5484179551;666.044;658.674;266;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612404;ESTRUTURA 266 : LT Jaguara - São Simão 500 kV
27.588;ESTR00340-0;ESTRUTURA 269;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4545293778;-49.5370487852;562.626;555.256;269;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612405;ESTRUTURA 269 : LT Jaguara - São Simão 500 kV
34.654;ESTR00339-2;ESTRUTURA 268;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4530788745;-49.5419036945;622.16;614.79;268;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612406;ESTRUTURA 268 : LT Jaguara - São Simão 500 kV
29.297;ESTR00342-6;ESTRUTURA 271;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4566729259;-49.5299060859;544.375;537.005;271;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612407;ESTRUTURA 271 : LT Jaguara - São Simão 500 kV
33.976;ESTR00341-8;ESTRUTURA 270;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4555135915;-49.5337763951;554.496;547.126;270;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612408;ESTRUTURA 270 : LT Jaguara - São Simão 500 kV
33.972;ESTR00344-2;ESTRUTURA 273;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.458838216;-49.5226423913;528.383;521.013;273;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612409;ESTRUTURA 273 : LT Jaguara - São Simão 500 kV
28.991;ESTR00343-4;ESTRUTURA 272;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4577422448;-49.5263296361;535.032;527.662;272;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612410;ESTRUTURA 272 : LT Jaguara - São Simão 500 kV
31.049;ESTR00210-5;ESTRUTURA 291;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4795035391;-49.4536234955;541.753;534.353;291;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612411;ESTRUTURA 291 : LT Jaguara - São Simão 500 kV
37.382;ESTR00209-7;ESTRUTURA 290;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4784062789;-49.4572973813;548.479;541.079;290;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612412;ESTRUTURA 290 : LT Jaguara - São Simão 500 kV
28.201;ESTR00212-1;ESTRUTURA 293;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4815203214;-49.4468558292;513.912;506.502;293;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612413;ESTRUTURA 293 : LT Jaguara - São Simão 500 kV
33.853;ESTR00211-3;ESTRUTURA 292;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4805531445;-49.4501046848;529.952;522.552;292;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612414;ESTRUTURA 292 : LT Jaguara - São Simão 500 kV
35.432;ESTR00214-7;ESTRUTURA 295;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4837490062;-49.4394136901;501.168;493.758;295;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612415;ESTRUTURA 295 : LT Jaguara - São Simão 500 kV
31.546;ESTR00213-9;ESTRUTURA 294;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4828452853;-49.4424443256;510.277;502.867;294;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612416;ESTRUTURA 294 : LT Jaguara - São Simão 500 kV
35.239;ESTR00216-2;ESTRUTURA 297;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4864318633;-49.4304532135;499.329;491.899;297;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612417;ESTRUTURA 297 : LT Jaguara - São Simão 500 kV
40.195;ESTR00215-4;ESTRUTURA 296;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4851005046;-49.4348934113;494.083;486.663;296;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612418;ESTRUTURA 296 : LT Jaguara - São Simão 500 kV
27.346;ESTR00202-2;ESTRUTURA 283;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4703823466;-49.484108039;524.561;517.181;283;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612419;ESTRUTURA 283 : LT Jaguara - São Simão 500 kV
27.94;ESTR00353-3;ESTRUTURA 282;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4694849331;-49.4870968979;543.411;536.031;282;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612420;ESTRUTURA 282 : LT Jaguara - São Simão 500 kV
32.408;ESTR00204-8;ESTRUTURA 285;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4730115133;-49.4753355887;546.633;539.253;285;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612421;ESTRUTURA 285 : LT Jaguara - São Simão 500 kV
33.066;ESTR00203-0;ESTRUTURA 284;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4719127203;-49.4790236341;523.049;515.669;284;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612422;ESTRUTURA 284 : LT Jaguara - São Simão 500 kV
31.021;ESTR00206-3;ESTRUTURA 287;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4750009884;-49.4686843335;566.665;559.275;287;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612423;ESTRUTURA 287 : LT Jaguara - São Simão 500 kV
32.855;ESTR00205-5;ESTRUTURA 286;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4739910787;-49.4720417382;561.929;554.549;286;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612424;ESTRUTURA 286 : LT Jaguara - São Simão 500 kV
34.766;ESTR00208-9;ESTRUTURA 289;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4771410438;-49.4615342326;558.785;551.395;289;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612425;ESTRUTURA 289 : LT Jaguara - São Simão 500 kV
31.163;ESTR00207-1;ESTRUTURA 288;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.4760733246;-49.4650633772;568.917;561.527;288;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612426;ESTRUTURA 288 : LT Jaguara - São Simão 500 kV
33.843;ESTR00515-7;ESTRUTURA 595;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7965106653;-48.2881169356;641.029;631.789;595;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612427;ESTRUTURA 595 : LT Jaguara - São Simão 500 kV
32.814;ESTR00514-0;ESTRUTURA 594;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7956355709;-48.2928986251;647.957;638.727;594;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612428;ESTRUTURA 594 : LT Jaguara - São Simão 500 kV
34.763;ESTR00517-3;ESTRUTURA 597;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7982028907;-48.2787928046;630.903;621.663;597;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612429;ESTRUTURA 597 : LT Jaguara - São Simão 500 kV
36.095;ESTR00516-5;ESTRUTURA 596;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7971569049;-48.2845661191;635.649;626.409;596;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612430;ESTRUTURA 596 : LT Jaguara - São Simão 500 kV
29.63;ESTR00519-9;ESTRUTURA 599;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7995130048;-48.2716304511;632.372;623.132;599;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612431;ESTRUTURA 599 : LT Jaguara - São Simão 500 kV
35.307;ESTR00518-1;ESTRUTURA 598;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7988554857;-48.2752564008;641.353;632.113;598;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612432;ESTRUTURA 598 : LT Jaguara - São Simão 500 kV
33.412;ESTR00521-5;ESTRUTURA 601;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.800662444;-48.2653190846;615.541;606.301;601;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612433;ESTRUTURA 601 : LT Jaguara - São Simão 500 kV
24.521;ESTR00520-7;ESTRUTURA 600;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.8000843341;-48.2684899873;625.772;616.532;600;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612434;ESTRUTURA 600 : LT Jaguara - São Simão 500 kV
33.152;ESTR00507-4;ESTRUTURA 587;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7907768556;-48.3195487568;593.411;584.211;587;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612435;ESTRUTURA 587 : LT Jaguara - São Simão 500 kV
29.866;ESTR00506-6;ESTRUTURA 586;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7900971576;-48.3232622418;592.158;582.968;586;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612436;ESTRUTURA 586 : LT Jaguara - São Simão 500 kV
33.455;ESTR00509-0;ESTRUTURA 589;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7922872897;-48.3112839618;617.83;608.62;589;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612437;ESTRUTURA 589 : LT Jaguara - São Simão 500 kV
37.261;ESTR00508-2;ESTRUTURA 588;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7915535767;-48.3153157712;601.832;592.632;588;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612438;ESTRUTURA 588 : LT Jaguara - São Simão 500 kV
32.315;ESTR00511-6;ESTRUTURA 591;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7936231238;-48.3039533227;642.021;632.801;591;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612439;ESTRUTURA 591 : LT Jaguara - São Simão 500 kV
31.775;ESTR00510-8;ESTRUTURA 590;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7929622218;-48.3075662752;633.802;624.582;590;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612440;ESTRUTURA 590 : LT Jaguara - São Simão 500 kV
33.281;ESTR00513-2;ESTRUTURA 593;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7949636609;-48.2965509128;654.283;645.053;593;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612441;ESTRUTURA 593 : LT Jaguara - São Simão 500 kV
32.122;ESTR00512-4;ESTRUTURA 592;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7943031376;-48.3001857389;644.091;634.871;592;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612442;ESTRUTURA 592 : LT Jaguara - São Simão 500 kV
30.416;ESTR00523-1;ESTRUTURA 603;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.8022739544;-48.2563998828;601.287;592.047;603;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612443;ESTRUTURA 603 : LT Jaguara - São Simão 500 kV
35.127;ESTR00522-3;ESTRUTURA 602;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.801371518;-48.2614354975;584.152;574.912;602;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612444;ESTRUTURA 602 : LT Jaguara - São Simão 500 kV
33.943;ESTR00525-6;ESTRUTURA 605;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.80357844;-48.2492953488;639.946;630.706;605;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612445;ESTRUTURA 605 : LT Jaguara - São Simão 500 kV
34.108;ESTR00524-9;ESTRUTURA 604;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.8029047151;-48.2529826585;625.57;616.33;604;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612446;ESTRUTURA 604 : LT Jaguara - São Simão 500 kV
40.857;ESTR00527-2;ESTRUTURA 607;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.8051034882;-48.2409558666;643.578;634.338;607;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612447;ESTRUTURA 607 : LT Jaguara - São Simão 500 kV
37.671;ESTR00526-4;ESTRUTURA 606;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.8043176324;-48.2452720159;645.156;635.916;606;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612448;ESTRUTURA 606 : LT Jaguara - São Simão 500 kV
30.169;ESTR00571-0;ESTRUTURA 499;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7019944788;-48.6612049412;644.518;635.948;499;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612449;ESTRUTURA 499 : LT Jaguara - São Simão 500 kV
33.506;ESTR00570-2;ESTRUTURA 498;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7009478601;-48.6648208519;646.058;637.498;498;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612450;ESTRUTURA 498 : LT Jaguara - São Simão 500 kV
27.742;ESTR00573-6;ESTRUTURA 501;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7045038078;-48.6525107286;622.629;614.049;501;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612451;ESTRUTURA 501 : LT Jaguara - São Simão 500 kV
36.589;ESTR00572-8;ESTRUTURA 500;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7030138603;-48.6576544777;636.608;628.038;500;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612452;ESTRUTURA 500 : LT Jaguara - São Simão 500 kV
34.13;ESTR00575-1;ESTRUTURA 503;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7065097773;-48.6455772739;634.529;625.939;503;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612453;ESTRUTURA 503 : LT Jaguara - São Simão 500 kV
33.242;ESTR00574-4;ESTRUTURA 502;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7053997167;-48.649415787;636.229;627.649;502;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612454;ESTRUTURA 502 : LT Jaguara - São Simão 500 kV
